time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
217.2695,350,0.6,396,0,180,0,False,0
217.2756,350,0.6,396,0,180,0,False,0
217.2874,350,0.6,396,0,180,0,False,0
217.2955,350,0.6,396,0,180,0,False,0
217.3056,350,0.6,396,0,180,0,False,0
217.315,350,0.6,396,0,180,0,False,0
217.3239,350,0.6,396,0,180,0,False,0
217.3363,350,0.6,396,0,180,0,False,0
217.3426,350,0.6,396,0,180,0,False,0
217.3544,350,0.6,396,0,180,0,False,0
217.3624,350,0.6,396,0,180,0,False,0
217.3734,350,0.6,396,0,180,0,False,0
217.3801,350,0.6,396,0,180,0,False,0
217.3915,350,0.6,396,0,180,0,False,0
217.4032,350,0.6,396,0,180,0,False,0
217.4095,350,0.6,396,0,180,0,False,0
217.4204,350,0.6,396,0,180,0,False,0
217.4285,350,0.6,396,0,180,0,False,0
217.4402,350,0.6,396,0,180,0,False,0
217.4499,350,0.6,396,0,180,0,False,0
217.4582,350,0.6,396,0,180,0,False,0
217.4701,350,0.6,396,0,180,0,False,0
217.4782,350,0.6,396,0,180,0,False,0
217.4882,350,0.6,396,0,180,0,False,0
217.4961,350,0.6,396,0,180,0,False,0
217.5062,350,0.6,396,0,180,0,False,0
217.5153,350,0.6,396,0,180,0,False,0
217.526,350,0.6,396,0,180,0,False,0
217.5363,350,0.6,396,0,180,0,False,0
217.5441,350,0.6,396,0,180,0,False,0
217.5559,350,0.6,396,0,180,0,False,0
217.5653,350,0.6,396,0,180,0,False,0
217.5741,350,0.6,396,0,180,0,False,0
217.5858,350,0.6,396,0,180,0,False,0
217.5921,350,0.6,396,0,180,0,False,0
217.6032,350,0.6,396,0,180,0,False,0
217.6111,350,0.6,396,0,180,0,False,0
217.6229,350,0.6,396,0,180,0,False,0
217.6323,350,0.6,396,0,180,0,False,0
217.6409,350,0.6,396,0,180,0,False,0
217.6529,350,0.6,396,0,180,0,False,0
217.659,350,0.6,396,0,180,0,False,0
217.6707,350,0.6,396,0,180,0,False,0
217.6787,350,0.6,396,0,180,0,False,0
217.6889,350,0.6,396,0,180,0,False,0
217.698,350,0.6,396,0,180,0,False,0
217.7074,350,0.6,396,0,180,0,False,0
217.7192,350,0.6,396,0,180,0,False,0
217.7271,350,0.6,396,0,180,0,False,0
217.7373,350,0.6,396,0,180,0,False,0
217.7452,350,0.6,396,0,180,0,False,0
217.756,350,0.6,396,0,180,0,False,0
217.764,350,0.6,396,0,180,0,False,0
217.775,350,0.6,396,0,180,0,False,0
217.7853,350,0.6,396,0,180,0,False,0
217.7931,350,0.6,396,0,180,0,False,0
217.8042,350,0.6,396,0,180,0,False,0
217.8123,350,0.6,396,0,180,0,False,0
217.8239,350,0.6,396,0,180,0,False,0
217.8311,350,0.6,396,0,180,0,False,0
217.8419,350,0.6,396,0,180,0,False,0
217.8537,350,0.6,396,0,180,0,False,0
217.86,350,0.6,396,0,180,0,False,0
217.8709,350,0.6,396,0,180,0,False,0
217.8799,350,0.6,396,0,180,0,False,0
217.8907,350,0.6,396,0,180,0,False,0
217.9027,350,0.6,396,0,180,0,False,0
217.9089,350,0.6,396,0,180,0,False,0
217.9198,350,0.6,396,0,180,0,False,0
217.9279,350,0.6,396,0,180,0,False,0
217.9387,350,0.6,396,0,180,0,False,0
217.9476,350,0.6,396,0,180,0,False,0
217.9585,350,0.6,396,0,180,0,False,0
217.9685,350,0.6,396,0,180,0,False,0
217.9757,350,0.6,396,0,180,0,False,0
217.9866,350,0.6,396,0,180,0,False,0
217.9948,350,0.6,396,0,180,0,False,0
218.0063,350,0.6,396,0,180,0,False,0
218.0158,350,0.6,396,0,180,0,False,0
218.0245,350,0.6,396,0,180,0,False,0
218.0366,350,0.6,396,0,180,0,False,0
218.0425,350,0.6,396,0,180,0,False,0
218.0544,350,0.6,396,0,180,0,False,0
218.0622,350,0.6,396,0,180,0,False,0
218.0724,350,0.6,396,0,180,0,False,0
218.0818,350,0.6,396,0,180,0,False,0
218.0923,350,0.6,396,0,180,0,False,0
218.1042,350,0.6,396,0,180,0,False,0
218.1104,350,0.6,396,0,180,0,False,0
218.1222,350,0.6,396,0,180,0,False,0
218.1311,350,0.6,396,0,180,0,False,0
218.1419,350,0.6,396,0,180,0,False,0
218.1522,350,0.6,396,0,180,0,False,0
218.1603,350,0.6,396,0,180,0,False,0
218.172,350,0.6,396,0,180,0,False,0
218.1785,350,0.6,396,0,180,0,False,0
218.19,350,0.6,396,0,180,0,False,0
218.202,350,0.6,396,0,180,0,False,0
218.2089,350,0.6,396,0,180,0,False,0
218.2201,350,0.6,396,0,180,0,False,0
218.2271,350,0.6,396,0,180,0,False,0
218.2389,350,0.6,396,0,180,0,False,0
218.2486,350,0.6,396,0,180,0,False,0
218.2588,350,0.6,396,0,180,0,False,0
218.2688,350,0.6,396,0,180,0,False,0
218.276,350,0.6,396,0,180,0,False,0
218.2869,350,0.6,396,0,180,0,False,0
218.2957,350,0.6,396,0,180,0,False,0
218.3057,350,0.6,396,0,180,0,False,0
218.3152,350,0.6,396,0,180,0,False,0
218.3256,350,0.6,396,0,180,0,False,0
218.3358,350,0.6,396,0,180,0,False,0
218.3437,350,0.6,396,0,180,0,False,0
218.3557,350,0.6,396,0,180,0,False,0
218.3623,350,0.6,396,0,180,0,False,0
218.3737,350,0.6,396,0,180,0,False,0
218.3855,350,0.6,396,0,180,0,False,0
218.3918,350,0.6,396,0,180,0,False,0
218.4036,350,0.6,396,0,180,0,False,0
218.4106,350,0.6,396,0,180,0,False,0
218.4224,350,0.6,396,0,180,0,False,0
218.432,350,0.6,396,0,180,0,False,0
218.4405,350,0.6,396,0,180,0,False,0
218.4523,350,0.6,396,0,180,0,False,0
218.4593,350,0.6,396,0,180,0,False,0
218.4712,350,0.6,396,0,180,0,False,0
218.4791,350,0.6,396,0,180,0,False,0
218.4893,350,0.6,396,0,180,0,False,0
218.497,350,0.6,396,0,180,0,False,0
218.5082,350,0.6,396,0,180,0,False,0
218.5192,350,0.6,396,0,180,0,False,0
218.5271,350,0.6,396,0,180,0,False,0
218.5372,350,0.6,396,0,180,0,False,0
218.5463,350,0.6,396,0,180,0,False,0
218.5561,350,0.6,396,0,180,0,False,0
218.5678,350,0.6,396,0,180,0,False,0
218.5759,350,0.6,396,0,180,0,False,0
218.5871,350,0.6,396,0,180,0,False,0
218.593,350,0.6,396,0,180,0,False,0
218.6041,350,0.6,396,0,180,0,False,0
218.613,350,0.6,396,0,180,0,False,0
218.6238,350,0.6,396,0,180,0,False,0
218.6342,350,0.6,396,0,180,0,False,0
218.6418,350,0.6,396,0,180,0,False,0
218.6537,350,0.6,396,0,180,0,False,0
218.6609,350,0.6,396,0,180,0,False,0
218.6719,350,0.6,396,0,180,0,False,0
218.6809,350,0.6,396,0,180,0,False,0
218.6916,350,0.6,396,0,180,0,False,0
218.7017,350,0.6,396,0,180,0,False,0
218.7097,350,0.6,396,0,180,0,False,0
218.7205,350,0.6,396,0,180,0,False,0
218.7285,350,0.6,396,0,180,0,False,0
218.7384,350,0.6,396,0,180,0,False,0
218.7478,350,0.6,396,0,180,0,False,0
218.7583,350,0.6,396,0,180,0,False,0
218.7684,350,0.6,396,0,180,0,False,0
218.7766,350,0.6,396,0,180,0,False,0
218.7873,350,0.63,395.9,0,180,0,False,0
218.7968,350,0.63,395.9,0,180,0,False,0
218.8073,350,0.63,395.8,0,180,0,False,0
218.8172,350,0.63,395.8,0,180,0,False,0
218.8251,350,0.63,395.7,0,180,0,False,0
218.8353,350,0.63,395.7,0,180,0,False,0
218.8432,350,0.63,395.6,0,180,0,False,0
218.8534,350,0.63,395.6,0,180,0,False,0
218.8602,350,0.63,395.5,0,180,0,False,0
218.872,350,0.63,395.5,0,180,0,False,0
218.879,350,0.63,395.5,0,180,0,False,0
218.8899,350,0.63,395.4,0,180,0,False,0
218.9002,350,0.63,395.3,0,180,0,False,0
218.9081,350,0.63,395.3,0,180,0,False,0
218.9199,350,0.63,395.3,0,180,0,False,0
218.9261,350,0.63,395.2,0,180,0,False,0
218.938,350,0.63,395.2,0,180,0,False,0
218.9471,350,0.63,395.1,0,180,0,False,0
218.9579,350,0.63,395.1,0,180,0,False,0
218.9679,350,0.63,395,0,180,0,False,0
218.975,350,0.63,395,0,180,0,False,0
218.9867,350,0.63,394.9,0,180,0,False,0
218.9947,350,0.63,394.9,0,180,0,False,0
219.0048,350,0.63,394.8,0,180,0,False,0
219.0142,350,0.63,394.8,0,180,0,False,0
219.0231,350,0.63,394.7,0,180,0,False,0
219.0349,350,0.63,394.7,0,180,0,False,0
219.0428,350,0.63,394.6,0,180,0,False,0
219.053,350,0.63,394.6,0,180,0,False,0
219.0618,350,0.63,394.5,0,180,0,False,0
219.0719,350,0.63,394.5,0,180,0,False,0
219.081,350,0.63,394.4,0,180,0,False,0
219.0917,350,0.63,394.4,0,180,0,False,0
219.1018,350,0.63,394.3,0,180,0,False,0
219.11,350,0.63,394.3,0,180,0,False,0
219.1197,350,0.63,394.3,0,180,0,False,0
219.1278,350,0.63,394.2,0,180,0,False,0
219.1397,350,0.63,394.2,0,180,0,False,0
219.1464,350,0.63,394.1,0,180,0,False,0
219.1575,350,0.63,394.1,0,180,0,False,0
219.1676,350,0.63,394,0,180,0,False,0
219.1756,350,0.63,394,0,180,0,False,0
219.1865,350,0.63,393.9,0,180,0,False,0
219.1939,350,0.63,393.9,0,180,0,False,0
219.2056,350,0.63,393.8,0,180,0,False,0
219.2142,350,0.63,393.8,0,180,0,False,0
219.2225,350,0.63,393.7,0,180,0,False,0
219.2335,350,0.63,393.7,0,180,0,False,0
219.2414,350,0.63,393.6,0,180,0,False,0
219.2514,350,0.63,393.6,0,180,0,False,0
219.2577,350,0.63,393.6,0,180,0,False,0
219.2693,350,0.63,393.5,0,180,0,False,0
219.2755,350,0.63,393.5,0,180,0,False,0
219.2874,350,0.63,393.4,0,180,0,False,0
219.2937,350,0.63,393.4,0,180,0,False,0
219.3044,350,0.63,393.3,0,180,0,False,0
219.3138,350,0.63,393.3,0,180,0,False,0
219.3233,350,0.63,393.2,0,180,0,False,0
219.3332,350,0.63,393.2,0,180,0,False,0
219.3396,350,0.63,393.2,0,180,0,False,0
219.3511,350,0.63,393.1,0,180,0,False,0
219.3573,350,0.63,393.1,0,180,0,False,0
219.3692,350,0.63,393,0,180,0,False,0
219.3753,350,0.63,393,0,180,0,False,0
219.3871,350,0.63,392.9,0,180,0,False,0
219.3934,350,0.63,392.9,0,180,0,False,0
219.405,350,0.63,392.8,0,180,0,False,0
219.4142,350,0.63,392.8,0,180,0,False,0
219.424,350,0.63,392.7,0,180,0,False,0
219.4341,350,0.63,392.7,0,180,0,False,0
219.4411,350,0.63,392.6,0,180,0,False,0
219.453,350,0.63,392.6,0,180,0,False,0
219.4603,350,0.63,392.5,0,180,0,False,0
219.4718,350,0.63,392.5,0,180,0,False,0
219.4788,350,0.63,392.5,0,180,0,False,0
219.49,350,0.63,392.4,0,180,0,False,0
219.5,350,0.63,392.4,0,180,0,False,0
219.5078,350,0.63,392.3,0,180,0,False,0
219.5179,350,0.63,392.3,0,180,0,False,0
219.5243,350,0.63,392.2,0,180,0,False,0
219.5359,350,0.63,392.2,0,180,0,False,0
219.5421,350,0.63,392.1,0,180,0,False,0
219.554,350,0.63,392.1,0,180,0,False,0
219.56,350,0.63,392,0,180,0,False,0
219.5708,350,0.63,392,0,180,0,False,0
219.5785,350,0.63,392,0,180,0,False,0
219.5896,350,0.63,391.9,0,180,0,False,0
219.5996,350,0.63,391.9,0,180,0,False,0
219.606,350,0.63,391.8,0,180,0,False,0
219.6176,350,0.63,391.8,0,180,0,False,0
219.6237,350,0.63,391.7,0,180,0,False,0
219.6356,350,0.63,391.7,0,180,0,False,0
219.6417,350,0.63,391.6,0,180,0,False,0
219.6517,350,0.63,391.6,0,180,0,False,0
219.6597,350,0.63,391.6,0,180,0,False,0
219.6697,350,0.63,391.5,0,180,0,False,0
219.6784,350,0.63,391.5,0,180,0,False,0
219.6877,350,0.63,391.4,0,180,0,False,0
219.6967,350,0.63,391.4,0,180,0,False,0
219.7056,350,0.63,391.3,0,180,0,False,0
219.7173,350,0.63,391.3,0,180,0,False,0
219.7234,350,0.63,391.2,0,180,0,False,0
219.7344,350,0.63,391.2,0,180,0,False,0
219.7414,350,0.63,391.1,0,180,0,False,0
219.7514,350,0.63,391.1,0,180,0,False,0
219.7593,350,0.63,391.1,0,180,0,False,0
219.7693,350,0.63,391,0,180,0,False,0
219.7771,350,0.63,391,0,180,0,False,0
219.7873,350,0.63,390.9,0,180,0,False,0
219.7951,350,0.63,390.9,0,180,0,False,0
219.8053,350,0.63,390.8,0,180,0,False,0
219.8155,350,0.63,390.8,0,180,0,False,0
219.8232,350,0.63,390.7,0,180,0,False,0
219.8332,350,0.63,390.7,0,180,0,False,0
219.841,350,0.63,390.6,0,180,0,False,0
219.852,350,0.63,390.6,0,180,0,False,0
219.8581,350,0.63,390.6,0,180,0,False,0
219.8699,350,0.63,390.5,0,180,0,False,0
219.8762,350,0.63,390.5,0,180,0,False,0
219.8879,350,0.63,390.4,0,180,0,False,0
219.8945,350,0.63,390.4,0,180,0,False,0
219.9051,350,0.63,390.3,0,180,0,False,0
219.916,350,0.63,390.3,0,180,0,False,0
219.9247,350,0.63,390.2,0,180,0,False,0
219.9347,350,0.63,390.2,0,180,0,False,0
219.9428,350,0.63,390.1,0,180,0,False,0
219.9529,350,0.63,390.1,0,180,0,False,0
219.9605,350,0.63,390,0,180,0,False,0
219.9718,350,0.63,390,0,180,0,False,0
219.9819,350,0.63,389.9,0,180,0,False,0
219.9899,350,0.63,389.9,0,180,0,False,0
220.0017,350,0.63,389.8,0,180,0,False,0
220.0079,350,0.63,389.8,0,180,0,False,0
220.0197,350,0.63,389.8,0,180,0,False,0
220.0259,350,0.63,389.7,0,180,0,False,0
220.0376,350,0.63,389.7,0,180,0,False,0
220.0446,350,0.63,389.6,0,180,0,False,0
220.0556,350,0.63,389.6,0,180,0,False,0
220.0657,350,0.63,389.5,0,180,0,False,0
220.0735,350,0.63,389.5,0,180,0,False,0
220.0836,350,0.63,389.4,0,180,0,False,0
220.0899,350,0.63,389.4,0,180,0,False,0
220.1015,350,0.63,389.3,0,180,0,False,0
220.1076,350,0.63,389.3,0,180,0,False,0
220.1194,350,0.63,389.3,0,180,0,False,0
220.1256,350,0.63,389.2,0,180,0,False,0
220.1367,350,0.63,389.2,0,180,0,False,0
220.1431,350,0.63,389.1,0,180,0,False,0
220.1546,350,0.63,389.1,0,180,0,False,0
220.1611,350,0.63,389,0,180,0,False,0
220.1719,350,0.63,389,0,180,0,False,0
220.1836,350,0.63,388.9,0,180,0,False,0
220.1898,350,0.63,388.9,0,180,0,False,0
220.2007,350,0.63,388.8,0,180,0,False,0
220.2086,350,0.63,388.8,0,180,0,False,0
220.2185,350,0.63,388.8,0,180,0,False,0
220.2247,350,0.63,388.7,0,180,0,False,0
220.2364,350,0.63,388.7,0,180,0,False,0
220.2427,350,0.63,388.6,0,180,0,False,0
220.2544,350,0.63,388.6,0,180,0,False,0
220.2616,350,0.63,388.5,0,180,0,False,0
220.2715,350,0.63,388.5,0,180,0,False,0
220.2816,350,0.63,388.4,0,180,0,False,0
220.2895,350,0.63,388.4,0,180,0,False,0
220.2995,350,0.63,388.4,0,180,0,False,0
220.3073,350,0.63,388.3,0,180,0,False,0
220.3183,350,0.63,388.3,0,180,0,False,0
220.3259,350,0.63,388.2,0,180,0,False,0
220.3358,350,0.63,388.2,0,180,0,False,0
220.342,350,0.63,388.1,0,180,0,False,0
220.3537,350,0.63,388.1,0,180,0,False,0
220.3607,350,0.63,388,0,180,0,False,0
220.3717,350,0.63,388,0,180,0,False,0
220.3787,350,0.63,388,0,180,0,False,0
220.3896,350,0.63,387.9,0,180,0,False,0
220.3997,350,0.63,387.9,0,180,0,False,0
220.4076,350,0.63,387.8,0,180,0,False,0
220.4176,350,0.63,387.8,0,180,0,False,0
220.4252,350,0.63,387.7,0,180,0,False,0
220.4354,350,0.63,387.7,0,180,0,False,0
220.4425,350,0.63,387.6,0,180,0,False,0
220.4524,350,0.63,387.6,0,180,0,False,0
220.4616,350,0.63,387.5,0,180,0,False,0
220.4706,350,0.63,387.5,0,180,0,False,0
220.4813,350,0.63,387.4,0,180,0,False,0
220.4894,350,0.63,387.4,0,180,0,False,0
220.5004,350,0.63,387.3,0,180,0,False,0
220.5074,350,0.63,387.3,0,180,0,False,0
220.5191,350,0.63,387.3,0,180,0,False,0
220.5254,350,0.63,387.2,0,180,0,False,0
220.5365,350,0.63,387.2,0,180,0,False,0
220.5455,350,0.63,387.1,0,180,0,False,0
220.5554,350,0.63,387.1,0,180,0,False,0
220.5672,350,0.63,387,0,180,0,False,0
220.5733,350,0.63,387,0,180,0,False,0
220.5851,350,0.63,386.9,0,180,0,False,0
220.5912,350,0.63,386.9,0,180,0,False,0
220.6031,350,0.63,386.8,0,180,0,False,0
220.6093,350,0.63,386.8,0,180,0,False,0
220.6194,350,0.63,386.8,0,180,0,False,0
220.6279,350,0.63,386.7,0,180,0,False,0
220.6389,350,0.63,386.7,0,180,0,False,0
220.6482,350,0.63,386.6,0,180,0,False,0
220.6561,350,0.63,386.6,0,180,0,False,0
220.6661,350,0.63,386.5,0,180,0,False,0
220.674,350,0.63,386.5,0,180,0,False,0
220.684,350,0.63,386.4,0,180,0,False,0
220.6911,350,0.63,386.4,0,180,0,False,0
220.7028,350,0.63,386.3,0,180,0,False,0
220.709,350,0.63,386.3,0,180,0,False,0
220.7199,350,0.63,386.3,0,180,0,False,0
220.729,350,0.63,386.2,0,180,0,False,0
220.7376,350,0.63,386.2,0,180,0,False,0
220.7477,350,0.63,386.1,0,180,0,False,0
220.7556,350,0.63,386.1,0,180,0,False,0
220.7655,350,0.63,386,0,180,0,False,0
220.7735,350,0.63,386,0,180,0,False,0
220.7843,350,0.63,385.9,0,180,0,False,0
220.7905,350,0.63,385.9,0,180,0,False,0
220.8023,350,0.63,385.8,0,180,0,False,0
220.8086,350,0.63,385.8,0,180,0,False,0
220.8193,350,0.63,385.8,0,180,0,False,0
220.8285,350,0.63,385.7,0,180,0,False,0
220.8364,350,0.63,385.7,0,180,0,False,0
220.8455,350,0.63,385.6,0,180,0,False,0
220.8554,350,0.63,385.6,0,180,0,False,0
220.8652,350,0.63,385.5,0,180,0,False,0
220.8731,350,0.63,385.5,0,180,0,False,0
220.8833,350,0.63,385.4,0,180,0,False,0
220.8902,350,0.63,385.4,0,180,0,False,0
220.9012,350,0.63,385.3,0,180,0,False,0
220.9091,350,0.63,385.3,0,180,0,False,0
220.9183,350,0.63,385.3,0,180,0,False,0
220.9271,350,0.63,385.2,0,180,0,False,0
220.938,350,0.63,385.2,0,180,0,False,0
220.9451,350,0.63,385.1,0,180,0,False,0
220.9561,350,0.63,385.1,0,180,0,False,0
220.9662,350,0.63,385,0,180,0,False,0
220.9739,350,0.63,385,0,180,0,False,0
220.9841,350,0.63,384.9,0,180,0,False,0
220.9921,350,0.63,384.9,0,180,0,False,0
221.002,350,0.63,384.8,0,180,0,False,0
221.0113,350,0.63,384.8,0,180,0,False,0
221.02,350,0.63,384.7,0,180,0,False,0
221.0319,350,0.63,384.7,0,180,0,False,0
221.0399,350,0.63,384.7,0,180,0,False,0
221.0499,350,0.63,384.6,0,180,0,False,0
221.0579,350,0.63,384.6,0,180,0,False,0
221.0681,350,0.63,384.5,0,180,0,False,0
221.076,350,0.63,384.5,0,180,0,False,0
221.0861,350,0.63,384.4,0,180,0,False,0
221.0954,350,0.63,384.4,0,180,0,False,0
221.1061,350,0.63,384.3,0,180,0,False,0
221.1158,350,0.63,384.3,0,180,0,False,0
221.1222,350,0.63,384.2,0,180,0,False,0
221.1338,350,0.63,384.2,0,180,0,False,0
221.1399,350,0.63,384.2,0,180,0,False,0
221.1518,350,0.63,384.1,0,180,0,False,0
221.1581,350,0.63,384.1,0,180,0,False,0
221.1688,350,0.63,384,0,180,0,False,0
221.1782,350,0.63,384,0,180,0,False,0
221.1859,350,0.63,383.9,0,180,0,False,0
221.1956,350,0.63,383.9,0,180,0,False,0
221.204,350,0.63,383.8,0,180,0,False,0
221.2156,350,0.63,383.8,0,180,0,False,0
221.2218,350,0.63,383.7,0,180,0,False,0
221.2336,350,0.63,383.7,0,180,0,False,0
221.2397,350,0.63,383.7,0,180,0,False,0
221.2514,350,0.63,383.6,0,180,0,False,0
221.2577,350,0.63,383.6,0,180,0,False,0
221.2677,350,0.63,383.5,0,180,0,False,0
221.2755,350,0.63,383.5,0,180,0,False,0
221.2855,350,0.63,383.4,0,180,0,False,0
221.2945,350,0.63,383.4,0,180,0,False,0
221.3036,350,0.63,383.3,0,180,0,False,0
221.3145,350,0.63,383.3,0,180,0,False,0
221.3216,350,0.63,383.2,0,180,0,False,0
221.3325,350,0.63,383.2,0,180,0,False,0
221.3404,350,0.63,383.1,0,180,0,False,0
221.3504,350,0.63,383.1,0,180,0,False,0
221.3568,350,0.63,383.1,0,180,0,False,0
221.3688,350,0.63,383,0,180,0,False,0
221.3751,350,0.63,383,0,180,0,False,0
221.3858,350,0.63,382.9,0,180,0,False,0
221.3952,350,0.63,382.9,0,180,0,False,0
221.4038,350,0.63,382.8,0,180,0,False,0
221.4138,350,0.63,382.8,0,180,0,False,0
221.4216,350,0.63,382.7,0,180,0,False,0
221.4318,350,0.63,382.7,0,180,0,False,0
221.4399,350,0.63,382.7,0,180,0,False,0
221.4497,350,0.63,382.6,0,180,0,False,0
221.4577,350,0.63,382.6,0,180,0,False,0
221.4676,350,0.63,382.5,0,180,0,False,0
221.4756,350,0.63,382.5,0,180,0,False,0
221.4855,350,0.63,382.4,0,180,0,False,0
221.495,350,0.63,382.4,0,180,0,False,0
221.5035,350,0.63,382.3,0,180,0,False,0
221.5153,350,0.63,382.3,0,180,0,False,0
221.5215,350,0.63,382.2,0,180,0,False,0
221.5333,350,0.63,382.2,0,180,0,False,0
221.5414,350,0.63,382.1,0,180,0,False,0
221.5514,350,0.63,382.1,0,180,0,False,0
221.5587,350,0.63,382.1,0,180,0,False,0
221.5704,350,0.63,382,0,180,0,False,0
221.5791,350,0.63,382,0,180,0,False,0
221.5876,350,0.63,381.9,0,180,0,False,0
221.5992,350,0.63,381.9,0,180,0,False,0
221.6073,350,0.63,381.8,0,180,0,False,0
221.6182,350,0.63,381.8,0,180,0,False,0
221.6245,350,0.63,381.7,0,180,0,False,0
221.6344,350,0.63,381.7,0,180,0,False,0
221.6432,350,0.63,381.6,0,180,0,False,0
221.6541,350,0.63,381.6,0,180,0,False,0
221.6616,350,0.63,381.5,0,180,0,False,0
221.6723,350,0.63,381.5,0,180,0,False,0
221.6825,350,0.63,381.4,0,180,0,False,0
221.6887,350,0.63,381.4,0,180,0,False,0
221.6996,350,0.63,381.4,0,180,0,False,0
221.7074,350,0.63,381.3,0,180,0,False,0
221.7174,350,0.63,381.3,0,180,0,False,0
221.7238,350,0.63,381.2,0,180,0,False,0
221.7354,350,0.63,381.2,0,180,0,False,0
221.7416,350,0.63,381.1,0,180,0,False,0
221.7533,350,0.63,381.1,0,180,0,False,0
221.7603,350,0.63,381,0,180,0,False,0
221.7712,350,0.63,381,0,180,0,False,0
221.7814,350,0.63,380.9,0,180,0,False,0
221.7884,350,0.63,380.9,0,180,0,False,0
221.7991,350,0.63,380.9,0,180,0,False,0
221.8055,349.9996,0.63,380.8,0,180.2353,0,False,0
221.8171,349.9996,0.63,380.8,0,180.4706,0,False,0
221.8235,349.9979,0.63,380.7,0,181,0,False,0
221.8338,349.9979,0.63,380.7,0,181.5294,0,False,0
221.8419,349.9939,0.63,380.6001,0,182.2794,0,False,0
221.8517,349.9939,0.63,380.6001,0,183.0294,0,False,0
221.8607,349.9873,0.63,380.5003,0,183.7794,0,False,0
221.8699,349.9873,0.63,380.5003,0,184.5294,0,False,0
221.8815,349.9781,0.63,380.4007,0,185.2794,0,False,0
221.8877,349.9781,0.63,380.4007,0,186.0294,0,False,0
221.8994,349.9781,0.63,380.4007,0,186.7794,0,False,0
221.9055,349.965,0.63,380.3016,0,187.5294,0,False,0
221.9174,349.965,0.63,380.3016,0,188.2794,0,False,0
221.9245,349.9493,0.63,380.2029,0,189.0294,0,False,0
221.9353,349.9493,0.63,380.2029,0,189.7794,0,False,0
221.9416,349.931,0.63,380.1045,0,190.5294,0,False,0
221.9516,349.931,0.63,380.1045,0,191.2794,0,False,0
221.9605,349.9102,0.63,380.0067,0,192.0294,0,False,0
221.9712,349.9102,0.63,380.0067,0,192.7794,0,False,0
221.9813,349.8868,0.63,379.9095,0,193.5294,0,False,0
221.9893,349.8868,0.63,379.9095,0,194.2794,0,False,0
221.9991,349.8868,0.63,379.9095,0,195.0294,0,False,0
222.0054,349.8596,0.63,379.8133,0,195.7794,0,False,0
222.0172,349.8596,0.63,379.8133,0,196.5294,0,False,0
222.0245,349.8299,0.63,379.7178,0,197.2794,0,False,0
222.0361,349.8299,0.63,379.7178,0,198.0294,0,False,0
222.0451,349.7977,0.63,379.6231,0,198.7794,0,False,0
222.0549,349.7977,0.63,379.6231,0,199.5294,0,False,0
222.0651,349.763,0.63,379.5293,0,200.2794,0,False,0
222.0733,349.763,0.63,379.5293,0,201.0294,0,False,0
222.0833,349.7259,0.63,379.4364,0,201.7794,0,False,0
222.0912,349.7259,0.63,379.4364,0,202.5294,0,False,0
222.1028,349.6864,0.63,379.3446,0,203.2794,0,False,0
