time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
1262.669,393.7486,0.6,364.2148,0,252,0,False,0
1262.679,393.7486,0.6,364.2148,0,252,0,False,0
1262.688,393.7486,0.6,364.2148,0,252,0,False,0
1262.697,393.7486,0.6,364.2148,0,252,0,False,0
1262.709,393.7486,0.6,364.2148,0,252,0,False,0
1262.717,393.7486,0.6,364.2148,0,252,0,False,0
1262.726,393.7486,0.6,364.2148,0,252,0,False,0
1262.734,393.7486,0.6,364.2148,0,252,0,False,0
1262.744,393.7486,0.6,364.2148,0,252,0,False,0
1262.752,393.7486,0.6,364.2148,0,252,0,False,0
1262.762,393.7486,0.6,364.2148,0,252,0,False,0
1262.772,393.7486,0.6,364.2148,0,252,0,False,0
1262.78,393.7486,0.6,364.2148,0,252,0,False,0
1262.792,393.7486,0.6,364.2148,0,252,0,False,0
1262.798,393.7486,0.6,364.2148,0,252,0,False,0
1262.81,393.7486,0.6,364.2148,0,252,0,False,0
1262.816,393.7486,0.6,364.2148,0,252,0,False,0
1262.828,393.7486,0.6,364.2148,0,252,0,False,0
1262.834,393.7486,0.6,364.2148,0,252,0,False,0
1262.844,393.7486,0.6,364.2148,0,252,0,False,0
1262.853,393.7486,0.6,364.2148,0,252,0,False,0
1262.863,393.7486,0.6,364.2148,0,252,0,False,0
1262.872,393.7486,0.6,364.2148,0,252,0,False,0
1262.882,393.7486,0.6,364.2148,0,252,0,False,0
1262.892,393.7486,0.6,364.2148,0,252,0,False,0
1262.9,393.7486,0.6,364.2148,0,252,0,False,0
1262.91,393.7486,0.6,364.2148,0,252,0,False,0
1262.916,393.7486,0.6,364.2148,0,252,0,False,0
1262.928,393.7486,0.6,364.2148,0,252,0,False,0
1262.934,393.7486,0.6,364.2148,0,252,0,False,0
1262.946,393.7486,0.6,364.2148,0,252,0,False,0
1262.955,393.7486,0.6,364.2148,0,252,0,False,0
1262.965,393.7486,0.6,364.2148,0,252,0,False,0
1262.975,393.7486,0.6,364.2148,0,252,0,False,0
1262.983,393.7486,0.6,364.2148,0,252,0,False,0
1262.993,393.7486,0.6,364.2148,0,252,0,False,0
1263.001,393.7486,0.6,364.2148,0,252,0,False,0
1263.011,393.7486,0.6,364.2148,0,252,0,False,0
1263.019,393.7486,0.6,364.2148,0,252,0,False,0
1263.029,393.7486,0.6,364.2148,0,252,0,False,0
1263.038,393.7486,0.6,364.2148,0,252,0,False,0
1263.047,393.7486,0.6,364.2148,0,252,0,False,0
1263.058,393.7486,0.6,364.2148,0,252,0,False,0
1263.065,393.7486,0.6,364.2148,0,252,0,False,0
1263.076,393.7486,0.6,364.2148,0,252,0,False,0
1263.083,393.7486,0.6,364.2148,0,252,0,False,0
1263.093,393.7486,0.6,364.2148,0,252,0,False,0
1263.101,393.7486,0.6,364.2148,0,252,0,False,0
1263.111,393.7486,0.6,364.2148,0,252,0,False,0
1263.119,393.7486,0.6,364.2148,0,252,0,False,0
1263.128,393.7486,0.6,364.2148,0,252,0,False,0
1263.138,393.7486,0.6,364.2148,0,252,0,False,0
1263.147,393.7486,0.6,364.2148,0,252,0,False,0
1263.157,393.7486,0.6,364.2148,0,252,0,False,0
1263.166,393.7486,0.6,364.2148,0,252,0,False,0
1263.173,393.7486,0.6,364.2148,0,252,0,False,0
1263.181,393.7486,0.6,364.2148,0,252,0,False,0
1263.191,393.7486,0.6,364.2148,0,252,0,False,0
1263.199,393.7486,0.6,364.2148,0,252,0,False,0
1263.209,393.7486,0.6,364.2148,0,252,0,False,0
1263.217,393.7486,0.6,364.2148,0,252,0,False,0
1263.227,393.7486,0.6,364.2148,0,252,0,False,0
1263.235,393.7486,0.6,364.2148,0,252,0,False,0
1263.245,393.7486,0.6,364.2148,0,252,0,False,0
1263.253,393.7486,0.6,364.2148,0,252,0,False,0
1263.263,393.7486,0.6,364.2148,0,252,0,False,0
1263.275,393.7486,0.6,364.2148,0,252,0,False,0
1263.281,393.7486,0.6,364.2148,0,252,0,False,0
1263.293,393.7486,0.6,364.2148,0,252,0,False,0
1263.299,393.7486,0.6,364.2148,0,252,0,False,0
1263.311,393.7486,0.6,364.2148,0,252,0,False,0
1263.317,393.7486,0.6,364.2148,0,252,0,False,0
1263.329,393.7486,0.6,364.2148,0,252,0,False,0
1263.335,393.7486,0.6,364.2148,0,252,0,False,0
1263.346,393.7486,0.6,364.2148,0,252,0,False,0
1263.357,393.7486,0.6,364.2148,0,252,0,False,0
1263.365,393.7486,0.6,364.2148,0,252,0,False,0
1263.375,393.7486,0.6,364.2148,0,252,0,False,0
1263.383,393.7486,0.6,364.2148,0,252,0,False,0
1263.393,393.7486,0.6,364.2148,0,252,0,False,0
1263.4,393.7486,0.6,364.2148,0,252,0,False,0
1263.41,393.7486,0.6,364.2148,0,252,0,False,0
1263.418,393.7486,0.6,364.2148,0,252,0,False,0
1263.428,393.7486,0.6,364.2148,0,252,0,False,0
1263.437,393.7486,0.6,364.2148,0,252,0,False,0
1263.448,393.7486,0.6,364.2148,0,252,0,False,0
1263.458,393.7486,0.6,364.2148,0,252,0,False,0
1263.466,393.7486,0.6,364.2148,0,252,0,False,0
1263.476,393.7486,0.6,364.2148,0,252,0,False,0
1263.484,393.7486,0.6,364.2148,0,252,0,False,0
1263.494,393.7486,0.6,364.2148,0,252,0,False,0
1263.501,393.7486,0.6,364.2148,0,252,0,False,0
1263.512,393.7486,0.6,364.2148,0,252,0,False,0
1263.521,393.7486,0.6,364.2148,0,252,0,False,0
1263.531,393.7486,0.6,364.2148,0,252,0,False,0
1263.54,393.7486,0.6,364.2148,0,252,0,False,0
1263.548,393.7486,0.6,364.2148,0,252,0,False,0
1263.559,393.7486,0.6,364.2148,0,252,0,False,0
1263.566,393.7486,0.6,364.2148,0,252,0,False,0
1263.576,393.7486,0.6,364.2148,0,252,0,False,0
1263.584,393.7486,0.6,364.2148,0,252,0,False,0
1263.594,393.7486,0.6,364.2148,0,252,0,False,0
1263.604,393.7486,0.6,364.2148,0,252,0,False,0
1263.612,393.7486,0.6,364.2148,0,252,0,False,0
1263.621,393.7486,0.6,364.2148,0,252,0,False,0
1263.63,393.7486,0.6,364.2148,0,252,0,False,0
1263.642,393.7486,0.6,364.2148,0,252,0,False,0
1263.648,393.7486,0.6,364.2148,0,252,0,False,0
1263.66,393.7486,0.6,364.2148,0,252,0,False,0
1263.666,393.7486,0.6,364.2148,0,252,0,False,0
1263.678,393.7486,0.6,364.2148,0,252,0,False,0
1263.684,393.7486,0.6,364.2148,0,252,0,False,0
1263.696,393.7486,0.6,364.2148,0,252,0,False,0
1263.705,393.7486,0.6,364.2148,0,252,0,False,0
1263.715,393.7486,0.6,364.2148,0,252,0,False,0
1263.725,393.7486,0.6,364.2148,0,252,0,False,0
1263.733,393.7486,0.6,364.2148,0,252,0,False,0
1263.743,393.7486,0.6,364.2148,0,252,0,False,0
1263.75,393.7486,0.6,364.2148,0,252,0,False,0
1263.76,393.7486,0.6,364.2148,0,252,0,False,0
1263.769,393.7486,0.6,364.2148,0,252,0,False,0
1263.778,393.7486,0.6,364.2148,0,252,0,False,0
1263.787,393.6535,0.63,364.1839,0,252,0,False,0
1263.798,393.6535,0.63,364.1839,0,252,0,False,0
1263.808,393.5584,0.63,364.153,0,252,0,False,0
1263.814,393.5584,0.63,364.153,0,252,0,False,0
1263.826,393.4633,0.63,364.1221,0,252,0,False,0
1263.832,393.4633,0.63,364.1221,0,252,0,False,0
1263.844,393.3682,0.63,364.0912,0,252,0,False,0
1263.85,393.3682,0.63,364.0912,0,252,0,False,0
1263.862,393.2731,0.63,364.0603,0,252,0,False,0
1263.871,393.2731,0.63,364.0603,0,252,0,False,0
1263.88,393.2731,0.63,364.0603,0,252,0,False,0
1263.891,393.1779,0.63,364.0294,0,252,0,False,0
1263.898,393.1779,0.63,364.0294,0,252,0,False,0
1263.909,393.0829,0.63,363.9985,0,252,0,False,0
1263.916,393.0829,0.63,363.9985,0,252,0,False,0
1263.927,392.9878,0.63,363.9676,0,252,0,False,0
1263.934,392.9878,0.63,363.9676,0,252,0,False,0
1263.945,392.8926,0.63,363.9367,0,252,0,False,0
1263.955,392.8926,0.63,363.9367,0,252,0,False,0
1263.963,392.7975,0.63,363.9058,0,252,0,False,0
1263.973,392.7975,0.63,363.9058,0,252,0,False,0
1263.981,392.7024,0.63,363.8749,0,252,0,False,0
1263.991,392.7024,0.63,363.8749,0,252,0,False,0
1263.999,392.7024,0.63,363.8749,0,252,0,False,0
1264.009,392.6073,0.63,363.844,0,252,0,False,0
1264.017,392.6073,0.63,363.844,0,252,0,False,0
1264.027,392.5122,0.63,363.813,0,252,0,False,0
1264.036,392.5122,0.63,363.813,0,252,0,False,0
1264.045,392.4171,0.63,363.7822,0,252,0,False,0
1264.057,392.4171,0.63,363.7822,0,252,0,False,0
1264.063,392.322,0.63,363.7513,0,252,0,False,0
1264.075,392.322,0.63,363.7513,0,252,0,False,0
1264.081,392.2269,0.63,363.7204,0,252,0,False,0
1264.093,392.2269,0.63,363.7204,0,252,0,False,0
1264.099,392.2269,0.63,363.7204,0,252,0,False,0
1264.111,392.1318,0.63,363.6895,0,252,0,False,0
1264.117,392.1318,0.63,363.6895,0,252,0,False,0
1264.129,392.0367,0.63,363.6585,0,252,0,False,0
1264.136,392.0367,0.63,363.6585,0,252,0,False,0
1264.147,391.9416,0.63,363.6277,0,252,0,False,0
1264.157,391.9416,0.63,363.6277,0,252,0,False,0
1264.165,391.8465,0.63,363.5967,0,252,0,False,0
1264.175,391.8465,0.63,363.5967,0,252,0,False,0
1264.183,391.7514,0.63,363.5659,0,252,0,False,0
1264.193,391.7514,0.63,363.5659,0,252,0,False,0
1264.202,391.6563,0.63,363.5349,0,252,0,False,0
1264.211,391.6563,0.63,363.5349,0,252,0,False,0
1264.22,391.5612,0.63,363.504,0,252,0,False,0
1264.231,391.5612,0.63,363.504,0,252,0,False,0
1264.241,391.4661,0.63,363.4731,0,252,0,False,0
1264.248,391.4661,0.63,363.4731,0,252,0,False,0
1264.258,391.4661,0.63,363.4731,0,252,0,False,0
1264.266,391.3709,0.63,363.4422,0,252,0,False,0
1264.276,391.3709,0.63,363.4422,0,252,0,False,0
1264.284,391.2758,0.63,363.4113,0,252,0,False,0
1264.294,391.2758,0.63,363.4113,0,252,0,False,0
1264.303,391.1808,0.63,363.3804,0,252,0,False,0
1264.314,391.1808,0.63,363.3804,0,252,0,False,0
1264.324,391.0856,0.63,363.3495,0,252,0,False,0
1264.332,391.0856,0.63,363.3495,0,252,0,False,0
1264.342,390.9905,0.63,363.3186,0,252,0,False,0
1264.349,390.9905,0.63,363.3186,0,252,0,False,0
1264.361,390.8954,0.63,363.2877,0,252,0,False,0
1264.367,390.8954,0.63,363.2877,0,252,0,False,0
1264.379,390.8954,0.63,363.2877,0,252,0,False,0
1264.385,390.8003,0.63,363.2568,0,252,0,False,0
1264.396,390.8003,0.63,363.2568,0,252,0,False,0
1264.406,390.7052,0.63,363.2259,0,252,0,False,0
1264.414,390.7052,0.63,363.2259,0,252,0,False,0
1264.424,390.6101,0.63,363.195,0,252,0,False,0
1264.432,390.6101,0.63,363.195,0,252,0,False,0
1264.443,390.515,0.63,363.1641,0,252,0,False,0
1264.45,390.515,0.63,363.1641,0,252,0,False,0
1264.46,390.515,0.63,363.1641,0,252,0,False,0
1264.468,390.4199,0.63,363.1332,0,252,0,False,0
1264.479,390.4199,0.63,363.1332,0,252,0,False,0
1264.489,390.3248,0.63,363.1023,0,252,0,False,0
1264.497,390.3248,0.63,363.1023,0,252,0,False,0
1264.507,390.2297,0.63,363.0714,0,252,0,False,0
1264.513,390.2297,0.63,363.0714,0,252,0,False,0
1264.523,390.1346,0.63,363.0405,0,252,0,False,0
1264.531,390.1346,0.63,363.0405,0,252,0,False,0
1264.541,390.0395,0.63,363.0096,0,252,0,False,0
1264.549,390.0395,0.63,363.0096,0,252,0,False,0
1264.559,390.0395,0.63,363.0096,0,252,0,False,0
1264.567,389.9444,0.63,362.9787,0,252,0,False,0
1264.577,389.9444,0.63,362.9787,0,252,0,False,0
1264.586,389.8493,0.63,362.9478,0,252,0,False,0
1264.596,389.8493,0.63,362.9478,0,252,0,False,0
1264.608,389.7542,0.63,362.9169,0,252,0,False,0
1264.614,389.7542,0.63,362.9169,0,252,0,False,0
1264.626,389.6591,0.63,362.886,0,252,0,False,0
1264.632,389.6591,0.63,362.886,0,252,0,False,0
1264.644,389.5639,0.63,362.8551,0,252,0,False,0
1264.65,389.5639,0.63,362.8551,0,252,0,False,0
1264.661,389.4688,0.63,362.8242,0,252,0,False,0
1264.67,389.4688,0.63,362.8242,0,252,0,False,0
1264.678,389.4688,0.63,362.8242,0,252,0,False,0
1264.69,389.3737,0.63,362.7933,0,252,0,False,0
1264.696,389.3737,0.63,362.7933,0,252,0,False,0
1264.708,389.2786,0.63,362.7624,0,252,0,False,0
1264.714,389.2786,0.63,362.7624,0,252,0,False,0
1264.724,389.1835,0.63,362.7315,0,252,0,False,0
1264.732,389.1835,0.63,362.7315,0,252,0,False,0
1264.744,389.0884,0.63,362.7006,0,252,0,False,0
1264.75,389.0884,0.63,362.7006,0,252,0,False,0
1264.762,388.9933,0.63,362.6697,0,252,0,False,0
1264.771,388.9933,0.63,362.6697,0,252,0,False,0
1264.779,388.9933,0.63,362.6697,0,252,0,False,0
1264.791,388.8982,0.63,362.6388,0,252,0,False,0
1264.799,388.8982,0.63,362.6388,0,252,0,False,0
1264.809,388.8031,0.63,362.6079,0,252,0,False,0
1264.817,388.8031,0.63,362.6079,0,252,0,False,0
1264.827,388.708,0.63,362.577,0,252,0,False,0
1264.836,388.708,0.63,362.577,0,252,0,False,0
1264.845,388.6129,0.63,362.5461,0,252,0,False,0
1264.857,388.6129,0.63,362.5461,0,252,0,False,0
1264.863,388.5178,0.63,362.5152,0,252,0,False,0
1264.874,388.5178,0.63,362.5152,0,252,0,False,0
1264.881,388.4227,0.63,362.4843,0,252,0,False,0
1264.891,388.4227,0.63,362.4843,0,252,0,False,0
1264.899,388.4227,0.63,362.4843,0,252,0,False,0
1264.908,388.3276,0.63,362.4534,0,252,0,False,0
1264.916,388.3276,0.63,362.4534,0,252,0,False,0
1264.926,388.2325,0.63,362.4225,0,252,0,False,0
1264.933,388.2325,0.63,362.4225,0,252,0,False,0
1264.944,388.1374,0.63,362.3916,0,252,0,False,0
1264.951,388.1374,0.63,362.3916,0,252,0,False,0
1264.962,388.0423,0.63,362.3607,0,252,0,False,0
1264.972,388.0423,0.63,362.3607,0,252,0,False,0
1264.98,387.9471,0.63,362.3298,0,252,0,False,0
1264.991,387.9471,0.63,362.3298,0,252,0,False,0
1264.998,387.9471,0.63,362.3298,0,252,0,False,0
1265.008,387.8521,0.63,362.2989,0,252,0,False,0
1265.016,387.8521,0.63,362.2989,0,252,0,False,0
1265.027,387.7569,0.63,362.268,0,252,0,False,0
1265.037,387.7569,0.63,362.268,0,252,0,False,0
1265.045,387.6618,0.63,362.2371,0,252,0,False,0
1265.057,387.6618,0.63,362.2371,0,252,0,False,0
1265.063,387.5667,0.63,362.2062,0,252,0,False,0
1265.075,387.5667,0.63,362.2062,0,252,0,False,0
1265.081,387.4716,0.63,362.1753,0,252,0,False,0
1265.093,387.4716,0.63,362.1753,0,252,0,False,0
1265.099,387.4716,0.63,362.1753,0,252,0,False,0
1265.109,387.3765,0.63,362.1444,0,252,0,False,0
1265.119,387.3765,0.63,362.1444,0,252,0,False,0
1265.13,387.2814,0.63,362.1135,0,252,0,False,0
1265.14,387.2814,0.63,362.1135,0,252,0,False,0
1265.147,387.1863,0.63,362.0826,0,252,0,False,0
1265.158,387.1863,0.63,362.0826,0,252,0,False,0
1265.166,387.0912,0.63,362.0517,0,252,0,False,0
1265.177,387.0912,0.63,362.0517,0,252,0,False,0
1265.184,386.9961,0.63,362.0208,0,252,0,False,0
1265.195,386.9961,0.63,362.0208,0,252,0,False,0
1265.205,386.901,0.63,361.9899,0,252,0,False,0
1265.213,386.901,0.63,361.9899,0,252,0,False,0
1265.223,386.8059,0.63,361.959,0,252,0,False,0
1265.231,386.8059,0.63,361.959,0,252,0,False,0
1265.243,386.7108,0.63,361.928,0,252,0,False,0
1265.25,386.7108,0.63,361.928,0,252,0,False,0
1265.261,386.6157,0.63,361.8972,0,252,0,False,0
1265.27,386.6157,0.63,361.8972,0,252,0,False,0
1265.28,386.6157,0.63,361.8972,0,252,0,False,0
1265.29,386.5206,0.63,361.8662,0,252,0,False,0
1265.296,386.5206,0.63,361.8662,0,252,0,False,0
1265.308,386.4255,0.63,361.8354,0,252,0,False,0
1265.314,386.4255,0.63,361.8354,0,252,0,False,0
1265.326,386.3304,0.63,361.8044,0,252,0,False,0
1265.332,386.3304,0.63,361.8044,0,252,0,False,0
1265.344,386.2353,0.63,361.7736,0,252,0,False,0
1265.35,386.2353,0.63,361.7736,0,252,0,False,0
1265.361,386.1401,0.63,361.7426,0,252,0,False,0
1265.372,386.1401,0.63,361.7426,0,252,0,False,0
1265.379,386.1401,0.63,361.7426,0,252,0,False,0
1265.39,386.045,0.63,361.7117,0,252,0,False,0
1265.397,386.045,0.63,361.7117,0,252,0,False,0
1265.408,385.9499,0.63,361.6808,0,252,0,False,0
1265.416,385.9499,0.63,361.6808,0,252,0,False,0
1265.426,385.8548,0.63,361.6499,0,252,0,False,0
1265.435,385.8548,0.63,361.6499,0,252,0,False,0
1265.445,385.7597,0.63,361.619,0,252,0,False,0
1265.456,385.7597,0.63,361.619,0,252,0,False,0
1265.463,385.6646,0.63,361.5881,0,252,0,False,0
1265.473,385.6646,0.63,361.5881,0,252,0,False,0
1265.481,385.5695,0.63,361.5572,0,252,0,False,0
1265.491,385.5695,0.63,361.5572,0,252,0,False,0
1265.499,385.5695,0.63,361.5572,0,252,0,False,0
1265.511,385.4744,0.63,361.5263,0,252,0,False,0
1265.518,385.4744,0.63,361.5263,0,252,0,False,0
1265.528,385.3793,0.63,361.4954,0,252,0,False,0
1265.54,385.3793,0.63,361.4954,0,252,0,False,0
1265.546,385.2842,0.63,361.4645,0,252,0,False,0
1265.557,385.2842,0.63,361.4645,0,252,0,False,0
1265.565,385.1891,0.63,361.4336,0,252,0,False,0
1265.575,385.1891,0.63,361.4336,0,252,0,False,0
1265.581,385.094,0.63,361.4027,0,252,0,False,0
1265.591,385.094,0.63,361.4027,0,252,0,False,0
1265.599,385.094,0.63,361.4027,0,252,0,False,0
1265.609,384.9989,0.63,361.3718,0,252,0,False,0
1265.618,384.9989,0.63,361.3718,0,252,0,False,0
1265.627,384.9038,0.63,361.3409,0,252,0,False,0
1265.638,384.9038,0.63,361.3409,0,252,0,False,0
1265.645,384.8087,0.63,361.31,0,252,0,False,0
1265.656,384.8087,0.63,361.31,0,252,0,False,0
1265.664,384.7136,0.63,361.2791,0,252,0,False,0
1265.674,384.7136,0.63,361.2791,0,252,0,False,0
1265.682,384.6185,0.63,361.2482,0,252,0,False,0
1265.692,384.6185,0.63,361.2482,0,252,0,False,0
1265.702,384.5233,0.63,361.2173,0,252,0,False,0
1265.71,384.5233,0.63,361.2173,0,252,0,False,0
1265.722,384.4283,0.63,361.1864,0,252,0,False,0
1265.728,384.4283,0.63,361.1864,0,252,0,False,0
1265.74,384.3331,0.63,361.1555,0,252,0,False,0
1265.746,384.3331,0.63,361.1555,0,252,0,False,0
1265.758,384.3331,0.63,361.1555,0,252,0,False,0
1265.764,384.238,0.63,361.1246,0,252,0,False,0
1265.776,384.238,0.63,361.1246,0,252,0,False,0
1265.782,384.1429,0.63,361.0937,0,252,0,False,0
1265.793,384.1429,0.63,361.0937,0,252,0,False,0
1265.802,384.0478,0.63,361.0628,0,252,0,False,0
1265.811,384.0478,0.63,361.0628,0,252,0,False,0
1265.821,383.9527,0.63,361.0319,0,252,0,False,0
1265.829,383.9527,0.63,361.0319,0,252,0,False,0
1265.84,383.8576,0.63,361.001,0,252,0,False,0
