time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
543.659,322.9619,0.6,312.7852,0,36,0,False,0
543.6659,322.9619,0.6,312.7852,0,36,0,False,0
543.6754,322.9619,0.6,312.7852,0,36,0,False,0
543.6843,322.9619,0.6,312.7852,0,36,0,False,0
543.6931,322.9619,0.6,312.7852,0,36,0,False,0
543.7031,322.9619,0.6,312.7852,0,36,0,False,0
543.711,322.9619,0.6,312.7852,0,36,0,False,0
543.721,322.9619,0.6,312.7852,0,36,0,False,0
543.7289,322.9619,0.6,312.7852,0,36,0,False,0
543.739,322.9619,0.6,312.7852,0,36,0,False,0
543.7469,322.9619,0.6,312.7852,0,36,0,False,0
543.7569,322.9619,0.6,312.7852,0,36,0,False,0
543.7632,322.9619,0.6,312.7852,0,36,0,False,0
543.773,322.9619,0.6,312.7852,0,36,0,False,0
543.78,322.9619,0.6,312.7852,0,36,0,False,0
543.79,322.9619,0.6,312.7852,0,36,0,False,0
543.797,322.9619,0.6,312.7852,0,36,0,False,0
543.8071,322.9619,0.6,312.7852,0,36,0,False,0
543.8148,322.9619,0.6,312.7852,0,36,0,False,0
543.824,322.9619,0.6,312.7852,0,36,0,False,0
543.8328,322.9619,0.6,312.7852,0,36,0,False,0
543.8418,323.0207,0.63,312.8661,0,36,0,False,0
543.8497,323.0207,0.63,312.8661,0,36,0,False,0
543.8605,323.0794,0.63,312.947,0,36,0,False,0
543.8706,323.0794,0.63,312.947,0,36,0,False,0
543.8768,323.0794,0.63,312.947,0,36,0,False,0
543.8867,323.1382,0.63,313.0279,0,36,0,False,0
543.8937,323.1382,0.63,313.0279,0,36,0,False,0
543.9036,323.197,0.63,313.1088,0,36,0,False,0
543.9107,323.197,0.63,313.1088,0,36,0,False,0
543.9206,323.2558,0.63,313.1897,0,36,0,False,0
543.9283,323.2558,0.63,313.1897,0,36,0,False,0
543.9384,323.2558,0.63,313.1897,0,36,0,False,0
543.9446,323.3145,0.63,313.2706,0,36,0,False,0
543.9556,323.3145,0.63,313.2706,0,36,0,False,0
543.9617,323.3733,0.63,313.3515,0,36,0,False,0
543.9725,323.3733,0.63,313.3515,0,36,0,False,0
543.9786,323.3733,0.63,313.3515,0,36,0,False,0
543.9888,323.4321,0.63,313.4324,0,36,0,False,0
543.9965,323.4321,0.63,313.4324,0,36,0,False,0
544.0059,323.4909,0.63,313.5133,0,36,0,False,0
544.0129,323.4909,0.63,313.5133,0,36,0,False,0
544.0245,323.5497,0.63,313.5942,0,36,0,False,0
544.0308,323.5497,0.63,313.5942,0,36,0,False,0
544.0406,323.6085,0.63,313.6751,0,36,0,False,0
544.0483,323.6085,0.63,313.6751,0,36,0,False,0
544.0584,323.6085,0.63,313.6751,0,36,0,False,0
544.0652,323.6672,0.63,313.756,0,36,0,False,0
544.0756,323.6672,0.63,313.756,0,36,0,False,0
544.0846,323.726,0.63,313.8369,0,36,0,False,0
544.0934,323.726,0.63,313.8369,0,36,0,False,0
544.1034,323.7848,0.63,313.9178,0,36,0,False,0
544.1112,323.7848,0.63,313.9178,0,36,0,False,0
544.1213,323.8436,0.63,313.9987,0,36,0,False,0
544.1274,323.8436,0.63,313.9987,0,36,0,False,0
544.1382,323.8436,0.63,313.9987,0,36,0,False,0
544.1461,323.9023,0.63,314.0797,0,36,0,False,0
544.1561,323.9023,0.63,314.0797,0,36,0,False,0
544.1622,323.9611,0.63,314.1606,0,36,0,False,0
544.1741,323.9611,0.63,314.1606,0,36,0,False,0
544.1803,324.0199,0.63,314.2415,0,36,0,False,0
544.1901,324.0199,0.63,314.2415,0,36,0,False,0
544.198,324.0199,0.63,314.2415,0,36,0,False,0
544.2073,324.0787,0.63,314.3224,0,36,0,False,0
544.2151,324.0787,0.63,314.3224,0,36,0,False,0
544.2252,324.1375,0.63,314.4033,0,36,0,False,0
544.2322,324.1375,0.63,314.4033,0,36,0,False,0
544.2415,324.1962,0.63,314.4842,0,36,0,False,0
544.2505,324.1962,0.63,314.4842,0,36,0,False,0
544.2592,324.1962,0.63,314.4842,0,36,0,False,0
544.271,324.255,0.63,314.5651,0,36,0,False,0
544.2771,324.255,0.63,314.5651,0,36,0,False,0
544.2871,324.3138,0.63,314.646,0,36,0,False,0
544.295,324.3138,0.63,314.646,0,36,0,False,0
544.3049,324.3726,0.63,314.7269,0,36,0,False,0
544.311,324.3726,0.63,314.7269,0,36,0,False,0
544.321,324.4313,0.63,314.8078,0,36,0,False,0
544.3289,324.4313,0.63,314.8078,0,36,0,False,0
544.3387,324.4313,0.63,314.8078,0,36,0,False,0
544.3451,324.4901,0.63,314.8887,0,36,0,False,0
544.3549,324.4901,0.63,314.8887,0,36,0,False,0
544.3619,324.5489,0.63,314.9696,0,36,0,False,0
544.3718,324.5489,0.63,314.9696,0,36,0,False,0
544.3788,324.5489,0.63,314.9696,0,36,0,False,0
544.3889,324.6077,0.63,315.0505,0,36,0,False,0
544.3967,324.6077,0.63,315.0505,0,36,0,False,0
544.4064,324.6665,0.63,315.1314,0,36,0,False,0
544.4135,324.6665,0.63,315.1314,0,36,0,False,0
544.4232,324.7253,0.63,315.2123,0,36,0,False,0
544.4302,324.7253,0.63,315.2123,0,36,0,False,0
544.441,324.784,0.63,315.2932,0,36,0,False,0
544.4476,324.784,0.63,315.2932,0,36,0,False,0
544.4581,324.784,0.63,315.2932,0,36,0,False,0
544.467,324.8428,0.63,315.3741,0,36,0,False,0
544.4769,324.8428,0.63,315.3741,0,36,0,False,0
544.4869,324.9016,0.63,315.455,0,36,0,False,0
544.4932,324.9016,0.63,315.455,0,36,0,False,0
544.5048,324.9604,0.63,315.5359,0,36,0,False,0
544.5109,324.9604,0.63,315.5359,0,36,0,False,0
544.522,325.0191,0.63,315.6168,0,36,0,False,0
544.5281,325.0191,0.63,315.6168,0,36,0,False,0
544.5397,325.0191,0.63,315.6168,0,36,0,False,0
544.546,325.0779,0.63,315.6977,0,36,0,False,0
544.5561,325.0779,0.63,315.6977,0,36,0,False,0
544.5639,325.1367,0.63,315.7786,0,36,0,False,0
544.5739,325.1367,0.63,315.7786,0,36,0,False,0
544.5801,325.1955,0.63,315.8595,0,36,0,False,0
544.5906,325.1955,0.63,315.8595,0,36,0,False,0
544.5974,325.1955,0.63,315.8595,0,36,0,False,0
544.6088,325.2542,0.63,315.9404,0,36,0,False,0
544.616,325.2542,0.63,315.9404,0,36,0,False,0
544.6251,325.313,0.63,316.0213,0,36,0,False,0
544.6353,325.313,0.63,316.0213,0,36,0,False,0
544.6429,325.3718,0.63,316.1022,0,36,0,False,0
544.6529,325.3718,0.63,316.1022,0,36,0,False,0
544.6598,325.3718,0.63,316.1022,0,36,0,False,0
544.6697,325.4306,0.63,316.1831,0,36,0,False,0
544.6776,325.4306,0.63,316.1831,0,36,0,False,0
544.6876,325.4893,0.63,316.264,0,36,0,False,0
544.6938,325.4893,0.63,316.264,0,36,0,False,0
544.7037,325.5481,0.63,316.3449,0,36,0,False,0
544.7123,325.5481,0.63,316.3449,0,36,0,False,0
544.7223,325.6069,0.63,316.4258,0,36,0,False,0
544.7284,325.6069,0.63,316.4258,0,36,0,False,0
544.7383,325.6069,0.63,316.4258,0,36,0,False,0
544.7454,325.6657,0.63,316.5067,0,36,0,False,0
544.7552,325.6657,0.63,316.5067,0,36,0,False,0
544.7623,325.7245,0.63,316.5876,0,36,0,False,0
544.7731,325.7245,0.63,316.5876,0,36,0,False,0
544.7793,325.7245,0.63,316.5876,0,36,0,False,0
544.79,325.7833,0.63,316.6685,0,36,0,False,0
544.7964,325.7833,0.63,316.6685,0,36,0,False,0
544.8063,325.842,0.63,316.7494,0,36,0,False,0
544.8151,325.842,0.63,316.7494,0,36,0,False,0
544.8241,325.9008,0.63,316.8303,0,36,0,False,0
544.8332,325.9008,0.63,316.8303,0,36,0,False,0
544.8421,325.9596,0.63,316.9112,0,36,0,False,0
544.852,325.9596,0.63,316.9112,0,36,0,False,0
544.859,325.9596,0.63,316.9112,0,36,0,False,0
544.8691,326.0184,0.63,316.9921,0,36,0,False,0
544.8768,326.0184,0.63,316.9921,0,36,0,False,0
544.8868,326.0771,0.63,317.073,0,36,0,False,0
544.8931,326.0771,0.63,317.073,0,36,0,False,0
544.9031,326.1359,0.63,317.1539,0,36,0,False,0
544.9108,326.1359,0.63,317.1539,0,36,0,False,0
544.9209,326.1947,0.63,317.2348,0,36,0,False,0
544.9287,326.1947,0.63,317.2348,0,36,0,False,0
544.9387,326.1947,0.63,317.2348,0,36,0,False,0
544.9448,326.2535,0.63,317.3157,0,36,0,False,0
544.9556,326.2535,0.63,317.3157,0,36,0,False,0
544.9618,326.3123,0.63,317.3966,0,36,0,False,0
544.9736,326.3123,0.63,317.3966,0,36,0,False,0
544.9798,326.3123,0.63,317.3966,0,36,0,False,0
544.9906,326.371,0.63,317.4775,0,36,0,False,0
544.9998,326.371,0.63,317.4775,0,36,0,False,0
545.0094,326.4298,0.63,317.5584,0,36,0,False,0
545.0195,326.4298,0.63,317.5584,0,36,0,False,0
545.0256,326.4886,0.63,317.6393,0,36,0,False,0
545.0356,326.4886,0.63,317.6393,0,36,0,False,0
545.0433,326.5474,0.63,317.7202,0,36,0,False,0
545.0533,326.5474,0.63,317.7202,0,36,0,False,0
545.0594,326.5474,0.63,317.7202,0,36,0,False,0
545.0704,326.6061,0.63,317.8011,0,36,0,False,0
545.0765,326.6061,0.63,317.8011,0,36,0,False,0
545.0883,326.6649,0.63,317.882,0,36,0,False,0
545.0943,326.6649,0.63,317.882,0,36,0,False,0
545.1044,326.7237,0.63,317.9629,0,36,0,False,0
545.1124,326.7237,0.63,317.9629,0,36,0,False,0
545.1222,326.7825,0.63,318.0438,0,36,0,False,0
545.1283,326.7825,0.63,318.0438,0,36,0,False,0
545.1383,326.7825,0.63,318.0438,0,36,0,False,0
545.1454,326.8413,0.63,318.1247,0,36,0,False,0
545.156,326.8413,0.63,318.1247,0,36,0,False,0
545.1622,326.9001,0.63,318.2056,0,36,0,False,0
545.1722,326.9001,0.63,318.2056,0,36,0,False,0
545.1801,326.9588,0.63,318.2865,0,36,0,False,0
545.19,326.9588,0.63,318.2865,0,36,0,False,0
545.1963,326.9588,0.63,318.2865,0,36,0,False,0
545.207,327.0176,0.63,318.3674,0,36,0,False,0
545.2142,327.0176,0.63,318.3674,0,36,0,False,0
545.2251,327.0764,0.63,318.4483,0,36,0,False,0
545.2322,327.0764,0.63,318.4483,0,36,0,False,0
545.2412,327.1352,0.63,318.5292,0,36,0,False,0
545.2514,327.1352,0.63,318.5292,0,36,0,False,0
545.259,327.1352,0.63,318.5292,0,36,0,False,0
545.2691,327.1939,0.63,318.6101,0,36,0,False,0
545.2769,327.1939,0.63,318.6101,0,36,0,False,0
545.2869,327.2527,0.63,318.691,0,36,0,False,0
545.2931,327.2527,0.63,318.691,0,36,0,False,0
545.3039,327.3115,0.63,318.7719,0,36,0,False,0
545.3101,327.3115,0.63,318.7719,0,36,0,False,0
545.32,327.3703,0.63,318.8528,0,36,0,False,0
545.3279,327.3703,0.63,318.8528,0,36,0,False,0
545.3379,327.3703,0.63,318.8528,0,36,0,False,0
545.3439,327.429,0.63,318.9337,0,36,0,False,0
545.3549,327.429,0.63,318.9337,0,36,0,False,0
545.361,327.4878,0.63,319.0146,0,36,0,False,0
545.3727,327.4878,0.63,319.0146,0,36,0,False,0
545.3789,327.4878,0.63,319.0146,0,36,0,False,0
545.3882,327.5466,0.63,319.0956,0,36,0,False,0
545.3959,327.5466,0.63,319.0956,0,36,0,False,0
545.4059,327.6054,0.63,319.1765,0,36,0,False,0
545.4138,327.6054,0.63,319.1765,0,36,0,False,0
545.4238,327.6642,0.63,319.2574,0,36,0,False,0
545.4309,327.6642,0.63,319.2574,0,36,0,False,0
545.4401,327.7229,0.63,319.3383,0,36,0,False,0
545.449,327.7229,0.63,319.3383,0,36,0,False,0
545.4579,327.7229,0.63,319.3383,0,36,0,False,0
545.468,327.7817,0.63,319.4192,0,36,0,False,0
545.4757,327.7817,0.63,319.4192,0,36,0,False,0
545.4858,327.8405,0.63,319.5001,0,36,0,False,0
545.4919,327.8405,0.63,319.5001,0,36,0,False,0
545.5019,327.8993,0.63,319.581,0,36,0,False,0
545.5097,327.8993,0.63,319.581,0,36,0,False,0
545.5197,327.8993,0.63,319.581,0,36,0,False,0
545.5267,327.9581,0.63,319.6619,0,36,0,False,0
545.5367,327.9581,0.63,319.6619,0,36,0,False,0
545.5436,328.0168,0.63,319.7428,0,36,0,False,0
545.5535,328.0168,0.63,319.7428,0,36,0,False,0
545.5615,328.0756,0.63,319.8237,0,36,0,False,0
545.5714,328.0756,0.63,319.8237,0,36,0,False,0
545.5776,328.0756,0.63,319.8237,0,36,0,False,0
545.5883,328.1344,0.63,319.9046,0,36,0,False,0
545.5952,328.1344,0.63,319.9046,0,36,0,False,0
545.6055,328.1932,0.63,319.9855,0,36,0,False,0
545.6125,328.1932,0.63,319.9855,0,36,0,False,0
545.6224,328.252,0.63,320.0664,0,36,0,False,0
545.6295,328.252,0.63,320.0664,0,36,0,False,0
545.6403,328.3107,0.63,320.1473,0,36,0,False,0
545.6469,328.3107,0.63,320.1473,0,36,0,False,0
545.6573,328.3107,0.63,320.1473,0,36,0,False,0
545.6662,328.3695,0.63,320.2282,0,36,0,False,0
545.6744,328.3695,0.63,320.2282,0,36,0,False,0
545.6843,328.4283,0.63,320.3091,0,36,0,False,0
545.6921,328.4283,0.63,320.3091,0,36,0,False,0
545.7021,328.4871,0.63,320.39,0,36,0,False,0
545.71,328.4871,0.63,320.39,0,36,0,False,0
545.7191,328.4871,0.63,320.39,0,36,0,False,0
545.7261,328.5458,0.63,320.4709,0,36,0,False,0
545.7362,328.5458,0.63,320.4709,0,36,0,False,0
545.7422,328.6046,0.63,320.5518,0,36,0,False,0
545.7522,328.6046,0.63,320.5518,0,36,0,False,0
545.7592,328.6046,0.63,320.5518,0,36,0,False,0
545.7692,328.6634,0.63,320.6327,0,36,0,False,0
545.7754,328.6634,0.63,320.6327,0,36,0,False,0
545.7852,328.7222,0.63,320.7136,0,36,0,False,0
545.7921,328.7222,0.63,320.7136,0,36,0,False,0
545.8021,328.7809,0.63,320.7945,0,36,0,False,0
545.8091,328.7809,0.63,320.7945,0,36,0,False,0
545.8199,328.7809,0.63,320.7945,0,36,0,False,0
545.826,328.8397,0.63,320.8754,0,36,0,False,0
545.8361,328.8397,0.63,320.8754,0,36,0,False,0
545.8438,328.8985,0.63,320.9563,0,36,0,False,0
545.8538,328.8985,0.63,320.9563,0,36,0,False,0
545.8608,328.9573,0.63,321.0372,0,36,0,False,0
545.8708,328.9573,0.63,321.0372,0,36,0,False,0
545.8771,328.9573,0.63,321.0372,0,36,0,False,0
545.8887,329.0161,0.63,321.1181,0,36,0,False,0
545.8949,329.0161,0.63,321.1181,0,36,0,False,0
545.9048,329.0749,0.63,321.199,0,36,0,False,0
545.912,329.0749,0.63,321.199,0,36,0,False,0
545.9222,329.1336,0.63,321.2799,0,36,0,False,0
545.9286,329.1336,0.63,321.2799,0,36,0,False,0
545.9385,329.1336,0.63,321.2799,0,36,0,False,0
545.9456,329.1924,0.63,321.3608,0,36,0,False,0
545.9554,329.1924,0.63,321.3608,0,36,0,False,0
545.9617,329.2512,0.63,321.4417,0,36,0,False,0
545.9715,329.2512,0.63,321.4417,0,36,0,False,0
545.9792,329.2512,0.63,321.4417,0,36,0,False,0
545.9892,329.31,0.63,321.5226,0,36,0,False,0
545.9956,329.31,0.63,321.5226,0,36,0,False,0
546.0071,329.3687,0.63,321.6035,0,36,0,False,0
546.0139,329.3687,0.63,321.6035,0,36,0,False,0
546.0239,329.4275,0.63,321.6844,0,36,0,False,0
546.0309,329.4275,0.63,321.6844,0,36,0,False,0
546.0412,329.4863,0.63,321.7653,0,36,0,False,0
546.0511,329.4863,0.63,321.7653,0,36,0,False,0
546.059,329.4863,0.63,321.7653,0,36,0,False,0
546.069,329.5451,0.63,321.8462,0,36,0,False,0
546.0751,329.5451,0.63,321.8462,0,36,0,False,0
546.0859,329.6039,0.63,321.9271,0,36,0,False,0
546.0922,329.6039,0.63,321.9271,0,36,0,False,0
546.1022,329.6626,0.63,322.008,0,36,0,False,0
546.1099,329.6626,0.63,322.008,0,36,0,False,0
546.1201,329.7214,0.63,322.0889,0,36,0,False,0
546.127,329.7214,0.63,322.0889,0,36,0,False,0
546.1369,329.7214,0.63,322.0889,0,36,0,False,0
546.1439,329.7802,0.63,322.1698,0,36,0,False,0
546.1539,329.7802,0.63,322.1698,0,36,0,False,0
546.1617,329.839,0.63,322.2507,0,36,0,False,0
546.1716,329.839,0.63,322.2507,0,36,0,False,0
546.1779,329.839,0.63,322.2507,0,36,0,False,0
546.1879,329.8977,0.63,322.3316,0,36,0,False,0
546.1957,329.8977,0.63,322.3316,0,36,0,False,0
546.2058,329.9565,0.63,322.4125,0,36,0,False,0
546.2137,329.9565,0.63,322.4125,0,36,0,False,0
546.2227,330.0153,0.63,322.4934,0,36,0,False,0
546.2318,330.0153,0.63,322.4934,0,36,0,False,0
546.2407,330.0741,0.6291,322.5743,0,36,0,False,0
546.2507,330.0741,0.6291,322.5743,0,36,0,False,0
546.2584,330.0741,0.6291,322.5743,0,36,0,False,0
546.2684,330.1329,0.63,322.6552,0,36,0,False,0
546.2745,330.1329,0.63,322.6552,0,36,0,False,0
546.2845,330.1917,0.63,322.7361,0,36,0,False,0
546.2923,330.1917,0.63,322.7361,0,36,0,False,0
546.3023,330.2504,0.63,322.817,0,36,0,False,0
546.3084,330.2504,0.63,322.817,0,36,0,False,0
546.3184,330.2504,0.63,322.817,0,36,0,False,0
546.3254,330.3092,0.63,322.8979,0,36,0,False,0
546.3354,330.3092,0.63,322.8979,0,36,0,False,0
546.3416,330.368,0.63,322.9788,0,36,0,False,0
546.3514,330.368,0.63,322.9788,0,36,0,False,0
546.3591,330.368,0.63,322.9788,0,36,0,False,0
546.3691,330.4268,0.63,323.0597,0,36,0,False,0
546.3753,330.4268,0.63,323.0597,0,36,0,False,0
546.386,330.4855,0.63,323.1406,0,36,0,False,0
546.3922,330.4855,0.63,323.1406,0,36,0,False,0
546.4022,330.5443,0.63,323.2215,0,36,0,False,0
546.4093,330.5443,0.63,323.2215,0,36,0,False,0
546.4201,330.6031,0.63,323.3024,0,36,0,False,0
546.4264,330.6031,0.63,323.3024,0,36,0,False,0
546.4372,330.6031,0.63,323.3024,0,36,0,False,0
546.4434,330.6619,0.63,323.3833,0,36,0,False,0
546.4552,330.6619,0.63,323.3833,0,36,0,False,0
546.4617,330.7206,0.63,323.4642,0,36,0,False,0
546.4714,330.7206,0.63,323.4642,0,36,0,False,0
546.4784,330.7206,0.63,323.4642,0,36,0,False,0
546.4884,330.7794,0.63,323.5451,0,36,0,False,0
546.4972,330.7794,0.63,323.5451,0,36,0,False,0
546.5062,330.8382,0.63,323.626,0,36,0,False,0
546.5142,330.8382,0.63,323.626,0,36,0,False,0
546.5242,330.897,0.63,323.7069,0,36,0,False,0
546.5341,330.897,0.63,323.7069,0,36,0,False,0
546.5411,330.9557,0.63,323.7878,0,36,0,False,0
546.5521,330.9557,0.63,323.7878,0,36,0,False,0
546.5583,330.9557,0.63,323.7878,0,36,0,False,0
546.5682,331.0145,0.63,323.8687,0,36,0,False,0
546.5759,331.0145,0.63,323.8687,0,36,0,False,0
546.5861,331.0733,0.63,323.9496,0,36,0,False,0
546.5921,331.0733,0.63,323.9496,0,36,0,False,0
546.603,331.1321,0.63,324.0305,0,36,0,False,0
546.611,331.1321,0.63,324.0305,0,36,0,False,0
546.621,331.1909,0.63,324.1115,0,36,0,False,0
546.6271,331.1909,0.63,324.1115,0,36,0,False,0
546.637,331.1909,0.63,324.1115,0,36,0,False,0
546.6449,331.2497,0.63,324.1924,0,36,0,False,0
546.6548,331.2497,0.63,324.1924,0,36,0,False,0
546.661,331.3084,0.63,324.2733,0,36,0,False,0
546.6718,331.3084,0.63,324.2733,0,36,0,False,0
546.6782,331.3084,0.63,324.2733,0,36,0,False,0
546.688,331.3672,0.63,324.3542,0,36,0,False,0
546.6967,331.3672,0.63,324.3542,0,36,0,False,0
546.7058,331.426,0.63,324.4351,0,36,0,False,0
546.7151,331.426,0.63,324.4351,0,36,0,False,0
546.7248,331.4848,0.63,324.516,0,36,0,False,0
546.7346,331.4848,0.63,324.516,0,36,0,False,0
546.7406,331.5435,0.63,324.5969,0,36,0,False,0
546.7507,331.5435,0.63,324.5969,0,36,0,False,0
546.7568,331.5435,0.63,324.5969,0,36,0,False,0
546.7668,331.6023,0.63,324.6778,0,36,0,False,0
546.7738,331.6023,0.63,324.6778,0,36,0,False,0
546.7846,331.6611,0.63,324.7587,0,36,0,False,0
546.7907,331.6611,0.63,324.7587,0,36,0,False,0
546.8007,331.7199,0.63,324.8396,0,36,0,False,0
546.8086,331.7199,0.63,324.8396,0,36,0,False,0
546.8185,331.7199,0.63,324.8396,0,36,0,False,0
546.8248,331.7787,0.63,324.9205,0,36,0,False,0
546.8356,331.7787,0.63,324.9205,0,36,0,False,0
546.8417,331.8374,0.63,325.0014,0,36,0,False,0
546.8517,331.8374,0.63,325.0014,0,36,0,False,0
546.8594,331.8374,0.63,325.0014,0,36,0,False,0
546.8694,331.8962,0.63,325.0823,0,36,0,False,0
