time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
1292.222,322.9619,0.6,312.7852,0,36,0,False,0
1292.234,322.9619,0.6,312.7852,0,36,0,False,0
1292.24,322.9619,0.6,312.7852,0,36,0,False,0
1292.25,322.9619,0.6,312.7852,0,36,0,False,0
1292.259,322.9619,0.6,312.7852,0,36,0,False,0
1292.268,322.9619,0.6,312.7852,0,36,0,False,0
1292.28,322.9619,0.6,312.7852,0,36,0,False,0
1292.286,322.9619,0.6,312.7852,0,36,0,False,0
1292.298,322.9619,0.6,312.7852,0,36,0,False,0
1292.304,322.9619,0.6,312.7852,0,36,0,False,0
1292.315,322.9619,0.6,312.7852,0,36,0,False,0
1292.323,322.9619,0.6,312.7852,0,36,0,False,0
1292.333,322.9619,0.6,312.7852,0,36,0,False,0
1292.341,322.9619,0.6,312.7852,0,36,0,False,0
1292.351,322.9619,0.6,312.7852,0,36,0,False,0
1292.36,322.9619,0.6,312.7852,0,36,0,False,0
1292.368,322.9619,0.6,312.7852,0,36,0,False,0
1292.38,322.9619,0.6,312.7852,0,36,0,False,0
1292.388,322.9619,0.6,312.7852,0,36,0,False,0
1292.397,322.9619,0.6,312.7852,0,36,0,False,0
1292.404,322.9619,0.6,312.7852,0,36,0,False,0
1292.415,322.9619,0.6,312.7852,0,36,0,False,0
1292.421,322.9619,0.6,312.7852,0,36,0,False,0
1292.432,322.9619,0.6,312.7852,0,36,0,False,0
1292.44,322.9619,0.6,312.7852,0,36,0,False,0
1292.45,322.9619,0.6,312.7852,0,36,0,False,0
1292.457,322.9619,0.6,312.7852,0,36,0,False,0
1292.468,322.9619,0.6,312.7852,0,36,0,False,0
1292.475,322.9619,0.6,312.7852,0,36,0,False,0
1292.484,322.9619,0.6,312.7852,0,36,0,False,0
1292.494,322.9619,0.6,312.7852,0,36,0,False,0
1292.503,322.9619,0.6,312.7852,0,36,0,False,0
1292.513,322.9619,0.6,312.7852,0,36,0,False,0
1292.519,322.9619,0.6,312.7852,0,36,0,False,0
1292.529,322.9619,0.6,312.7852,0,36,0,False,0
1292.537,322.9619,0.6,312.7852,0,36,0,False,0
1292.547,322.9619,0.6,312.7852,0,36,0,False,0
1292.555,322.9619,0.6,312.7852,0,36,0,False,0
1292.565,322.9619,0.6,312.7852,0,36,0,False,0
1292.571,322.9619,0.6,312.7852,0,36,0,False,0
1292.583,322.9619,0.6,312.7852,0,36,0,False,0
1292.589,322.9619,0.6,312.7852,0,36,0,False,0
1292.6,322.9619,0.6,312.7852,0,36,0,False,0
1292.61,322.9619,0.6,312.7852,0,36,0,False,0
1292.619,322.9619,0.6,312.7852,0,36,0,False,0
1292.629,322.9619,0.6,312.7852,0,36,0,False,0
1292.636,322.9619,0.6,312.7852,0,36,0,False,0
1292.647,322.9619,0.6,312.7852,0,36,0,False,0
1292.655,322.9619,0.6,312.7852,0,36,0,False,0
1292.665,322.9619,0.6,312.7852,0,36,0,False,0
1292.672,322.9619,0.6,312.7852,0,36,0,False,0
1292.682,322.9619,0.6,312.7852,0,36,0,False,0
1292.69,322.9619,0.6,312.7852,0,36,0,False,0
1292.7,322.9619,0.6,312.7852,0,36,0,False,0
1292.709,322.9619,0.6,312.7852,0,36,0,False,0
1292.717,322.9619,0.6,312.7852,0,36,0,False,0
1292.726,322.9619,0.6,312.7852,0,36,0,False,0
1292.737,322.9619,0.6,312.7852,0,36,0,False,0
1292.746,322.9619,0.6,312.7852,0,36,0,False,0
1292.753,322.9619,0.6,312.7852,0,36,0,False,0
1292.765,322.9619,0.6,312.7852,0,36,0,False,0
1292.771,322.9619,0.6,312.7852,0,36,0,False,0
1292.781,322.9619,0.6,312.7852,0,36,0,False,0
1292.79,322.9619,0.6,312.7852,0,36,0,False,0
1292.8,322.9619,0.6,312.7852,0,36,0,False,0
1292.807,322.9619,0.6,312.7852,0,36,0,False,0
1292.818,322.9619,0.6,312.7852,0,36,0,False,0
1292.827,322.9619,0.6,312.7852,0,36,0,False,0
1292.835,322.9619,0.6,312.7852,0,36,0,False,0
1292.845,322.9619,0.6,312.7852,0,36,0,False,0
1292.853,322.9619,0.6,312.7852,0,36,0,False,0
1292.863,322.9619,0.6,312.7852,0,36,0,False,0
1292.871,322.9619,0.6,312.7852,0,36,0,False,0
1292.881,322.9619,0.6,312.7852,0,36,0,False,0
1292.889,322.9619,0.6,312.7852,0,36,0,False,0
1292.899,322.9619,0.6,312.7852,0,36,0,False,0
1292.907,322.9619,0.6,312.7852,0,36,0,False,0
1292.917,322.9619,0.6,312.7852,0,36,0,False,0
1292.923,322.9619,0.6,312.7852,0,36,0,False,0
1292.933,322.9619,0.6,312.7852,0,36,0,False,0
1292.942,322.9619,0.6,312.7852,0,36,0,False,0
1292.951,322.9619,0.6,312.7852,0,36,0,False,0
1292.96,322.9619,0.6,312.7852,0,36,0,False,0
1292.969,322.9619,0.6,312.7852,0,36,0,False,0
1292.979,322.9619,0.6,312.7852,0,36,0,False,0
1292.986,322.9619,0.6,312.7852,0,36,0,False,0
1292.996,322.9619,0.6,312.7852,0,36,0,False,0
1293.003,322.9619,0.6,312.7852,0,36,0,False,0
1293.014,322.9619,0.6,312.7852,0,36,0,False,0
1293.021,322.9619,0.6,312.7852,0,36,0,False,0
1293.031,322.9619,0.6,312.7852,0,36,0,False,0
1293.038,322.9619,0.6,312.7852,0,36,0,False,0
1293.049,322.9619,0.6,312.7852,0,36,0,False,0
1293.057,322.9619,0.6,312.7852,0,36,0,False,0
1293.067,322.9619,0.6,312.7852,0,36,0,False,0
1293.077,322.9619,0.6,312.7852,0,36,0,False,0
1293.085,322.9619,0.6,312.7852,0,36,0,False,0
1293.095,322.9619,0.6,312.7852,0,36.75,0,False,0
1293.103,322.9619,0.6,312.7852,0,37.5,0,False,0
1293.113,322.9619,0.6,312.7852,0,38.25,0,False,0
1293.12,322.9619,0.6,312.7852,0,39,0,False,0
1293.13,322.9619,0.6,312.7852,0,39.75,0,False,0
1293.138,322.9619,0.6,312.7852,0,40.5,0,False,0
1293.148,322.9619,0.6,312.7852,0,41.25,0,False,0
1293.156,322.9619,0.6,312.7852,0,42,0,False,0
1293.166,322.9619,0.6,312.7852,0,42.75,0,False,0
1293.173,322.9619,0.6,312.7852,0,43.5,0,False,0
1293.184,322.9619,0.6,312.7852,0,44.25,0,False,0
1293.193,322.9619,0.6,312.7852,0,45,0,False,0
1293.202,322.9619,0.6,312.7852,0,45.75,0,False,0
1293.212,322.9619,0.6,312.7852,0,46.5,0,False,0
1293.219,322.9619,0.6,312.7852,0,47.25,0,False,0
1293.229,322.9619,0.6,312.7852,0,48,0,False,0
1293.236,322.9619,0.6,312.7852,0,48.75,0,False,0
1293.246,322.9619,0.6,312.7852,0,49.5,0,False,0
1293.254,322.9619,0.6,312.7852,0,50.25,0,False,0
1293.264,322.9619,0.6,312.7852,0,51,0,False,0
1293.271,322.9619,0.6,312.7852,0,51.75,0,False,0
1293.283,322.9619,0.6,312.7852,0,52.5,0,False,0
1293.29,322.9619,0.6,312.7852,0,53.25,0,False,0
1293.301,322.9619,0.6,312.7852,0,54,0,False,0
1293.308,322.9619,0.6,312.7852,0,54.75,0,False,0
1293.318,322.9619,0.6,312.7852,0,55.5,0,False,0
1293.328,322.9619,0.6,312.7852,0,56.25,0,False,0
1293.336,322.9619,0.6,312.7852,0,57,0,False,0
1293.346,322.9619,0.6,312.7852,0,57.75,0,False,0
1293.354,322.9619,0.6,312.7852,0,58.5,0,False,0
1293.364,322.9619,0.6,312.7852,0,59.25,0,False,0
1293.372,322.9619,0.6,312.7852,0,60,0,False,0
1293.382,322.9619,0.6,312.7852,0,60.75,0,False,0
1293.391,322.9619,0.6,312.7852,0,61.5,0,False,0
1293.4,322.9619,0.6,312.7852,0,62.25,0,False,0
1293.409,322.9619,0.6,312.7852,0,63,0,False,0
1293.418,322.9619,0.6,312.7852,0,63.75,0,False,0
1293.43,322.9619,0.6,312.7852,0,64.5,0,False,0
1293.438,322.9619,0.6,312.7852,0,65.25,0,False,0
1293.448,322.9619,0.6,312.7852,0,66,0,False,0
1293.456,322.9619,0.6,312.7852,0,66.75,0,False,0
1293.466,322.9619,0.6,312.7852,0,67.5,0,False,0
1293.475,322.9619,0.6,312.7852,0,68.25,0,False,0
1293.484,322.9619,0.6,312.7852,0,69,0,False,0
1293.496,322.9619,0.6,312.7852,0,69.75,0,False,0
1293.502,322.9619,0.6,312.7852,0,70.5,0,False,0
1293.514,322.9619,0.6,312.7852,0,71.25,0,False,0
1293.52,322.9619,0.6,312.7852,0,72,0,False,0
1293.528,322.9619,0.6,312.7852,0,72.75,0,False,0
1293.536,322.9619,0.6,312.7852,0,73.5,0,False,0
1293.546,322.9619,0.6,312.7852,0,74.25,0,False,0
1293.553,322.9619,0.6,312.7852,0,75,0,False,0
1293.563,322.9619,0.6,312.7852,0,75.75,0,False,0
1293.57,322.9619,0.6,312.7852,0,76.5,0,False,0
1293.581,322.9619,0.6,312.7852,0,77.25,0,False,0
1293.588,322.9619,0.6,312.7852,0,78,0,False,0
1293.598,322.9619,0.6,312.7852,0,78.75,0,False,0
1293.605,322.9619,0.6,312.7852,0,79.5,0,False,0
1293.615,322.9619,0.6,312.7852,0,80.25,0,False,0
1293.622,322.9619,0.6,312.7852,0,81,0,False,0
1293.633,322.9619,0.6,312.7852,0,81.75,0,False,0
1293.64,322.9619,0.6,312.7852,0,82.5,0,False,0
1293.65,322.9619,0.6,312.7852,0,83.25,0,False,0
1293.659,322.9619,0.6,312.7852,0,84,0,False,0
1293.667,322.9619,0.6,312.7852,0,84.75,0,False,0
1293.679,322.9619,0.6,312.7852,0,85.5,0,False,0
1293.685,322.9619,0.6,312.7852,0,86.25,0,False,0
1293.697,322.9619,0.6,312.7852,0,87,0,False,0
1293.704,322.9619,0.6,312.7852,0,87.75,0,False,0
1293.714,322.9619,0.6,312.7852,0,88.5,0,False,0
1293.722,322.9619,0.6,312.7852,0,89.25,0,False,0
1293.732,322.9619,0.6,312.7852,0,90,0,False,0
1293.741,322.9619,0.6,312.7852,0,90,0,False,0
1293.751,322.9619,0.6,312.7852,0,90,0,False,0
1293.761,322.9619,0.6,312.7852,0,90,0,False,0
1293.768,322.9619,0.6,312.7852,0,90,0,False,0
1293.78,322.9619,0.6,312.7852,0,90,0,False,0
1293.786,322.9619,0.6,312.7852,0,90,0,False,0
1293.797,322.9619,0.6,312.7852,0,90,0,False,0
1293.803,322.9619,0.6,312.7852,0,90,0,False,0
1293.815,322.9619,0.6,312.7852,0,90,0,False,0
1293.821,322.9619,0.6,312.7852,0,90,0,False,0
1293.831,322.9619,0.6,312.7852,0,90,0,False,0
1293.84,322.9619,0.6,312.7852,0,90,0,False,0
1293.851,322.9619,0.6,312.7852,0,90,0,False,0
1293.858,322.9619,0.6,312.7852,0,90,0,False,0
1293.868,322.9619,0.6,312.7852,0,90,0,False,0
1293.88,322.9619,0.6,312.7852,0,90,0,False,0
1293.886,322.9619,0.6,312.7852,0,90,0,False,0
1293.898,322.9619,0.6,312.7852,0,90,0,False,0
1293.904,322.9619,0.6,312.7852,0,90,0,False,0
1293.916,322.9619,0.6,312.7852,0,90,0,False,0
1293.922,322.9619,0.6,312.7852,0,90,0,False,0
1293.934,322.9619,0.6,312.7852,0,90,0,False,0
1293.94,322.9619,0.6,312.7852,0,90,0,False,0
1293.952,322.9619,0.6,312.7852,0,90,0,False,0
1293.962,322.9619,0.6,312.7852,0,90,0,False,0
1293.97,322.9619,0.6,312.7852,0,90,0,False,0
1293.98,322.9619,0.6,312.7852,0,90,0,False,0
1293.988,322.9619,0.6,312.7852,0,90,0,False,0
1293.998,322.9619,0.6,312.7852,0,90,0,False,0
1294.004,322.9619,0.6,312.7852,0,90,0,False,0
1294.016,322.9619,0.6,312.7852,0,90,0,False,0
1294.022,322.9619,0.6,312.7852,0,90,0,False,0
1294.032,322.9619,0.6,312.7852,0,90,0,False,0
1294.039,322.9619,0.6,312.7852,0,90,0,False,0
1294.049,322.9619,0.6,312.7852,0,90,0,False,0
1294.056,322.9619,0.6,312.7852,0,90,0,False,0
1294.066,322.9619,0.6,312.7852,0,90,0,False,0
1294.075,322.9619,0.6,312.7852,0,90,0,False,0
1294.084,322.9619,0.6,312.7852,0,90,0,False,0
1294.095,322.9619,0.6,312.7852,0,90,0,False,0
1294.102,322.9619,0.6,312.7852,0,90,0,False,0
1294.111,322.9619,0.6,312.7852,0,90,0,False,0
1294.119,322.9619,0.6,312.7852,0,90,0,False,0
1294.13,322.9619,0.6,312.7852,0,90,0,False,0
1294.137,322.9619,0.6,312.7852,0,90,0,False,0
1294.148,322.9619,0.6,312.7852,0,90,0,False,0
1294.155,322.9619,0.6,312.7852,0,90,0,False,0
1294.166,322.9619,0.6,312.7852,0,90,0,False,0
1294.173,322.9619,0.6,312.7852,0,90,0,False,0
1294.183,322.9619,0.6,312.7852,0,90,0,False,0
1294.195,322.9619,0.6,312.7852,0,90,0,False,0
1294.201,322.9619,0.6,312.7852,0,90,0,False,0
1294.212,322.9619,0.6,312.7852,0,90,0,False,0
1294.22,322.9619,0.6,312.7852,0,90,0,False,0
1294.23,322.9619,0.6,312.7852,0,90,0,False,0
1294.236,322.9619,0.6,312.7852,0,90,0,False,0
1294.248,322.9619,0.6,312.7852,0,90,0,False,0
1294.254,322.9619,0.6,312.7852,0,90,0,False,0
1294.265,322.9619,0.6,312.7852,0,90,0,False,0
1294.274,322.9619,0.6,312.7852,0,90,0,False,0
1294.282,322.9619,0.6,312.7852,0,90,0,False,0
1294.291,322.9619,0.6,312.7852,0,90,0,False,0
1294.302,322.9619,0.6,312.7852,0,90,0,False,0
1294.312,322.9619,0.6,312.7852,0,90,0,False,0
1294.32,322.9619,0.6,312.7852,0,90,0,False,0
1294.33,322.9619,0.6,312.7852,0,90,0,False,0
1294.338,322.9619,0.6,312.7852,0,90,0,False,0
1294.348,322.9619,0.6,312.7852,0,90,0,False,0
1294.356,322.9619,0.6,312.7852,0,90,0,False,0
1294.366,322.9619,0.6,312.7852,0,90,0,False,0
1294.375,322.9619,0.6,312.7852,0,90,0,False,0
1294.383,322.9619,0.6,312.7852,0,90,0,False,0
1294.395,322.9619,0.6,312.7852,0,90,0,False,0
1294.401,322.9619,0.6,312.7852,0,90,0,False,0
1294.412,322.9619,0.6,312.7852,0,90,0,False,0
1294.419,322.9619,0.6,312.7852,0,90,0,False,0
1294.43,322.9619,0.6,312.7852,0,90,0,False,0
1294.437,322.9619,0.6,312.7852,0,90,0,False,0
1294.448,322.9619,0.6,312.7852,0,90,0,False,0
1294.454,322.9619,0.6,312.7852,0,90,0,False,0
1294.466,322.9619,0.6,312.7852,0,90,0,False,0
1294.473,322.9619,0.6,312.7852,0,90,0,False,0
1294.484,322.9619,0.6,312.7852,0,90,0,False,0
1294.494,322.9619,0.6,312.7852,0,90,0,False,0
1294.5,322.9619,0.6,312.7852,0,90,0,False,0
1294.512,322.9619,0.6,312.7852,0,90,0,False,0
1294.518,322.9619,0.6,312.7852,0,90,0,False,0
1294.528,322.9619,0.6,312.7852,0,90,0,False,0
1294.536,322.9619,0.6,312.7852,0,90,0,False,0
1294.546,322.9619,0.6,312.7852,0,90,0,False,0
1294.554,322.9619,0.6,312.7852,0,90,0,False,0
1294.564,322.9619,0.6,312.7852,0,90,0,False,0
1294.57,322.9619,0.6,312.7852,0,90,0,False,0
1294.58,322.9619,0.6,312.7852,0,90,0,False,0
1294.588,322.9619,0.6,312.7852,0,90,0,False,0
1294.598,322.9619,0.6,312.7852,0,90,0,False,0
1294.607,322.9619,0.6,312.7852,0,90,0,False,0
1294.618,322.9619,0.6,312.7852,0,90,0,False,0
1294.628,322.9619,0.6,312.7852,0,90,0,False,0
1294.635,322.9619,0.6,312.7852,0,90,0,False,0
1294.646,322.9619,0.6,312.7852,0,90,0,False,0
1294.653,322.9619,0.6,312.7852,0,90,0,False,0
1294.663,322.9619,0.6,312.7852,0,90.75,0,False,0
1294.67,322.9619,0.6,312.7852,0,91.5,0,False,0
1294.681,322.9619,0.6,312.7852,0,92.25,0,False,0
1294.688,322.9619,0.6,312.7852,0,93,0,False,0
1294.698,322.9619,0.6,312.7852,0,93.75,0,False,0
1294.705,322.9619,0.6,312.7852,0,94.5,0,False,0
1294.715,322.9619,0.6,312.7852,0,95.25,0,False,0
1294.724,322.9619,0.6,312.7852,0,96,0,False,0
1294.734,322.9619,0.6,312.7852,0,96.75,0,False,0
1294.744,322.9619,0.6,312.7852,0,97.5,0,False,0
1294.75,322.9619,0.6,312.7852,0,98.25,0,False,0
1294.762,322.9619,0.6,312.7852,0,99,0,False,0
1294.768,322.9619,0.6,312.7852,0,99.75,0,False,0
1294.78,322.9619,0.6,312.7852,0,100.5,0,False,0
1294.786,322.9619,0.6,312.7852,0,101.25,0,False,0
1294.798,322.9619,0.6,312.7852,0,102,0,False,0
1294.804,322.9619,0.6,312.7852,0,102.75,0,False,0
1294.816,322.9619,0.6,312.7852,0,103.5,0,False,0
1294.823,322.9619,0.6,312.7852,0,104.25,0,False,0
1294.834,322.9619,0.6,312.7852,0,105,0,False,0
1294.844,322.9619,0.6,312.7852,0,105.75,0,False,0
1294.851,322.9619,0.6,312.7852,0,106.5,0,False,0
1294.862,322.9619,0.6,312.7852,0,107.25,0,False,0
1294.87,322.9619,0.6,312.7852,0,108,0,False,0
1294.88,322.9619,0.6,312.7852,0,108.75,0,False,0
1294.886,322.9619,0.6,312.7852,0,109.5,0,False,0
1294.898,322.9619,0.6,312.7852,0,110.25,0,False,0
1294.904,322.9619,0.6,312.7852,0,111,0,False,0
1294.914,322.9619,0.6,312.7852,0,111.75,0,False,0
1294.923,322.9619,0.6,312.7852,0,112.5,0,False,0
1294.934,322.9619,0.6,312.7852,0,113.25,0,False,0
1294.944,322.9619,0.6,312.7852,0,114,0,False,0
1294.952,322.9619,0.6,312.7852,0,114.75,0,False,0
1294.962,322.9619,0.6,312.7852,0,115.5,0,False,0
1294.97,322.9619,0.6,312.7852,0,116.25,0,False,0
1294.98,322.9619,0.6,312.7852,0,117,0,False,0
1294.987,322.9619,0.6,312.7852,0,117.75,0,False,0
1294.999,322.9619,0.6,312.7852,0,118.5,0,False,0
1295.006,322.9619,0.6,312.7852,0,119.25,0,False,0
1295.016,322.9619,0.6,312.7852,0,120,0,False,0
1295.028,322.9619,0.6,312.7852,0,120.75,0,False,0
1295.034,322.9619,0.6,312.7852,0,121.5,0,False,0
1295.046,322.9619,0.6,312.7852,0,122.25,0,False,0
1295.052,322.9619,0.6,312.7852,0,123,0,False,0
1295.063,322.9619,0.6,312.7852,0,123.75,0,False,0
1295.07,322.9619,0.6,312.7852,0,124.5,0,False,0
1295.081,322.9619,0.6,312.7852,0,125.25,0,False,0
1295.088,322.9619,0.6,312.7852,0,126,0,False,0
1295.099,322.9619,0.6,312.7852,0,126.75,0,False,0
1295.107,322.9619,0.6,312.7852,0,127.5,0,False,0
1295.116,322.9619,0.6,312.7852,0,128.25,0,False,0
1295.126,322.9619,0.6,312.7852,0,129,0,False,0
1295.135,322.9619,0.6,312.7852,0,129.75,0,False,0
1295.144,322.9619,0.6,312.7852,0,130.5,0,False,0
1295.152,322.9619,0.6,312.7852,0,131.25,0,False,0
1295.162,322.9619,0.6,312.7852,0,132,0,False,0
1295.17,322.9619,0.6,312.7852,0,132.75,0,False,0
1295.181,322.9619,0.6,312.7852,0,133.5,0,False,0
1295.189,322.9619,0.6,312.7852,0,134.25,0,False,0
1295.199,322.9619,0.6,312.7852,0,135,0,False,0
1295.208,322.9619,0.6,312.7852,0,135.75,0,False,0
1295.217,322.9619,0.6,312.7852,0,136.5,0,False,0
1295.229,322.9619,0.6,312.7852,0,137.25,0,False,0
1295.235,322.9619,0.6,312.7852,0,138,0,False,0
1295.247,322.9619,0.6,312.7852,0,138.75,0,False,0
1295.255,322.9619,0.6,312.7852,0,139.5,0,False,0
1295.265,322.9619,0.6,312.7852,0,140.25,0,False,0
1295.274,322.9619,0.6,312.7852,0,141,0,False,0
1295.283,322.9619,0.6,312.7852,0,141.75,0,False,0
1295.293,322.9619,0.6,312.7852,0,142.5,0,False,0
1295.301,322.9619,0.6,312.7852,0,142.5,0,False,0
1295.311,322.9619,0.6,312.7852,0,142.5,0,False,0
1295.319,322.9619,0.6,312.7852,0,142.5,0,False,0
1295.329,322.9619,0.6,312.7852,0,142.5,0,False,0
