time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
278.6146,350,0.63,391.9,0,180,0,False,0
278.6245,350,0.63,391.8,0,180,0,False,0
278.6324,350,0.63,391.8,0,180,0,False,0
278.6424,350,0.63,391.7,0,180,0,False,0
278.6484,350,0.63,391.7,0,180,0,False,0
278.6594,350,0.63,391.7,0,180,0,False,0
278.6655,350,0.63,391.6,0,180,0,False,0
278.6755,350,0.63,391.6,0,180,0,False,0
278.6833,350,0.63,391.5,0,180,0,False,0
278.6934,350,0.63,391.5,0,180,0,False,0
278.7012,350,0.63,391.4,0,180,0,False,0
278.7111,350,0.63,391.4,0,180,0,False,0
278.7174,350,0.63,391.4,0,180,0,False,0
278.7272,350,0.63,391.3,0,180,0,False,0
278.7344,350,0.63,391.3,0,180,0,False,0
278.7452,350,0.63,391.2,0,180,0,False,0
278.7522,350,0.63,391.2,0,180,0,False,0
278.7623,350,0.63,391.1,0,180,0,False,0
278.7701,350,0.63,391.1,0,180,0,False,0
278.7809,350,0.63,391,0,180,0,False,0
278.7882,350,0.63,391,0,180,0,False,0
278.798,350,0.63,391,0,180,0,False,0
278.8078,350,0.63,390.9,0,180,0,False,0
278.8141,350,0.63,390.9,0,180,0,False,0
278.8241,350,0.63,390.8,0,180,0,False,0
278.8318,350,0.63,390.8,0,180,0,False,0
278.8409,350,0.63,390.7,0,180,0,False,0
278.8488,350,0.63,390.7,0,180,0,False,0
278.8579,350,0.63,390.7,0,180,0,False,0
278.8658,350,0.63,390.6,0,180,0,False,0
278.8758,350,0.63,390.6,0,180,0,False,0
278.8817,350,0.63,390.5,0,180,0,False,0
278.8917,350,0.63,390.5,0,180,0,False,0
278.8978,350,0.63,390.5,0,180,0,False,0
278.9078,350,0.63,390.4,0,180,0,False,0
278.9147,350,0.63,390.4,0,180,0,False,0
278.9248,350,0.63,390.3,0,180,0,False,0
278.9328,350,0.63,390.3,0,180,0,False,0
278.9428,350,0.63,390.2,0,180,0,False,0
278.949,350,0.63,390.2,0,180,0,False,0
278.9598,350,0.63,390.2,0,180,0,False,0
278.966,350,0.63,390.1,0,180,0,False,0
278.9762,350,0.63,390.1,0,180,0,False,0
278.9838,350,0.63,390,0,180,0,False,0
278.9939,350,0.63,390,0,180,0,False,0
279.0017,350,0.63,389.9,0,180,0,False,0
279.0099,350,0.63,389.9,0,180,0,False,0
279.0178,350,0.63,389.9,0,180,0,False,0
279.0276,350,0.63,389.8,0,180,0,False,0
279.0334,350,0.63,389.8,0,180,0,False,0
279.0443,350,0.63,389.7,0,180,0,False,0
279.0507,350,0.63,389.7,0,180,0,False,0
279.0604,350,0.63,389.6,0,180,0,False,0
279.0675,350,0.63,389.6,0,180,0,False,0
279.0773,350,0.63,389.6,0,180,0,False,0
279.0844,350,0.63,389.5,0,180,0,False,0
279.0952,350,0.63,389.5,0,180,0,False,0
279.1015,350,0.63,389.4,0,180,0,False,0
279.1133,350,0.63,389.4,0,180,0,False,0
279.1201,350,0.63,389.3,0,180,0,False,0
279.1294,350,0.63,389.3,0,180,0,False,0
279.1383,350,0.63,389.3,0,180,0,False,0
279.1472,350,0.63,389.2,0,180,0,False,0
279.1584,350,0.63,389.2,0,180,0,False,0
279.1646,350,0.63,389.1,0,180,0,False,0
279.1746,350,0.63,389.1,0,180,0,False,0
279.1815,350,0.63,389,0,180,0,False,0
279.1924,350,0.63,389,0,180,0,False,0
279.1985,350,0.63,389,0,180,0,False,0
279.2093,350,0.63,388.9,0,180,0,False,0
279.216,350,0.63,388.9,0,180,0,False,0
279.2264,350,0.63,388.8,0,180,0,False,0
279.2343,350,0.63,388.8,0,180,0,False,0
279.2442,350,0.63,388.7,0,180,0,False,0
279.2503,350,0.63,388.7,0,180,0,False,0
279.2603,350,0.63,388.6,0,180,0,False,0
279.2675,350,0.63,388.6,0,180,0,False,0
279.2773,350,0.63,388.6,0,180,0,False,0
279.2844,350,0.63,388.5,0,180,0,False,0
279.2952,350,0.63,388.5,0,180,0,False,0
279.3015,350,0.63,388.4,0,180,0,False,0
279.3131,350,0.63,388.4,0,180,0,False,0
279.32,350,0.63,388.4,0,180,0,False,0
279.3293,350,0.63,388.3,0,180,0,False,0
279.338,350,0.63,388.3,0,180,0,False,0
279.3467,350,0.63,388.2,0,180,0,False,0
279.3575,350,0.63,388.2,0,180,0,False,0
279.3638,350,0.63,388.1,0,180,0,False,0
279.3745,350,0.63,388.1,0,180,0,False,0
279.3807,350,0.63,388,0,180,0,False,0
279.3906,350,0.63,388,0,180,0,False,0
279.3984,350,0.63,388,0,180,0,False,0
279.4085,350,0.63,387.9,0,180,0,False,0
279.4145,350,0.63,387.9,0,180,0,False,0
279.4246,350,0.63,387.8,0,180,0,False,0
279.4308,350,0.63,387.8,0,180,0,False,0
279.4407,350,0.63,387.7,0,180,0,False,0
279.4485,350,0.63,387.7,0,180,0,False,0
279.4585,350,0.63,387.7,0,180,0,False,0
279.4646,350,0.63,387.6,0,180,0,False,0
279.4748,350,0.63,387.6,0,180,0,False,0
279.4826,350,0.63,387.5,0,180,0,False,0
279.4925,350,0.63,387.5,0,180,0,False,0
279.5006,350,0.63,387.4,0,180,0,False,0
279.5104,350,0.63,387.4,0,180,0,False,0
279.5166,350,0.63,387.4,0,180,0,False,0
279.5265,350,0.63,387.3,0,180,0,False,0
279.5335,350,0.63,387.3,0,180,0,False,0
279.5434,350,0.63,387.2,0,180,0,False,0
279.5504,350,0.63,387.2,0,180,0,False,0
279.5603,350,0.63,387.1,0,180,0,False,0
279.5665,350,0.63,387.1,0,180,0,False,0
279.5773,350,0.63,387.1,0,180,0,False,0
279.5836,350,0.63,387,0,180,0,False,0
279.5934,350,0.63,387,0,180,0,False,0
279.6012,350,0.63,386.9,0,180,0,False,0
279.6112,350,0.63,386.9,0,180,0,False,0
279.6174,350,0.63,386.9,0,180,0,False,0
279.6274,350,0.63,386.8,0,180,0,False,0
279.6345,350,0.63,386.8,0,180,0,False,0
279.6443,350,0.63,386.7,0,180,0,False,0
279.6533,350,0.63,386.7,0,180,0,False,0
279.6622,350,0.63,386.6,0,180,0,False,0
279.6703,350,0.63,386.6,0,180,0,False,0
279.6812,350,0.63,386.5,0,180,0,False,0
279.691,350,0.63,386.5,0,180,0,False,0
279.6971,350,0.63,386.5,0,180,0,False,0
279.7071,350,0.63,386.4,0,180,0,False,0
279.7149,350,0.63,386.4,0,180,0,False,0
279.7249,350,0.63,386.3,0,180,0,False,0
279.7311,350,0.63,386.3,0,180,0,False,0
279.7421,350,0.63,386.2,0,180,0,False,0
279.7482,350,0.63,386.2,0,180,0,False,0
279.7581,350,0.63,386.2,0,180,0,False,0
279.766,350,0.63,386.1,0,180,0,False,0
279.7761,350,0.63,386.1,0,180,0,False,0
279.784,350,0.63,386,0,180,0,False,0
279.7939,350,0.63,386,0,180,0,False,0
279.8001,350,0.63,385.9,0,180,0,False,0
279.8101,350,0.63,385.9,0,180,0,False,0
279.8179,350,0.63,385.9,0,180,0,False,0
279.8278,350,0.63,385.8,0,180,0,False,0
279.8341,350,0.63,385.8,0,180,0,False,0
279.8447,350,0.63,385.7,0,180,0,False,0
279.8516,350,0.63,385.7,0,180,0,False,0
279.8618,350,0.63,385.6,0,180,0,False,0
279.8708,350,0.63,385.6,0,180,0,False,0
279.8805,350,0.63,385.5,0,180,0,False,0
279.8891,350,0.63,385.5,0,180,0,False,0
279.8967,350,0.63,385.5,0,180,0,False,0
279.9066,350,0.63,385.4,0,180,0,False,0
279.9127,350,0.63,385.4,0,180,0,False,0
279.9236,350,0.63,385.3,0,180,0,False,0
279.93,350,0.63,385.3,0,180,0,False,0
279.9398,350,0.63,385.3,0,180,0,False,0
279.9467,350,0.63,385.2,0,180,0,False,0
279.9566,350,0.63,385.2,0,180,0,False,0
279.9629,350,0.63,385.1,0,180,0,False,0
279.9745,350,0.63,385.1,0,180,0,False,0
279.9807,350,0.63,385,0,180,0,False,0
279.9905,350,0.63,385,0,180,0,False,0
279.9984,350,0.63,385,0,180,0,False,0
280.0085,350,0.63,384.9,0,180,0,False,0
280.0146,350,0.63,384.9,0,180,0,False,0
280.0245,350,0.63,384.8,0,180,0,False,0
280.0315,350,0.63,384.8,0,180,0,False,0
280.0417,350,0.63,384.7,0,180,0,False,0
280.0493,350,0.63,384.7,0,180,0,False,0
280.0603,350,0.63,384.6,0,180,0,False,0
280.0664,350,0.63,384.6,0,180,0,False,0
280.0762,350,0.63,384.6,0,180,0,False,0
280.0823,350,0.63,384.5,0,180,0,False,0
280.0924,350,0.63,384.5,0,180,0,False,0
280.0995,350,0.63,384.5,0,180,0,False,0
280.1093,350,0.63,384.4,0,180,0,False,0
280.1171,350,0.63,384.4,0,180,0,False,0
280.1271,350,0.63,384.3,0,180,0,False,0
280.1332,350,0.63,384.3,0,180,0,False,0
280.1433,350,0.63,384.2,0,180,0,False,0
280.1504,350,0.63,384.2,0,180,0,False,0
280.1602,350,0.63,384.1,0,180,0,False,0
280.1679,350,0.63,384.1,0,180,0,False,0
280.1779,350,0.63,384.1,0,180,0,False,0
280.1846,350,0.63,384,0,180,0,False,0
280.1952,350,0.63,384,0,180,0,False,0
280.2039,350,0.63,383.9,0,180,0,False,0
280.2121,350,0.63,383.9,0,180,0,False,0
280.2238,350,0.63,383.8,0,180,0,False,0
280.23,350,0.63,383.8,0,180,0,False,0
280.24,350,0.63,383.8,0,180,0,False,0
280.247,350,0.63,383.7,0,180,0,False,0
280.257,350,0.63,383.7,0,180,0,False,0
280.2639,350,0.63,383.6,0,180,0,False,0
280.2747,350,0.63,383.6,0,180,0,False,0
280.2808,350,0.63,383.5,0,180,0,False,0
280.2917,350,0.63,383.5,0,180,0,False,0
280.298,350,0.63,383.5,0,180,0,False,0
280.3096,350,0.63,383.4,0,180,0,False,0
280.3157,350,0.63,383.4,0,180,0,False,0
280.3257,350,0.63,383.3,0,180,0,False,0
280.3337,350,0.63,383.3,0,180,0,False,0
280.3436,350,0.63,383.2,0,180,0,False,0
280.3497,350,0.63,383.2,0,180,0,False,0
280.3604,350,0.63,383.1,0,180,0,False,0
280.3668,350,0.63,383.1,0,180,0,False,0
280.3767,350,0.63,383.1,0,180,0,False,0
280.3867,350,0.63,383,0,180,0,False,0
280.3946,350,0.63,383,0,180,0,False,0
280.402,350,0.63,382.9,0,180,0,False,0
280.4134,350,0.63,382.9,0,180,0,False,0
280.4233,350,0.63,382.8,0,180,0,False,0
280.4296,350,0.63,382.8,0,180,0,False,0
280.4393,350,0.63,382.8,0,180,0,False,0
280.4456,350,0.63,382.7,0,180,0,False,0
280.4556,350,0.63,382.7,0,180,0,False,0
280.4632,350,0.63,382.6,0,180,0,False,0
280.4732,350,0.63,382.6,0,180,0,False,0
280.4794,350,0.63,382.6,0,180,0,False,0
280.4903,350,0.63,382.5,0,180,0,False,0
280.4963,350,0.63,382.5,0,180,0,False,0
280.5071,350,0.63,382.4,0,180,0,False,0
280.5132,350,0.63,382.4,0,180,0,False,0
280.5232,350,0.63,382.3,0,180,0,False,0
280.531,350,0.63,382.3,0,180,0,False,0
280.541,350,0.63,382.2,0,180,0,False,0
280.5491,350,0.63,382.2,0,180,0,False,0
280.559,350,0.63,382.2,0,180,0,False,0
280.565,350,0.63,382.1,0,180,0,False,0
280.5752,350,0.63,382.1,0,180,0,False,0
280.5821,350,0.63,382,0,180,0,False,0
280.592,350,0.63,382,0,180,0,False,0
280.599,350,0.63,382,0,180,0,False,0
280.609,350,0.63,381.9,0,180,0,False,0
280.6161,350,0.63,381.9,0,180,0,False,0
280.626,350,0.63,381.8,0,180,0,False,0
280.6338,350,0.63,381.8,0,180,0,False,0
280.6438,350,0.63,381.7,0,180,0,False,0
280.6498,350,0.63,381.7,0,180,0,False,0
280.6597,350,0.63,381.7,0,180,0,False,0
280.666,350,0.63,381.6,0,180,0,False,0
280.676,350,0.63,381.6,0,180,0,False,0
280.6837,350,0.63,381.5,0,180,0,False,0
280.6938,350,0.63,381.5,0,180,0,False,0
280.703,350,0.63,381.4,0,180,0,False,0
280.7116,350,0.63,381.4,0,180,0,False,0
280.7205,350,0.63,381.3,0,180,0,False,0
280.7286,350,0.63,381.3,0,180,0,False,0
280.7386,350,0.63,381.3,0,180,0,False,0
280.7464,350,0.63,381.2,0,180,0,False,0
280.7564,350,0.63,381.2,0,180,0,False,0
280.7626,350,0.63,381.1,0,180,0,False,0
280.7735,350,0.63,381.1,0,180,0,False,0
280.7798,350,0.63,381.1,0,180,0,False,0
280.7913,350,0.63,381,0,180,0,False,0
280.7974,350,0.63,381,0,180,0,False,0
280.8074,350,0.63,380.9,0,180,0,False,0
280.8145,350,0.63,380.9,0,180,0,False,0
280.8243,350,0.63,380.8,0,180,0,False,0
280.8314,350,0.63,380.8,0,180,0,False,0
280.8428,350,0.63,380.7,0,180,0,False,0
280.8492,350,0.63,380.7,0,180,0,False,0
280.859,350,0.63,380.7,0,180,0,False,0
280.866,350,0.63,380.6,0,180,0,False,0
280.8759,350,0.63,380.6,0,180,0,False,0
280.8837,350,0.63,380.5,0,180,0,False,0
280.8937,350,0.63,380.5,0,180,0,False,0
280.9005,350,0.63,380.4,0,180,0,False,0
280.9109,350,0.63,380.4,0,180,0,False,0
280.9198,350,0.63,380.4,0,180,0,False,0
280.9279,350,0.63,380.3,0,180,0,False,0
280.9367,350,0.63,380.3,0,180,0,False,0
280.9454,350,0.63,380.2,0,180,0,False,0
280.9554,350,0.63,380.2,0,180,0,False,0
280.9632,350,0.63,380.1,0,180,0,False,0
280.9732,350,0.63,380.1,0,180,0,False,0
280.9792,350,0.63,380.1,0,180,0,False,0
280.9893,350,0.63,380,0,180,0,False,0
280.9955,350,0.63,380,0,180,0,False,0
281.0064,350,0.63,379.9,0,180,0,False,0
281.0124,350,0.63,379.9,0,180,0,False,0
281.0224,350,0.63,379.8,0,180,0,False,0
281.0303,350,0.63,379.8,0,180,0,False,0
281.0403,350,0.63,379.7,0,180,0,False,0
281.0465,350,0.63,379.7,0,180,0,False,0
281.0581,350,0.63,379.7,0,180,0,False,0
281.0644,350,0.63,379.6,0,180,0,False,0
281.0742,350,0.63,379.6,0,180,0,False,0
281.0813,350,0.63,379.5,0,180,0,False,0
281.0912,350,0.63,379.5,0,180,0,False,0
281.0992,350,0.63,379.5,0,180,0,False,0
281.109,350,0.63,379.4,0,180,0,False,0
281.1152,350,0.63,379.4,0,180,0,False,0
281.1251,350,0.63,379.3,0,180,0,False,0
281.1314,350,0.63,379.3,0,180,0,False,0
281.1413,350,0.63,379.2,0,180,0,False,0
281.1491,350,0.63,379.2,0,180,0,False,0
281.1588,350,0.63,379.2,0,180,0,False,0
281.1652,350,0.63,379.1,0,180,0,False,0
281.1758,350,0.63,379.1,0,180,0,False,0
281.1821,350,0.63,379,0,180,0,False,0
281.1939,350,0.63,379,0,180,0,False,0
281.2,350,0.63,379,0,180,0,False,0
281.21,350,0.63,378.9,0,180,0,False,0
281.2177,350,0.63,378.9,0,180,0,False,0
281.2287,350,0.63,378.8,0,180,0,False,0
281.2359,350,0.63,378.8,0,180,0,False,0
281.2457,350,0.63,378.7,0,180,0,False,0
281.2556,350,0.63,378.7,0,180,0,False,0
281.2619,350,0.63,378.6,0,180,0,False,0
281.2719,350,0.63,378.6,0,180,0,False,0
281.2797,350,0.63,378.6,0,180,0,False,0
281.2898,350,0.63,378.5,0,180,0,False,0
281.2967,350,0.63,378.5,0,180,0,False,0
281.3066,350,0.63,378.5,0,180,0,False,0
281.3144,350,0.63,378.5,0,180,0,False,0
281.3244,350,0.63,378.5,0,180,0,False,0
281.3306,350,0.63,378.5,0,180,0,False,0
281.3407,350,0.63,378.5,0,180,0,False,0
281.3485,350,0.63,378.5,0,180,0,False,0
281.3586,350,0.63,378.5,0,180,0,False,0
281.3656,350,0.63,378.5,0,180,0,False,0
281.3754,350,0.63,378.5,0,180,0,False,0
281.3833,350,0.63,378.5,0,180,0,False,0
281.3932,350,0.63,378.5,0,180,0,False,0
281.4005,350,0.63,378.5,0,179.7647,0,False,0
281.4105,350,0.63,378.5,0,179.5294,0,False,0
281.4182,350,0.63,378.5,0,179,0,False,0
281.4291,350,0.63,378.5,0,178.25,0,False,0
281.4391,350,0.63,378.5,0,177.5,0,False,0
