time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
883.0873,322.9619,0.6,312.7852,0,36,0,False,0
883.0991,322.9619,0.6,312.7852,0,36,0,False,0
883.1052,322.9619,0.6,312.7852,0,36,0,False,0
883.1155,322.9619,0.6,312.7852,0,36,0,False,0
883.1232,322.9619,0.6,312.7852,0,36,0,False,0
883.1331,322.9619,0.6,312.7852,0,36,0,False,0
883.1409,322.9619,0.6,312.7852,0,36,0,False,0
883.1518,322.9619,0.6,312.7852,0,36,0,False,0
883.1582,322.9619,0.6,312.7852,0,36,0,False,0
883.1682,322.9619,0.6,312.7852,0,36,0,False,0
883.1769,322.9619,0.6,312.7852,0,36,0,False,0
883.1863,322.9619,0.6,312.7852,0,36,0,False,0
883.1978,322.9619,0.6,312.7852,0,36,0,False,0
883.204,322.9619,0.6,312.7852,0,36,0,False,0
883.2158,322.9619,0.6,312.7852,0,36,0,False,0
883.222,322.9619,0.6,312.7852,0,36,0,False,0
883.2339,322.9619,0.6,312.7852,0,36,0,False,0
883.24,322.9619,0.6,312.7852,0,36,0,False,0
883.2501,322.9619,0.6,312.7852,0,36,0,False,0
883.2564,322.9619,0.6,312.7852,0,36,0,False,0
883.2672,322.9619,0.6,312.7852,0,36,0,False,0
883.2736,322.9619,0.6,312.7852,0,36,0,False,0
883.2845,322.9619,0.6,312.7852,0,36,0,False,0
883.291,322.9619,0.6,312.7852,0,36,0,False,0
883.3026,322.9619,0.6,312.7852,0,36,0,False,0
883.3094,322.9619,0.6,312.7852,0,36,0,False,0
883.3197,322.9619,0.6,312.7852,0,36,0,False,0
883.3297,322.9619,0.6,312.7852,0,36,0,False,0
883.3377,322.9619,0.6,312.7852,0,36,0,False,0
883.3477,322.9619,0.6,312.7852,0,36,0,False,0
883.3557,322.9619,0.6,312.7852,0,36,0,False,0
883.3657,322.9619,0.6,312.7852,0,36,0,False,0
883.3737,322.9619,0.6,312.7852,0,36,0,False,0
883.3835,322.9619,0.6,312.7852,0,36,0,False,0
883.3916,322.9619,0.6,312.7852,0,36,0,False,0
883.4016,322.9619,0.6,312.7852,0,36,0,False,0
883.4109,322.9619,0.6,312.7852,0,36,0,False,0
883.4205,322.9619,0.6,312.7852,0,36,0,False,0
883.4323,322.9619,0.6,312.7852,0,36,0,False,0
883.4385,322.9619,0.6,312.7852,0,36,0,False,0
883.4496,322.9619,0.6,312.7852,0,36,0,False,0
883.4573,322.9619,0.6,312.7852,0,36,0,False,0
883.4674,322.9619,0.6,312.7852,0,36,0,False,0
883.4745,322.9619,0.6,312.7852,0,36,0,False,0
883.4861,322.9619,0.6,312.7852,0,36,0,False,0
883.4951,322.9619,0.6,312.7852,0,36,0,False,0
883.5034,322.9619,0.6,312.7852,0,36,0,False,0
883.5151,322.9619,0.6,312.7852,0,36,0,False,0
883.5212,322.9619,0.6,312.7852,0,36,0,False,0
883.5331,322.9619,0.6,312.7852,0,36,0,False,0
883.5409,322.9619,0.6,312.7852,0,36,0,False,0
883.5507,322.9619,0.6,312.7852,0,36,0,False,0
883.5587,322.9619,0.6,312.7852,0,36,0,False,0
883.5687,322.9619,0.6,312.7852,0,36,0,False,0
883.5756,322.9619,0.6,312.7852,0,36,0,False,0
883.5867,322.9619,0.6,312.7852,0,36,0,False,0
883.5968,322.9619,0.6,312.7852,0,36,0,False,0
883.6055,322.9619,0.6,312.7852,0,36,0,False,0
883.6158,322.9619,0.6,312.7852,0,36,0,False,0
883.6237,322.9619,0.6,312.7852,0,36,0,False,0
883.6338,322.9619,0.6,312.7852,0,36,0,False,0
883.6428,322.9619,0.6,312.7852,0,36,0,False,0
883.6534,322.9619,0.6,312.7852,0,36,0,False,0
883.6638,322.9619,0.6,312.7852,0,36,0,False,0
883.6717,322.9619,0.6,312.7852,0,36,0,False,0
883.6833,322.9619,0.6,312.7852,0,36,0,False,0
883.6896,322.9619,0.6,312.7852,0,36,0,False,0
883.7013,322.9619,0.6,312.7852,0,36,0,False,0
883.7107,322.9619,0.6,312.7852,0,36,0,False,0
883.7194,322.9619,0.6,312.7852,0,36,0,False,0
883.7282,322.9619,0.6,312.7852,0,36,0,False,0
883.7383,322.9619,0.6,312.7852,0,36,0,False,0
883.7482,322.9619,0.6,312.7852,0,36,0,False,0
883.7564,322.9619,0.6,312.7852,0,36,0,False,0
883.7665,322.9619,0.6,312.7852,0,36,0,False,0
883.7742,322.9619,0.6,312.7852,0,36,0,False,0
883.7843,322.9619,0.6,312.7852,0,36,0,False,0
883.7936,322.9619,0.6,312.7852,0,36,0,False,0
883.8022,322.9619,0.6,312.7852,0,36,0,False,0
883.8141,322.9619,0.6,312.7852,0,36,0,False,0
883.822,322.9619,0.6,312.7852,0,36,0,False,0
883.8322,322.9619,0.6,312.7852,0,36,0,False,0
883.8401,322.9619,0.6,312.7852,0,36,0,False,0
883.8502,322.9619,0.6,312.7852,0,36,0,False,0
883.8593,322.9619,0.6,312.7852,0,36,0,False,0
883.8699,322.9619,0.6,312.7852,0,36,0,False,0
883.8818,322.9619,0.6,312.7852,0,36,0,False,0
883.8881,322.9619,0.6,312.7852,0,36,0,False,0
883.899,322.9619,0.6,312.7852,0,36,0,False,0
883.907,322.9619,0.6,312.7852,0,36,0,False,0
883.9187,322.9619,0.6,312.7852,0,36,0,False,0
883.9277,322.9619,0.6,312.7852,0,36,0,False,0
883.9376,322.9619,0.6,312.7852,0,36,0,False,0
883.9468,322.9619,0.6,312.7852,0,36,0,False,0
883.9548,322.9619,0.6,312.7852,0,36,0,False,0
883.9648,322.9619,0.6,312.7852,0,36,0,False,0
883.9726,322.9619,0.6,312.7852,0,36,0,False,0
883.9835,322.9619,0.6,312.7852,0,36,0,False,0
883.9899,322.9619,0.6,312.7852,0,36,0,False,0
884.0015,322.9619,0.6,312.7852,0,36,0,False,0
884.0078,322.9619,0.6,312.7852,0,36,0,False,0
884.0176,322.9619,0.6,312.7852,0,36,0,False,0
884.0265,322.9619,0.6,312.7852,0,36,0,False,0
884.0374,322.9619,0.6,312.7852,0,36,0,False,0
884.0474,322.9619,0.6,312.7852,0,36,0,False,0
884.0535,322.9619,0.6,312.7852,0,36,0,False,0
884.0636,322.9619,0.6,312.7852,0,36,0,False,0
884.0715,322.9619,0.6,312.7852,0,36,0,False,0
884.0814,322.9619,0.6,312.7852,0,36,0,False,0
884.0894,322.9619,0.6,312.7852,0,36,0,False,0
884.0994,322.9619,0.6,312.7852,0,36,0,False,0
884.1073,322.9619,0.6,312.7852,0,36,0,False,0
884.1174,322.9619,0.6,312.7852,0,36,0,False,0
884.1254,322.9619,0.6,312.7852,0,36,0,False,0
884.1353,322.9619,0.6,312.7852,0,36,0,False,0
884.1431,322.9619,0.6,312.7852,0,36,0,False,0
884.1541,322.9619,0.6,312.7852,0,36,0,False,0
884.164,322.9619,0.6,312.7852,0,36,0,False,0
884.1703,322.9619,0.6,312.7852,0,36,0,False,0
884.182,322.9619,0.6,312.7852,0,36,0,False,0
884.188,322.9619,0.6,312.7852,0,36,0,False,0
884.1982,322.9619,0.6,312.7852,0,36,0,False,0
884.2062,322.9619,0.6,312.7852,0,36,0,False,0
884.2161,322.9619,0.6,312.7852,0,36,0,False,0
884.2239,322.9619,0.6,312.7852,0,36,0,False,0
884.2341,322.9619,0.6,312.7852,0,36,0,False,0
884.2414,322.9619,0.6,312.7852,0,36,0,False,0
884.2521,322.9619,0.6,312.7852,0,36,0,False,0
884.2609,322.9619,0.6,312.7852,0,36,0,False,0
884.2708,322.9619,0.6,312.7852,0,36,0,False,0
884.2805,322.9619,0.6,312.7852,0,36,0,False,0
884.2882,322.9619,0.6,312.7852,0,36,0,False,0
884.2982,322.9619,0.6,312.7852,0,36,0,False,0
884.3062,322.9619,0.6,312.7852,0,36,0,False,0
884.316,322.9619,0.6,312.7852,0,36,0,False,0
884.3223,322.9619,0.6,312.7852,0,36,0,False,0
884.334,322.9619,0.6,312.7852,0,36,0,False,0
884.3402,322.9619,0.6,312.7852,0,36,0,False,0
884.3505,322.9619,0.6,312.7852,0,36,0,False,0
884.3593,322.9619,0.6,312.7852,0,36,0,False,0
884.3692,323.0207,0.63,312.8661,0,36,0,False,0
884.381,323.0794,0.63,312.947,0,36,0,False,0
884.3871,323.0794,0.63,312.947,0,36,0,False,0
884.3988,323.0794,0.63,312.947,0,36,0,False,0
884.405,323.1382,0.63,313.0279,0,36,0,False,0
884.4158,323.1382,0.63,313.0279,0,36,0,False,0
884.4238,323.197,0.63,313.1088,0,36,0,False,0
884.4337,323.197,0.63,313.1088,0,36,0,False,0
884.4401,323.2558,0.63,313.1897,0,36,0,False,0
884.4518,323.2558,0.63,313.1897,0,36,0,False,0
884.4588,323.2558,0.63,313.1897,0,36,0,False,0
884.4688,323.3145,0.63,313.2706,0,36,0,False,0
884.4789,323.3145,0.63,313.2706,0,36,0,False,0
884.4867,323.3733,0.63,313.3515,0,36,0,False,0
884.4968,323.3733,0.63,313.3515,0,36,0,False,0
884.5037,323.4321,0.63,313.4324,0,36,0,False,0
884.5139,323.4321,0.63,313.4324,0,36,0,False,0
884.5217,323.4909,0.63,313.5133,0,36,0,False,0
884.5317,323.4909,0.63,313.5133,0,36,0,False,0
884.5396,323.4909,0.63,313.5133,0,36,0,False,0
884.5493,323.5497,0.63,313.5942,0,36,0,False,0
884.5573,323.5497,0.63,313.5942,0,36,0,False,0
884.5671,323.6085,0.63,313.6751,0,36,0,False,0
884.5757,323.6085,0.63,313.6751,0,36,0,False,0
884.5869,323.6672,0.63,313.756,0,36,0,False,0
884.5968,323.6672,0.63,313.756,0,36,0,False,0
884.6031,323.726,0.63,313.8369,0,36,0,False,0
884.6148,323.726,0.63,313.8369,0,36,0,False,0
884.6211,323.7848,0.63,313.9178,0,36,0,False,0
884.6321,323.7848,0.63,313.9178,0,36,0,False,0
884.639,323.7848,0.63,313.9178,0,36,0,False,0
884.6488,323.8436,0.63,313.9987,0,36,0,False,0
884.6567,323.8436,0.63,313.9987,0,36,0,False,0
884.6667,323.9023,0.63,314.0797,0,36,0,False,0
884.6746,323.9023,0.63,314.0797,0,36,0,False,0
884.6848,323.9611,0.63,314.1606,0,36,0,False,0
884.6924,323.9611,0.63,314.1606,0,36,0,False,0
884.7035,324.0199,0.63,314.2415,0,36,0,False,0
884.7136,324.0199,0.63,314.2415,0,36,0,False,0
884.7197,324.0199,0.63,314.2415,0,36,0,False,0
884.7314,324.0787,0.63,314.3224,0,36,0,False,0
884.7375,324.0787,0.63,314.3224,0,36,0,False,0
884.7477,324.1375,0.63,314.4033,0,36,0,False,0
884.7556,324.1375,0.63,314.4033,0,36,0,False,0
884.7655,324.1962,0.63,314.4842,0,36,0,False,0
884.7734,324.1962,0.63,314.4842,0,36,0,False,0
884.7835,324.255,0.63,314.5651,0,36,0,False,0
884.7927,324.255,0.63,314.5651,0,36,0,False,0
884.8014,324.3138,0.63,314.646,0,36,0,False,0
884.8118,324.3138,0.63,314.646,0,36,0,False,0
884.8193,324.3138,0.63,314.646,0,36,0,False,0
884.8293,324.3726,0.63,314.7269,0,36,0,False,0
884.8372,324.3726,0.63,314.7269,0,36,0,False,0
884.8472,324.4313,0.63,314.8078,0,36,0,False,0
884.8542,324.4313,0.63,314.8078,0,36,0,False,0
884.865,324.4901,0.63,314.8887,0,36,0,False,0
884.8731,324.4901,0.63,314.8887,0,36,0,False,0
884.883,324.5489,0.63,314.9696,0,36,0,False,0
884.8892,324.5489,0.63,314.9696,0,36,0,False,0
884.9009,324.6077,0.63,315.0505,0,36,0,False,0
884.9079,324.6077,0.63,315.0505,0,36,0,False,0
884.9182,324.6077,0.63,315.0505,0,36,0,False,0
884.9299,324.6665,0.63,315.1314,0,36,0,False,0
884.936,324.6665,0.63,315.1314,0,36,0,False,0
884.9466,324.7253,0.63,315.2123,0,36,0,False,0
884.9537,324.7253,0.63,315.2123,0,36,0,False,0
884.9644,324.784,0.63,315.2932,0,36,0,False,0
884.9716,324.784,0.63,315.2932,0,36,0,False,0
884.9816,324.8428,0.63,315.3741,0,36,0,False,0
884.9894,324.8428,0.63,315.3741,0,36,0,False,0
885.0004,324.9016,0.63,315.455,0,36,0,False,0
885.0068,324.9016,0.63,315.455,0,36,0,False,0
885.0167,324.9016,0.63,315.455,0,36,0,False,0
885.0253,324.9604,0.63,315.5359,0,36,0,False,0
885.0346,324.9604,0.63,315.5359,0,36,0,False,0
885.0464,325.0191,0.63,315.6168,0,36,0,False,0
885.0526,325.0191,0.63,315.6168,0,36,0,False,0
885.0635,325.0779,0.63,315.6977,0,36,0,False,0
885.0698,325.0779,0.63,315.6977,0,36,0,False,0
885.0809,325.1367,0.63,315.7786,0,36,0,False,0
885.0884,325.1367,0.63,315.7786,0,36,0,False,0
885.0986,325.1367,0.63,315.7786,0,36,0,False,0
885.1064,325.1955,0.63,315.8595,0,36,0,False,0
885.1163,325.1955,0.63,315.8595,0,36,0,False,0
885.1226,325.2542,0.63,315.9404,0,36,0,False,0
885.1343,325.2542,0.63,315.9404,0,36,0,False,0
885.1409,325.313,0.63,316.0213,0,36,0,False,0
885.1514,325.313,0.63,316.0213,0,36,0,False,0
885.1617,325.3718,0.63,316.1022,0,36,0,False,0
885.1694,325.3718,0.63,316.1022,0,36,0,False,0
885.1793,325.3718,0.63,316.1022,0,36,0,False,0
885.1873,325.4306,0.63,316.1831,0,36,0,False,0
885.1973,325.4306,0.63,316.1831,0,36,0,False,0
885.2051,325.4893,0.63,316.264,0,36,0,False,0
885.2144,325.4893,0.63,316.264,0,36,0,False,0
885.2224,325.5481,0.63,316.3449,0,36,0,False,0
885.2321,325.5481,0.63,316.3449,0,36,0,False,0
885.2401,325.6069,0.63,316.4258,0,36,0,False,0
885.2502,325.6069,0.63,316.4258,0,36,0,False,0
885.2592,325.6069,0.63,316.4258,0,36,0,False,0
885.27,325.6657,0.63,316.5067,0,36,0,False,0
885.2802,325.7245,0.63,316.5876,0,36,0,False,0
885.288,325.7245,0.63,316.5876,0,36,0,False,0
885.2982,325.7245,0.63,316.5876,0,36,0,False,0
885.306,325.7833,0.63,316.6685,0,36,0,False,0
885.316,325.7833,0.63,316.6685,0,36,0,False,0
885.3239,325.842,0.63,316.7494,0,36,0,False,0
885.3339,325.842,0.63,316.7494,0,36,0,False,0
885.3433,325.9008,0.63,316.8303,0,36,0,False,0
885.352,325.9008,0.63,316.8303,0,36,0,False,0
885.362,325.9596,0.63,316.9112,0,36,0,False,0
885.3701,325.9596,0.63,316.9112,0,36,0,False,0
885.3799,325.9596,0.63,316.9112,0,36,0,False,0
885.3881,326.0184,0.63,316.9921,0,36,0,False,0
885.3979,326.0184,0.63,316.9921,0,36,0,False,0
885.4059,326.0771,0.63,317.073,0,36,0,False,0
885.416,326.0771,0.63,317.073,0,36,0,False,0
885.4248,326.1359,0.63,317.1539,0,36,0,False,0
885.434,326.1359,0.63,317.1539,0,36,0,False,0
885.4456,326.1947,0.63,317.2348,0,36,0,False,0
885.4536,326.1947,0.63,317.2348,0,36,0,False,0
885.4637,326.2535,0.63,317.3157,0,36,0,False,0
885.4717,326.2535,0.63,317.3157,0,36,0,False,0
885.4826,326.3123,0.63,317.3966,0,36,0,False,0
885.49,326.3123,0.63,317.3966,0,36,0,False,0
885.5007,326.371,0.63,317.4775,0,36,0,False,0
885.5125,326.371,0.63,317.4775,0,36,0,False,0
885.5203,326.4298,0.63,317.5584,0,36,0,False,0
885.5313,326.4298,0.63,317.5584,0,36,0,False,0
885.5394,326.4298,0.63,317.5584,0,36,0,False,0
885.5495,326.4886,0.63,317.6393,0,36,0,False,0
885.5571,326.4886,0.63,317.6393,0,36,0,False,0
885.5693,326.5474,0.63,317.7202,0,36,0,False,0
885.5793,326.5474,0.63,317.7202,0,36,0,False,0
885.5872,326.6061,0.63,317.8011,0,36,0,False,0
885.5974,326.6061,0.63,317.8011,0,36,0,False,0
885.6056,326.6649,0.63,317.882,0,36,0,False,0
885.6173,326.6649,0.63,317.882,0,36,0,False,0
885.6242,326.7237,0.63,317.9629,0,36,0,False,0
885.6351,326.7237,0.63,317.9629,0,36,0,False,0
885.6452,326.7825,0.63,318.0438,0,36,0,False,0
885.653,326.7825,0.63,318.0438,0,36,0,False,0
885.664,326.8413,0.63,318.1247,0,36,0,False,0
885.6702,326.8413,0.63,318.1247,0,36,0,False,0
885.6821,326.9001,0.63,318.2056,0,36,0,False,0
885.6882,326.9001,0.63,318.2056,0,36,0,False,0
885.7,326.9588,0.63,318.2865,0,36,0,False,0
885.7094,326.9588,0.63,318.2865,0,36,0,False,0
885.7181,326.9588,0.63,318.2865,0,36,0,False,0
885.7299,327.0176,0.63,318.3674,0,36,0,False,0
885.7379,327.0176,0.63,318.3674,0,36,0,False,0
885.7479,327.0764,0.63,318.4483,0,36,0,False,0
885.7558,327.0764,0.63,318.4483,0,36,0,False,0
885.766,327.1352,0.63,318.5292,0,36,0,False,0
885.7747,327.1352,0.63,318.5292,0,36,0,False,0
885.7857,327.1939,0.63,318.6101,0,36,0,False,0
885.7958,327.1939,0.63,318.6101,0,36,0,False,0
885.8037,327.2527,0.63,318.691,0,36,0,False,0
885.8139,327.2527,0.63,318.691,0,36,0,False,0
885.8226,327.3115,0.63,318.7719,0,36,0,False,0
885.8326,327.3115,0.63,318.7719,0,36,0,False,0
885.842,327.3703,0.63,318.8528,0,36,0,False,0
885.8506,327.3703,0.63,318.8528,0,36,0,False,0
885.8598,327.3703,0.63,318.8528,0,36,0,False,0
885.8687,327.429,0.63,318.9337,0,36,0,False,0
885.8788,327.429,0.63,318.9337,0,36,0,False,0
885.8867,327.4878,0.63,319.0146,0,36,0,False,0
885.8968,327.4878,0.63,319.0146,0,36,0,False,0
885.9045,327.5466,0.63,319.0956,0,36,0,False,0
885.9163,327.5466,0.63,319.0956,0,36,0,False,0
885.923,327.6054,0.63,319.1765,0,36,0,False,0
885.9353,327.6054,0.63,319.1765,0,36,0,False,0
885.9454,327.6642,0.63,319.2574,0,36,0,False,0
885.9534,327.6642,0.63,319.2574,0,36,0,False,0
885.9644,327.7229,0.63,319.3383,0,36,0,False,0
885.9722,327.7229,0.63,319.3383,0,36,0,False,0
885.9824,327.7817,0.63,319.4192,0,36,0,False,0
885.9908,327.7817,0.63,319.4192,0,36,0,False,0
886.0014,327.8405,0.63,319.5001,0,36,0,False,0
886.0131,327.8405,0.63,319.5001,0,36,0,False,0
886.021,327.8993,0.63,319.581,0,36,0,False,0
886.0312,327.8993,0.63,319.581,0,36,0,False,0
886.0392,327.8993,0.63,319.581,0,36,0,False,0
886.0492,327.9581,0.63,319.6619,0,36,0,False,0
886.0596,327.9581,0.63,319.6619,0,36,0,False,0
886.0681,328.0168,0.63,319.7428,0,36,0,False,0
886.0782,328.0168,0.63,319.7428,0,36,0,False,0
886.0865,328.0756,0.63,319.8237,0,36,0,False,0
886.0972,328.0756,0.63,319.8237,0,36,0,False,0
886.1051,328.1344,0.63,319.9046,0,36,0,False,0
886.1158,328.1344,0.63,319.9046,0,36,0,False,0
886.1221,328.1932,0.63,319.9855,0,36,0,False,0
886.1337,328.1932,0.63,319.9855,0,36,0,False,0
886.1409,328.252,0.63,320.0664,0,36,0,False,0
886.152,328.252,0.63,320.0664,0,36,0,False,0
886.1636,328.3107,0.63,320.1473,0,36,0,False,0
886.17,328.3107,0.63,320.1473,0,36,0,False,0
886.1826,328.3695,0.63,320.2282,0,36,0,False,0
886.1888,328.3695,0.63,320.2282,0,36,0,False,0
886.2006,328.4283,0.63,320.3091,0,36,0,False,0
886.2126,328.4283,0.63,320.3091,0,36,0,False,0
886.2197,328.4283,0.63,320.3091,0,36,0,False,0
886.2305,328.4871,0.63,320.39,0,36,0,False,0
886.2385,328.4871,0.63,320.39,0,36,0,False,0
886.2503,328.5458,0.63,320.4709,0,36,0,False,0
886.2569,328.5458,0.63,320.4709,0,36,0,False,0
886.2692,328.6046,0.63,320.5518,0,36,0,False,0
886.2794,328.6046,0.63,320.5518,0,36,0,False,0
886.2874,328.6634,0.63,320.6327,0,36,0,False,0
886.2974,328.6634,0.63,320.6327,0,36,0,False,0
886.3052,328.7222,0.63,320.7136,0,36,0,False,0
886.3156,328.7222,0.63,320.7136,0,36,0,False,0
886.3245,328.7809,0.63,320.7945,0,36,0,False,0
886.3334,328.7809,0.63,320.7945,0,36,0,False,0
886.3427,328.8397,0.63,320.8754,0,36,0,False,0
886.3514,328.8397,0.63,320.8754,0,36,0,False,0
886.363,328.8985,0.63,320.9563,0,36,0,False,0
886.3693,328.8985,0.63,320.9563,0,36,0,False,0
886.381,328.9573,0.63,321.0372,0,36,0,False,0
886.3889,328.9573,0.63,321.0372,0,36,0,False,0
886.399,328.9573,0.63,321.0372,0,36,0,False,0
886.4083,329.0161,0.63,321.1181,0,36,0,False,0
886.418,329.0161,0.63,321.1181,0,36,0,False,0
886.4298,329.0749,0.63,321.199,0,36,0,False,0
886.4379,329.0749,0.63,321.199,0,36,0,False,0
886.4479,329.1336,0.63,321.2799,0,36,0,False,0
886.4572,329.1336,0.63,321.2799,0,36,0,False,0
886.4675,329.1924,0.63,321.3608,0,36,0,False,0
886.4777,329.1924,0.63,321.3608,0,36,0,False,0
886.4857,329.2512,0.63,321.4417,0,36,0,False,0
886.4974,329.2512,0.63,321.4417,0,36,0,False,0
886.5037,329.31,0.63,321.5226,0,36,0,False,0
886.5153,329.31,0.63,321.5226,0,36,0,False,0
886.5218,329.3687,0.63,321.6035,0,36,0,False,0
886.5333,329.3687,0.63,321.6035,0,36,0,False,0
886.5423,329.4275,0.63,321.6844,0,36,0,False,0
886.5514,329.4275,0.63,321.6844,0,36,0,False,0
886.5627,329.4863,0.63,321.7653,0,36,0,False,0
886.5688,329.4863,0.63,321.7653,0,36,0,False,0
886.5807,329.5451,0.63,321.8462,0,36,0,False,0
886.587,329.5451,0.63,321.8462,0,36,0,False,0
886.5978,329.5451,0.63,321.8462,0,36,0,False,0
886.6056,329.6039,0.63,321.9271,0,36,0,False,0
886.6158,329.6039,0.63,321.9271,0,36,0,False,0
886.6256,329.6626,0.63,322.008,0,36,0,False,0
886.6358,329.6626,0.63,322.008,0,36,0,False,0
886.6467,329.7214,0.63,322.0889,0,36,0,False,0
886.6536,329.7214,0.63,322.0889,0,36,0,False,0
886.6656,329.7802,0.63,322.1698,0,36,0,False,0
886.6751,329.7802,0.63,322.1698,0,36,0,False,0
886.6837,329.839,0.63,322.2507,0,36,0,False,0
886.6954,329.839,0.63,322.2507,0,36,0,False,0
886.7034,329.8977,0.63,322.3316,0,36,0,False,0
886.7134,329.8977,0.63,322.3316,0,36,0,False,0
886.7214,329.9565,0.63,322.4125,0,36,0,False,0
886.7316,329.9565,0.63,322.4125,0,36,0,False,0
886.7399,329.9565,0.63,322.4125,0,36,0,False,0
886.7504,330.0153,0.63,322.4934,0,36,0,False,0
886.7623,330.0741,0.6291,322.5743,0,36,0,False,0
886.7701,330.0741,0.6291,322.5743,0,36,0,False,0
886.7802,330.1329,0.63,322.6552,0,36,0,False,0
886.7881,330.1329,0.63,322.6552,0,36,0,False,0
886.7982,330.1329,0.63,322.6552,0,36,0,False,0
886.8061,330.1917,0.63,322.7361,0,36,0,False,0
886.8162,330.1917,0.63,322.7361,0,36,0,False,0
886.8256,330.2504,0.63,322.817,0,36,0,False,0
886.8341,330.2504,0.63,322.817,0,36,0,False,0
886.8443,330.3092,0.63,322.8979,0,36,0,False,0
886.853,330.3092,0.63,322.8979,0,36,0,False,0
886.8631,330.368,0.63,322.9788,0,36,0,False,0
886.871,330.368,0.63,322.9788,0,36,0,False,0
886.881,330.4268,0.63,323.0597,0,36,0,False,0
886.8899,330.4268,0.63,323.0597,0,36,0,False,0
886.9008,330.4855,0.63,323.1406,0,36,0,False,0
886.9109,330.4855,0.63,323.1406,0,36,0,False,0
886.9189,330.4855,0.63,323.1406,0,36,0,False,0
886.9308,330.5443,0.63,323.2215,0,36,0,False,0
886.9371,330.5443,0.63,323.2215,0,36,0,False,0
886.9487,330.6031,0.63,323.3024,0,36,0,False,0
886.9568,330.6031,0.63,323.3024,0,36,0,False,0
886.9678,330.6619,0.63,323.3833,0,36,0,False,0
886.9777,330.6619,0.63,323.3833,0,36,0,False,0
886.9858,330.7206,0.63,323.4642,0,36,0,False,0
886.9975,330.7206,0.63,323.4642,0,36,0,False,0
887.0039,330.7794,0.63,323.5451,0,36,0,False,0
887.0156,330.7794,0.63,323.5451,0,36,0,False,0
887.0225,330.8382,0.63,323.626,0,36,0,False,0
887.0336,330.8382,0.63,323.626,0,36,0,False,0
887.0436,330.897,0.63,323.7069,0,36,0,False,0
887.0515,330.897,0.63,323.7069,0,36,0,False,0
887.0614,330.9557,0.63,323.7878,0,36,0,False,0
887.0693,330.9557,0.63,323.7878,0,36,0,False,0
887.0795,330.9557,0.63,323.7878,0,36,0,False,0
887.0858,331.0145,0.63,323.8687,0,36,0,False,0
887.0966,331.0145,0.63,323.8687,0,36,0,False,0
887.1046,331.0733,0.63,323.9496,0,36,0,False,0
887.1146,331.0733,0.63,323.9496,0,36,0,False,0
887.1236,331.1321,0.63,324.0305,0,36,0,False,0
887.1324,331.1321,0.63,324.0305,0,36,0,False,0
