time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
186.1261,350,0.6,396,0,180,0,False,0
186.1366,350,0.6,396,0,180,0,False,0
186.1484,350,0.6,396,0,180,0,False,0
186.1547,350,0.6,396,0,180,0,False,0
186.1664,350,0.6,396,0,180,0,False,0
186.1743,350,0.6,396,0,180,0,False,0
186.1853,350,0.6,396,0,180,0,False,0
186.1915,350,0.6,396,0,180,0,False,0
186.2032,350,0.6,396,0,180,0,False,0
186.2121,350,0.6,396,0,180,0,False,0
186.2221,350,0.6,396,0,180,0,False,0
186.2321,350,0.6,396,0,180,0,False,0
186.2401,350,0.6,396,0,180,0,False,0
186.2504,350,0.6,396,0,180,0,False,0
186.2582,350,0.6,396,0,180,0,False,0
186.2682,350,0.6,396,0,180,0,False,0
186.2769,350,0.6,396,0,180,0,False,0
186.2872,350,0.6,396,0,180,0,False,0
186.2972,350,0.6,396,0,180,0,False,0
186.3047,350,0.6,396,0,180,0,False,0
186.3164,350,0.6,396,0,180,0,False,0
186.3225,350,0.6,396,0,180,0,False,0
186.3326,350,0.6,396,0,180,0,False,0
186.3407,350,0.6,396,0,180,0,False,0
186.3506,350,0.6,396,0,180,0,False,0
186.3584,350,0.6,396,0,180,0,False,0
186.3685,350,0.6,396,0,180,0,False,0
186.3762,350,0.6,396,0,180,0,False,0
186.3873,350,0.6,396,0,180,0,False,0
186.3946,350,0.6,396,0,180,0,False,0
186.4041,350,0.6,396,0,180,0,False,0
186.4142,350,0.6,396,0,180,0,False,0
186.4221,350,0.6,396,0,180,0,False,0
186.4321,350,0.6,396,0,180,0,False,0
186.44,350,0.6,396,0,180,0,False,0
186.45,350,0.6,396,0,180,0,False,0
186.458,350,0.6,396,0,180,0,False,0
186.4687,350,0.6,396,0,180,0,False,0
186.4756,350,0.6,396,0,180,0,False,0
186.4837,350,0.6,396,0,180,0,False,0
186.4969,350,0.6,396,0,180,0,False,0
186.5053,350,0.6,396,0,180,0,False,0
186.5159,350,0.6,396,0,180,0,False,0
186.522,350,0.6,396,0,180,0,False,0
186.5338,350,0.6,396,0,180,0,False,0
186.5402,350,0.6,396,0,180,0,False,0
186.5518,350,0.6,396,0,180,0,False,0
186.561,350,0.6,396,0,180,0,False,0
186.57,350,0.6,396,0,180,0,False,0
186.5818,350,0.6,396,0,180,0,False,0
186.5879,350,0.6,396,0,180,0,False,0
186.5997,350,0.6,396,0,180,0,False,0
186.6077,350,0.6,396,0,180,0,False,0
186.6177,350,0.6,396,0,180,0,False,0
186.6248,350,0.6,396,0,180,0,False,0
186.6366,350,0.6,396,0,180,0,False,0
186.6435,350,0.6,396,0,180,0,False,0
186.6545,350,0.6,396,0,180,0,False,0
186.6646,350,0.6,396,0,180,0,False,0
186.6717,350,0.6,396,0,180,0,False,0
186.6836,350,0.6,396,0,180,0,False,0
186.6898,350,0.6,396,0,180,0,False,0
186.6997,350,0.6,396,0,180,0,False,0
186.7077,350,0.6,396,0,180,0,False,0
186.7175,350,0.6,396,0,180,0,False,0
186.7266,350,0.6,396,0,180,0,False,0
186.7355,350,0.6,396,0,180,0,False,0
186.7447,350,0.6,396,0,180,0,False,0
186.7544,350,0.6,396,0,180,0,False,0
186.765,350,0.6,396,0,180,0,False,0
186.7733,350,0.6,396,0,180,0,False,0
186.7834,350,0.6,396,0,180,0,False,0
186.7904,350,0.6,396,0,180,0,False,0
186.8019,350,0.6,396,0,180,0,False,0
186.8112,350,0.6,396,0,180,0,False,0
186.8201,350,0.6,396,0,180,0,False,0
186.83,350,0.6,396,0,180,0,False,0
186.8381,350,0.6,396,0,180,0,False,0
186.8498,350,0.6,396,0,180,0,False,0
186.856,350,0.6,396,0,180,0,False,0
186.8678,350,0.6,396,0,180,0,False,0
186.8741,350,0.6,396,0,180,0,False,0
186.8858,350,0.6,396,0,180,0,False,0
186.8925,350,0.6,396,0,180,0,False,0
186.9035,350,0.6,396,0,180,0,False,0
186.9135,350,0.6,396,0,180,0,False,0
186.9214,350,0.6,396,0,180,0,False,0
186.9314,350,0.6,396,0,180,0,False,0
186.9376,350,0.6,396,0,180,0,False,0
186.9493,350,0.6,396,0,180,0,False,0
186.9555,350,0.6,396,0,180,0,False,0
186.9665,350,0.6,396,0,180,0,False,0
186.9735,350,0.6,396,0,180,0,False,0
186.9835,350,0.6,396,0,180,0,False,0
186.9914,350,0.6,396,0,180,0,False,0
187.0014,350,0.6,396,0,180,0,False,0
187.0102,350,0.6,396,0,180,0,False,0
187.0194,350,0.6,396,0,180,0,False,0
187.0311,350,0.6,396,0,180,0,False,0
187.0372,350,0.6,396,0,180,0,False,0
187.0472,350,0.6,396,0,180,0,False,0
187.0551,350,0.6,396,0,180,0,False,0
187.0653,350,0.6,396,0,180,0,False,0
187.0723,350,0.6,396,0,180,0,False,0
187.084,350,0.6,396,0,180,0,False,0
187.0908,350,0.6,396,0,180,0,False,0
187.1009,350,0.6,396,0,180,0,False,0
187.1096,350,0.6,396,0,180,0,False,0
187.1207,350,0.6,396,0,180,0,False,0
187.1306,350,0.6,396,0,180,0,False,0
187.1386,350,0.6,396,0,180,0,False,0
187.1488,350,0.6,396,0,180,0,False,0
187.156,350,0.6,396,0,180,0,False,0
187.1675,350,0.6,396,0,180,0,False,0
187.1738,350,0.6,396,0,180,0,False,0
187.1855,350,0.6,396,0,180,0,False,0
187.1944,350,0.6,396,0,180,0,False,0
187.2045,350,0.6,396,0,180,0,False,0
187.2146,350,0.6,396,0,180,0,False,0
187.2215,350,0.6,396,0,180,0,False,0
187.2333,350,0.6,396,0,180,0,False,0
187.2395,350,0.6,396,0,180,0,False,0
187.2513,350,0.6,396,0,180,0,False,0
187.2606,350,0.6,396,0,180,0,False,0
187.2702,350,0.6,396,0,180,0,False,0
187.2803,350,0.6,396,0,180,0,False,0
187.2882,350,0.6,396,0,180,0,False,0
187.2981,350,0.6,396,0,180,0,False,0
187.3044,350,0.6,396,0,180,0,False,0
187.3161,350,0.6,396,0,180,0,False,0
187.3222,350,0.6,396,0,180,0,False,0
187.3332,350,0.6,396,0,180,0,False,0
187.3404,350,0.6,396,0,180,0,False,0
187.3501,350,0.6,396,0,180,0,False,0
187.3593,350,0.6,396,0,180,0,False,0
187.3699,350,0.6,396,0,180,0,False,0
187.3801,350,0.6,396,0,180,0,False,0
187.3879,350,0.6,396,0,180,0,False,0
187.398,350,0.6,396,0,180,0,False,0
187.406,350,0.6,396,0,180,0,False,0
187.4161,350,0.6,396,0,180,0,False,0
187.4241,350,0.6,396,0,180,0,False,0
187.4359,350,0.6,396,0,180,0,False,0
187.4426,350,0.6,396,0,180,0,False,0
187.4538,350,0.6,396,0,180,0,False,0
187.4639,350,0.6,396,0,180,0,False,0
187.4719,350,0.6,396,0,180,0,False,0
187.4819,350,0.6,396,0,180,0,False,0
187.4898,350,0.6,396,0,180,0,False,0
187.5016,350,0.6,396,0,180,0,False,0
187.5082,350,0.6,396,0,180,0,False,0
187.5197,350,0.6,396,0,180,0,False,0
187.5296,350,0.6,396,0,180,0,False,0
187.5376,350,0.6,396,0,180,0,False,0
187.5479,350,0.6,396,0,180,0,False,0
187.5558,350,0.6,396,0,180,0,False,0
187.5668,350,0.6,396,0,180,0,False,0
187.5739,350,0.6,396,0,180,0,False,0
187.5856,350,0.6,396,0,180,0,False,0
187.5928,350,0.6,396,0,180,0,False,0
187.6036,350,0.6,396,0,180,0,False,0
187.6137,350,0.6,396,0,180,0,False,0
187.6207,350,0.6,396,0,180,0,False,0
187.6315,350,0.6,396,0,180,0,False,0
187.6377,350,0.6,396,0,180,0,False,0
187.6486,350,0.6,396,0,180,0,False,0
187.6559,350,0.6,396,0,180,0,False,0
187.6674,350,0.6,396,0,180,0,False,0
187.6737,350,0.6,396,0,180,0,False,0
187.6853,350,0.6,396,0,180,0,False,0
187.6943,350,0.6,396,0,180,0,False,0
187.7043,350,0.6,396,0,180,0,False,0
187.7143,350,0.6,396,0,180,0,False,0
187.7214,350,0.6,396,0,180,0,False,0
187.7332,350,0.6,396,0,180,0,False,0
187.7395,350,0.6,396,0,180,0,False,0
187.7511,350,0.6,396,0,180,0,False,0
187.7604,350,0.6,396,0,180,0,False,0
187.77,350,0.6,396,0,180,0,False,0
187.7803,350,0.6,396,0,180,0,False,0
187.7874,350,0.6,396,0,180,0,False,0
187.799,350,0.6,396,0,180,0,False,0
187.8052,350,0.6,396,0,180,0,False,0
187.8161,350,0.6,396,0,180,0,False,0
187.8236,350,0.6,396,0,180,0,False,0
187.8343,350,0.6,396,0,180,0,False,0
187.8433,350,0.63,395.9,0,180,0,False,0
187.8531,350,0.63,395.9,0,180,0,False,0
187.8651,350,0.63,395.8,0,180,0,False,0
187.8713,350,0.63,395.8,0,180,0,False,0
187.883,350,0.63,395.7,0,180,0,False,0
187.8902,350,0.63,395.7,0,180,0,False,0
187.901,350,0.63,395.6,0,180,0,False,0
187.909,350,0.63,395.6,0,180,0,False,0
187.9192,350,0.63,395.6,0,180,0,False,0
187.9308,350,0.63,395.5,0,180,0,False,0
187.9369,350,0.63,395.5,0,180,0,False,0
187.9478,350,0.63,395.4,0,180,0,False,0
187.9559,350,0.63,395.4,0,180,0,False,0
187.9658,350,0.63,395.3,0,180,0,False,0
187.9721,350,0.63,395.3,0,180,0,False,0
187.9837,350,0.63,395.2,0,180,0,False,0
187.9899,350,0.63,395.2,0,180,0,False,0
188.0017,350,0.63,395.1,0,180,0,False,0
188.0106,350,0.63,395.1,0,180,0,False,0
188.0206,350,0.63,395,0,180,0,False,0
188.0307,350,0.63,395,0,180,0,False,0
188.0386,350,0.63,395,0,180,0,False,0
188.0488,350,0.63,394.9,0,180,0,False,0
188.0559,350,0.63,394.9,0,180,0,False,0
188.0678,350,0.63,394.8,0,180,0,False,0
188.0746,350,0.63,394.8,0,180,0,False,0
188.0857,350,0.63,394.7,0,180,0,False,0
188.0936,350,0.63,394.7,0,180,0,False,0
188.1016,350,0.63,394.6,0,180,0,False,0
188.1084,350,0.63,394.6,0,180,0,False,0
188.1197,350,0.63,394.6,0,180,0,False,0
188.1296,350,0.63,394.5,0,180,0,False,0
188.1376,350,0.63,394.5,0,180,0,False,0
188.1478,350,0.63,394.4,0,180,0,False,0
188.1556,350,0.63,394.4,0,180,0,False,0
188.1674,350,0.63,394.3,0,180,0,False,0
188.1741,350,0.63,394.3,0,180,0,False,0
188.1854,350,0.63,394.2,0,180,0,False,0
188.1956,350,0.63,394.2,0,180,0,False,0
188.2034,350,0.63,394.1,0,180,0,False,0
188.2152,350,0.63,394.1,0,180,0,False,0
188.2215,350,0.63,394,0,180,0,False,0
188.2325,350,0.63,394,0,180,0,False,0
188.2411,350,0.63,393.9,0,180,0,False,0
188.2514,350,0.63,393.9,0,180,0,False,0
188.2633,350,0.63,393.8,0,180,0,False,0
188.2695,350,0.63,393.8,0,180,0,False,0
188.2812,350,0.63,393.7,0,180,0,False,0
188.2893,350,0.63,393.7,0,180,0,False,0
188.2992,350,0.63,393.7,0,180,0,False,0
188.3055,350,0.63,393.6,0,180,0,False,0
188.3171,350,0.63,393.6,0,180,0,False,0
188.3239,350,0.63,393.5,0,180,0,False,0
188.3351,350,0.63,393.5,0,180,0,False,0
188.3442,350,0.63,393.4,0,180,0,False,0
188.3521,350,0.63,393.4,0,180,0,False,0
188.364,350,0.63,393.3,0,180,0,False,0
188.3702,350,0.63,393.3,0,180,0,False,0
188.382,350,0.63,393.2,0,180,0,False,0
188.3883,350,0.63,393.2,0,180,0,False,0
188.3999,350,0.63,393.2,0,180,0,False,0
188.4092,350,0.63,393.1,0,180,0,False,0
188.418,350,0.63,393.1,0,180,0,False,0
188.4298,350,0.63,393,0,180,0,False,0
188.4361,350,0.63,393,0,180,0,False,0
188.4478,350,0.63,392.9,0,180,0,False,0
188.4558,350,0.63,392.9,0,180,0,False,0
188.4657,350,0.63,392.8,0,180,0,False,0
188.4722,350,0.63,392.8,0,180,0,False,0
188.4836,350,0.63,392.7,0,180,0,False,0
188.4909,350,0.63,392.7,0,180,0,False,0
188.5008,350,0.63,392.6,0,180,0,False,0
188.5123,350,0.63,392.6,0,180,0,False,0
188.5185,350,0.63,392.6,0,180,0,False,0
188.5303,350,0.63,392.5,0,180,0,False,0
188.5365,350,0.63,392.5,0,180,0,False,0
188.5473,350,0.63,392.4,0,180,0,False,0
188.5553,350,0.63,392.4,0,180,0,False,0
188.5653,350,0.63,392.3,0,180,0,False,0
188.5714,350,0.63,392.3,0,180,0,False,0
188.5832,350,0.63,392.2,0,180,0,False,0
188.5895,350,0.63,392.2,0,180,0,False,0
188.6012,350,0.63,392.1,0,180,0,False,0
188.608,350,0.63,392.1,0,180,0,False,0
188.6192,350,0.63,392.1,0,180,0,False,0
188.6293,350,0.63,392,0,180,0,False,0
188.6371,350,0.63,392,0,180,0,False,0
188.6471,350,0.63,391.9,0,180,0,False,0
188.6543,350,0.63,391.9,0,180,0,False,0
188.6661,350,0.63,391.8,0,180,0,False,0
188.6723,350,0.63,391.8,0,180,0,False,0
188.6841,350,0.63,391.7,0,180,0,False,0
188.693,350,0.63,391.7,0,180,0,False,0
188.703,350,0.63,391.6,0,180,0,False,0
188.713,350,0.63,391.6,0,180,0,False,0
188.7201,350,0.63,391.5,0,180,0,False,0
188.7319,350,0.63,391.5,0,180,0,False,0
188.7383,350,0.63,391.5,0,180,0,False,0
188.75,350,0.63,391.4,0,180,0,False,0
188.7568,350,0.63,391.4,0,180,0,False,0
188.7681,350,0.63,391.3,0,180,0,False,0
188.78,350,0.63,391.2,0,180,0,False,0
188.7862,350,0.63,391.2,0,180,0,False,0
188.7979,350,0.63,391.2,0,180,0,False,0
188.8059,350,0.63,391.1,0,180,0,False,0
188.8159,350,0.63,391.1,0,180,0,False,0
188.8252,350,0.63,391,0,180,0,False,0
188.8341,350,0.63,391,0,180,0,False,0
188.846,350,0.63,390.9,0,180,0,False,0
188.8522,350,0.63,390.9,0,180,0,False,0
188.8639,350,0.63,390.8,0,180,0,False,0
188.872,350,0.63,390.8,0,180,0,False,0
188.882,350,0.63,390.7,0,180,0,False,0
188.8899,350,0.63,390.7,0,180,0,False,0
188.8999,350,0.63,390.7,0,180,0,False,0
188.9065,350,0.63,390.6,0,180,0,False,0
188.9178,350,0.63,390.6,0,180,0,False,0
188.9266,350,0.63,390.5,0,180,0,False,0
188.9349,350,0.63,390.5,0,180,0,False,0
188.945,350,0.63,390.4,0,180,0,False,0
188.9536,350,0.63,390.4,0,180,0,False,0
188.9636,350,0.63,390.3,0,180,0,False,0
188.97,350,0.63,390.3,0,180,0,False,0
188.9816,350,0.63,390.2,0,180,0,False,0
188.9878,350,0.63,390.2,0,180,0,False,0
188.9996,350,0.63,390.2,0,180,0,False,0
189.0058,350,0.63,390.1,0,180,0,False,0
189.0159,350,0.63,390.1,0,180,0,False,0
189.0242,350,0.63,390,0,180,0,False,0
189.0346,350,0.63,390,0,180,0,False,0
189.0448,350,0.63,389.9,0,180,0,False,0
189.0526,350,0.63,389.9,0,180,0,False,0
189.0644,350,0.63,389.8,0,180,0,False,0
189.0706,350,0.63,389.8,0,180,0,False,0
189.0823,350,0.63,389.7,0,180,0,False,0
189.0919,350,0.63,389.7,0,180,0,False,0
189.1004,350,0.63,389.6,0,180,0,False,0
189.1123,350,0.63,389.6,0,180,0,False,0
189.1184,350,0.63,389.6,0,180,0,False,0
189.1302,350,0.63,389.5,0,180,0,False,0
189.1364,350,0.63,389.5,0,180,0,False,0
189.1482,350,0.63,389.4,0,180,0,False,0
189.1543,350,0.63,389.4,0,180,0,False,0
189.1662,350,0.63,389.3,0,180,0,False,0
189.1725,350,0.63,389.3,0,180,0,False,0
189.1841,350,0.63,389.2,0,180,0,False,0
189.1909,350,0.63,389.2,0,180,0,False,0
189.202,350,0.63,389.1,0,180,0,False,0
189.2121,350,0.63,389.1,0,180,0,False,0
189.2201,350,0.63,389,0,180,0,False,0
189.2301,350,0.63,389,0,180,0,False,0
189.2382,350,0.63,389,0,180,0,False,0
189.2499,350,0.63,388.9,0,180,0,False,0
189.2566,350,0.63,388.9,0,180,0,False,0
189.2681,350,0.63,388.8,0,180,0,False,0
189.2779,350,0.63,388.8,0,180,0,False,0
189.286,350,0.63,388.7,0,180,0,False,0
189.2978,350,0.63,388.7,0,180,0,False,0
189.3039,350,0.63,388.6,0,180,0,False,0
189.3149,350,0.63,388.6,0,180,0,False,0
189.3236,350,0.63,388.5,0,180,0,False,0
189.3337,350,0.63,388.5,0,180,0,False,0
189.3457,350,0.63,388.4,0,180,0,False,0
189.3519,350,0.63,388.4,0,180,0,False,0
189.3636,350,0.63,388.3,0,180,0,False,0
189.3707,350,0.63,388.3,0,180,0,False,0
189.3826,350,0.63,388.2,0,180,0,False,0
189.3895,350,0.63,388.2,0,180,0,False,0
189.4007,350,0.63,388.1,0,180,0,False,0
189.4107,350,0.63,388.1,0,180,0,False,0
189.4187,350,0.63,388.1,0,180,0,False,0
189.4285,350,0.63,388,0,180,0,False,0
189.4364,350,0.63,388,0,180,0,False,0
189.4467,350,0.63,387.9,0,180,0,False,0
189.4537,350,0.63,387.9,0,180,0,False,0
189.4646,350,0.63,387.8,0,180,0,False,0
189.4724,350,0.63,387.8,0,180,0,False,0
189.4826,350,0.63,387.7,0,180,0,False,0
189.4892,350,0.63,387.7,0,180,0,False,0
189.5005,350,0.63,387.6,0,180,0,False,0
189.5095,350,0.63,387.6,0,180,0,False,0
189.5176,350,0.63,387.6,0,180,0,False,0
189.5293,350,0.63,387.5,0,180,0,False,0
189.5355,350,0.63,387.5,0,180,0,False,0
189.5464,350,0.63,387.4,0,180,0,False,0
189.5534,350,0.63,387.4,0,180,0,False,0
189.5634,350,0.63,387.3,0,180,0,False,0
189.5717,350,0.63,387.3,0,180,0,False,0
189.5833,350,0.63,387.2,0,180,0,False,0
189.59,350,0.63,387.2,0,180,0,False,0
189.6012,350,0.63,387.1,0,180,0,False,0
189.6113,350,0.63,387.1,0,180,0,False,0
189.6191,350,0.63,387.1,0,180,0,False,0
189.631,350,0.63,387,0,180,0,False,0
189.6372,350,0.63,387,0,180,0,False,0
189.6489,350,0.63,386.9,0,180,0,False,0
189.6561,350,0.63,386.9,0,180,0,False,0
189.6662,350,0.63,386.8,0,180,0,False,0
189.6752,350,0.63,386.8,0,180,0,False,0
189.685,350,0.63,386.7,0,180,0,False,0
189.695,350,0.63,386.7,0,180,0,False,0
189.702,350,0.63,386.6,0,180,0,False,0
189.7137,350,0.63,386.6,0,180,0,False,0
189.72,350,0.63,386.5,0,180,0,False,0
189.7308,350,0.63,386.5,0,180,0,False,0
189.738,350,0.63,386.5,0,180,0,False,0
189.7498,350,0.63,386.4,0,180,0,False,0
189.7563,350,0.63,386.4,0,180,0,False,0
189.7678,350,0.63,386.3,0,180,0,False,0
189.778,350,0.63,386.3,0,180,0,False,0
189.7867,350,0.63,386.2,0,180,0,False,0
189.7968,350,0.63,386.2,0,180,0,False,0
189.8056,350,0.63,386.1,0,180,0,False,0
189.8159,350,0.63,386.1,0,180,0,False,0
189.824,350,0.63,386,0,180,0,False,0
189.8359,350,0.63,386,0,180,0,False,0
189.8461,350,0.63,385.9,0,180,0,False,0
189.854,350,0.63,385.9,0,180,0,False,0
189.8641,350,0.63,385.8,0,180,0,False,0
189.8728,350,0.63,385.8,0,180,0,False,0
189.8838,350,0.63,385.7,0,180,0,False,0
189.894,350,0.63,385.7,0,180,0,False,0
189.9019,350,0.63,385.6,0,180,0,False,0
189.9138,350,0.63,385.6,0,180,0,False,0
189.9216,350,0.63,385.5,0,180,0,False,0
189.9318,350,0.63,385.5,0,180,0,False,0
189.9407,350,0.63,385.4,0,180,0,False,0
189.9517,350,0.63,385.4,0,180,0,False,0
189.9617,350,0.63,385.3,0,180,0,False,0
189.9697,350,0.63,385.3,0,180,0,False,0
189.9816,350,0.63,385.2,0,180,0,False,0
189.9881,350,0.63,385.2,0,180,0,False,0
189.9989,350,0.63,385.2,0,180,0,False,0
190.0082,350,0.63,385.1,0,180,0,False,0
190.0178,350,0.63,385.1,0,180,0,False,0
190.0288,350,0.63,385,0,180,0,False,0
190.0374,350,0.63,385,0,180,0,False,0
190.0475,350,0.63,384.9,0,180,0,False,0
190.057,350,0.63,384.9,0,180,0,False,0
190.0674,350,0.63,384.8,0,180,0,False,0
190.0775,350,0.63,384.8,0,180,0,False,0
190.0855,350,0.63,384.7,0,180,0,False,0
190.0972,350,0.63,384.7,0,180,0,False,0
190.1053,350,0.63,384.6,0,180,0,False,0
190.1155,350,0.63,384.6,0,180,0,False,0
190.1245,350,0.63,384.5,0,180,0,False,0
190.1351,350,0.63,384.5,0,180,0,False,0
190.1453,350,0.63,384.4,0,180,0,False,0
190.1535,350,0.63,384.4,0,180,0,False,0
190.1652,350,0.63,384.3,0,180,0,False,0
190.1739,350,0.63,384.3,0,180,0,False,0
190.1851,350,0.63,384.2,0,180,0,False,0
190.1971,350,0.63,384.2,0,180,0,False,0
190.2051,350,0.63,384.1,0,180,0,False,0
190.2169,350,0.63,384.1,0,180,0,False,0
190.2272,350,0.63,384,0,180,0,False,0
190.2359,350,0.63,384,0,180,0,False,0
190.2462,350,0.63,383.9,0,180,0,False,0
190.2551,350,0.63,383.9,0,180,0,False,0
190.2659,350,0.63,383.8,0,180,0,False,0
190.277,350,0.63,383.8,0,180,0,False,0
190.2848,350,0.63,383.7,0,180,0,False,0
190.2968,350,0.63,383.7,0,180,0,False,0
190.3029,350,0.63,383.6,0,180,0,False,0
190.3139,350,0.63,383.6,0,180,0,False,0
190.3228,350,0.63,383.5,0,180,0,False,0
190.3338,350,0.63,383.5,0,180,0,False,0
190.3456,350,0.63,383.4,0,180,0,False,0
190.3517,350,0.63,383.4,0,180,0,False,0
190.3635,350,0.63,383.3,0,180,0,False,0
190.3707,350,0.63,383.3,0,180,0,False,0
190.3818,350,0.63,383.2,0,180,0,False,0
190.3921,350,0.63,383.2,0,180,0,False,0
190.4006,350,0.63,383.1,0,180,0,False,0
190.4125,350,0.63,383.1,0,180,0,False,0
190.4198,350,0.63,383.1,0,180,0,False,0
190.4314,350,0.63,383,0,180,0,False,0
190.4408,350,0.63,382.9,0,180,0,False,0
190.4514,350,0.63,382.9,0,180,0,False,0
