time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
347.1157,350,0.6,396,0,180,0,False,0
347.1274,350,0.6,396,0,180,0,False,0
347.1336,350,0.6,396,0,180,0,False,0
347.1436,350,0.6,396,0,180,0,False,0
347.1508,350,0.6,396,0,180,0,False,0
347.1624,350,0.6,396,0,180,0,False,0
347.1688,350,0.6,396,0,180,0,False,0
347.1806,350,0.6,396,0,180,0,False,0
347.1877,350,0.6,396,0,180,0,False,0
347.1985,350,0.6,396,0,180,0,False,0
347.2085,350,0.6,396,0,180,0,False,0
347.2166,350,0.6,396,0,180,0,False,0
347.2265,350,0.6,396,0,180,0,False,0
347.2345,350,0.6,396,0,180,0,False,0
347.2447,350,0.6,396,0,180,0,False,0
347.2527,350,0.6,396,0,180,0,False,0
347.2638,350,0.6,396,0,180,0,False,0
347.2754,350,0.6,396,0,180,0,False,0
347.2834,350,0.6,396,0,180,0,False,0
347.2935,350,0.6,396,0,180,0,False,0
347.3014,350,0.6,396,0,180,0,False,0
347.3115,350,0.6,396,0,180,0,False,0
347.3204,350,0.6,396,0,180,0,False,0
347.3313,350,0.6,396,0,180,0,False,0
347.3413,350,0.6,396,0,180,0,False,0
347.3492,350,0.6,396,0,180,0,False,0
347.3611,350,0.6,396,0,180,0,False,0
347.3672,350,0.6,396,0,180,0,False,0
347.3791,350,0.6,396,0,180,0,False,0
347.3871,350,0.6,396,0,180,0,False,0
347.3981,350,0.6,396,0,180,0,False,0
347.4081,350,0.6,396,0,180,0,False,0
347.4161,350,0.6,396,0,180,0,False,0
347.4279,350,0.6,396,0,180,0,False,0
347.4343,350,0.6,396,0,180,0,False,0
347.4459,350,0.6,396,0,180,0,False,0
347.4551,350,0.6,396,0,180,0,False,0
347.4658,350,0.6,396,0,180,0,False,0
347.4759,350,0.6,396,0,180,0,False,0
347.4829,350,0.6,396,0,180,0,False,0
347.4948,350,0.6,396,0,180,0,False,0
347.5027,350,0.6,396,0,180,0,False,0
347.5128,350,0.6,396,0,180,0,False,0
347.522,350,0.6,396,0,180,0,False,0
347.5309,350,0.6,396,0,180,0,False,0
347.5426,350,0.6,396,0,180,0,False,0
347.5507,350,0.6,396,0,180,0,False,0
347.5607,350,0.6,396,0,180,0,False,0
347.5688,350,0.6,396,0,180,0,False,0
347.5796,350,0.6,396,0,180,0,False,0
347.5888,350,0.6,396,0,180,0,False,0
347.5994,350,0.6,396,0,180,0,False,0
347.6095,350,0.6,396,0,180,0,False,0
347.6174,350,0.6,396,0,180,0,False,0
347.6273,350,0.6,396,0,180,0,False,0
347.6336,350,0.6,396,0,180,0,False,0
347.6453,350,0.6,396,0,180,0,False,0
347.6517,350,0.6,396,0,180,0,False,0
347.6632,350,0.6,396,0,180,0,False,0
347.6703,350,0.6,396,0,180,0,False,0
347.6805,350,0.6,396,0,180,0,False,0
347.6922,350,0.6,396,0,180,0,False,0
347.6985,350,0.6,396,0,180,0,False,0
347.7103,350,0.6,396,0,180,0,False,0
347.7165,350,0.6,396,0,180,0,False,0
347.7284,350,0.6,396,0,180,0,False,0
347.7378,350,0.6,396,0,180,0,False,0
347.7463,350,0.6,396,0,180,0,False,0
347.7581,350,0.6,396,0,180,0,False,0
347.766,350,0.6,396,0,180,0,False,0
347.7771,350,0.6,396,0,180,0,False,0
347.7832,350,0.6,396,0,180,0,False,0
347.7942,350,0.6,396,0,180,0,False,0
347.8026,350,0.6,396,0,180,0,False,0
347.8141,350,0.6,396,0,180,0,False,0
347.8243,350,0.6,396,0,180,0,False,0
347.8321,350,0.6,396,0,180,0,False,0
347.8433,350,0.6,396,0,180,0,False,0
347.8512,350,0.6,396,0,180,0,False,0
347.8628,350,0.6,396,0,180,0,False,0
347.872,350,0.6,396,0,180,0,False,0
347.882,350,0.6,396,0,180,0,False,0
347.8938,350,0.6,396,0,180,0,False,0
347.9017,350,0.6,396,0,180,0,False,0
347.9119,350,0.6,396,0,180,0,False,0
347.9222,350,0.6,396,0,180,0,False,0
347.9308,350,0.6,396,0,180,0,False,0
347.9428,350,0.6,396,0,180,0,False,0
347.9507,350,0.6,396,0,180,0,False,0
347.9607,350,0.6,396,0,180,0,False,0
347.9696,350,0.6,396,0,180,0,False,0
347.9806,350,0.6,396,0,180,0,False,0
347.9924,350,0.6,396,0,180,0,False,0
347.9988,350,0.6,396,0,180,0,False,0
348.0105,350,0.6,396,0,180,0,False,0
348.0186,350,0.6,396,0,180,0,False,0
348.0304,350,0.6,396,0,180,0,False,0
348.0372,350,0.6,396,0,180,0,False,0
348.0483,350,0.6,396,0,180,0,False,0
348.0604,350,0.6,396,0,180,0,False,0
348.0665,350,0.6,396,0,180,0,False,0
348.0782,350,0.6,396,0,180,0,False,0
348.0876,350,0.6,396,0,180,0,False,0
348.0981,350,0.6,396,0,180,0,False,0
348.1083,350,0.6,396,0,180,0,False,0
348.1165,350,0.6,396,0,180,0,False,0
348.1281,350,0.6,396,0,180,0,False,0
348.1346,350,0.6,396,0,180,0,False,0
348.1471,350,0.6,396,0,180,0,False,0
348.1559,350,0.6,396,0,180,0,False,0
348.1659,350,0.6,396,0,180,0,False,0
348.1761,350,0.6,396,0,180,0,False,0
348.1839,350,0.6,396,0,180,0,False,0
348.1941,350,0.6,396,0,180,0,False,0
348.2043,350,0.6,396,0,180,0,False,0
348.213,350,0.6,396,0,180,0,False,0
348.2249,350,0.6,396,0,180,0,False,0
348.2327,350,0.6,396,0,180,0,False,0
348.243,350,0.6,396,0,180,0,False,0
348.2518,350,0.6,396,0,180,0,False,0
348.262,350,0.6,396,0,180,0,False,0
348.2711,350,0.6,396,0,180,0,False,0
348.2816,350,0.6,396,0,180,0,False,0
348.2917,350,0.6,396,0,180,0,False,0
348.2996,350,0.6,396,0,180,0,False,0
348.3097,350,0.6,396,0,180,0,False,0
348.3178,350,0.6,396,0,180,0,False,0
348.3297,350,0.6,396,0,180,0,False,0
348.3384,350,0.6,396,0,180,0,False,0
348.3486,350,0.6,396,0,180,0,False,0
348.3586,350,0.6,396,0,180,0,False,0
348.3675,350,0.6,396,0,180,0,False,0
348.3775,350,0.6,396,0,180,0,False,0
348.3873,350,0.6,396,0,180,0,False,0
348.3956,350,0.6,396,0,180,0,False,0
348.4073,350,0.6,396,0,180,0,False,0
348.4152,350,0.6,396,0,180,0,False,0
348.4254,350,0.6,396,0,180,0,False,0
348.4333,350,0.6,396,0,180,0,False,0
348.4452,350,0.6,396,0,180,0,False,0
348.4521,350,0.6,396,0,180,0,False,0
348.4633,350,0.6,396,0,180,0,False,0
348.4734,350,0.6,396,0,180,0,False,0
348.4822,350,0.6,396,0,180,0,False,0
348.4923,350,0.6,396,0,180,0,False,0
348.5003,350,0.6,396,0,180,0,False,0
348.512,350,0.6,396,0,180,0,False,0
348.5186,350,0.6,396,0,180,0,False,0
348.5309,350,0.6,396,0,180,0,False,0
348.5411,350,0.6,396,0,180,0,False,0
348.5494,350,0.6,396,0,180,0,False,0
348.5597,350,0.6,396,0,180,0,False,0
348.5675,350,0.6,396,0,180,0,False,0
348.5777,350,0.6,396,0,180,0,False,0
348.5864,350,0.6,396,0,180,0,False,0
348.5974,350,0.6,396,0,180,0,False,0
348.6083,350,0.6,396,0,180,0,False,0
348.6162,350,0.6,396,0,180,0,False,0
348.6264,350,0.6,396,0,180,0,False,0
348.6345,350,0.6,396,0,180,0,False,0
348.6461,350,0.6,396,0,180,0,False,0
348.6534,350,0.6,396,0,180,0,False,0
348.6643,350,0.6,396,0,180,0,False,0
348.6761,350,0.6,396,0,180,0,False,0
348.6823,350,0.6,396,0,180,0,False,0
348.6939,350,0.6,396,0,180,0,False,0
348.7021,350,0.6,396,0,180,0,False,0
348.7131,350,0.6,396,0,180,0,False,0
348.7233,350,0.6,396,0,180,0,False,0
348.7312,350,0.6,396,0,180,0,False,0
348.743,350,0.6,396,0,180,0,False,0
348.7509,350,0.6,396,0,180,0,False,0
348.7611,350,0.6,396,0,180,0,False,0
348.7714,350,0.6,396,0,180,0,False,0
348.781,350,0.6,396,0,180,0,False,0
348.7927,350,0.6,396,0,180,0,False,0
348.8008,350,0.6,396,0,180,0,False,0
348.8112,350,0.6,396,0,180,0,False,0
348.8203,350,0.6,396,0,180,0,False,0
348.8299,350,0.6,396,0,180,0,False,0
348.8419,350,0.6,396,0,180,0,False,0
348.8499,350,0.6,396,0,180,0,False,0
348.8599,350,0.6,396,0,180,0,False,0
348.868,350,0.6,396,0,180,0,False,0
348.8806,350,0.6,396,0,180,0,False,0
348.8909,350,0.6,396,0,180,0,False,0
348.8988,350,0.6,396,0,180,0,False,0
348.9098,350,0.6,396,0,180,0,False,0
348.9178,350,0.6,396,0,180,0,False,0
348.9296,350,0.6,396,0,180,0,False,0
348.938,350,0.6,396,0,180,0,False,0
348.9484,350,0.6,396,0,180,0,False,0
348.9587,350,0.6,396,0,180,0,False,0
348.9666,350,0.6,396,0,180,0,False,0
348.9768,350,0.6,396,0,180,0,False,0
348.9852,350,0.6,396,0,180,0,False,0
348.9966,350,0.6,396,0,180,0,False,0
349.0082,350,0.6,396,0,180,0,False,0
349.0145,350,0.6,396,0,180,0,False,0
349.0262,350,0.6,396,0,180,0,False,0
349.0329,350,0.6,396,0,180,0,False,0
349.0446,350,0.6,396,0,180,0,False,0
349.0543,350,0.6,396,0,180,0,False,0
349.0628,350,0.6,396,0,180,0,False,0
349.0746,350,0.6,396,0,180,0,False,0
349.0826,350,0.6,396,0,180,0,False,0
349.0928,350,0.6,396,0,180,0,False,0
349.1006,350,0.6,396,0,180,0,False,0
349.1106,350,0.6,396,0,180,0,False,0
349.1191,350,0.6,396,0,180,0,False,0
349.1305,350,0.6,396,0,180,0,False,0
349.1415,350,0.6,396,0,180,0,False,0
349.1495,350,0.6,396,0,180,0,False,0
349.1596,350,0.6,396,0,180,0,False,0
349.1675,350,0.6,396,0,180,0,False,0
349.1793,350,0.6,396,0,180,0,False,0
349.1867,350,0.6,396,0,180,0,False,0
349.1974,350,0.6,396,0,180,0,False,0
349.2084,350,0.6,396,0,180,0,False,0
349.2163,350,0.6,396,0,180,0,False,0
349.2266,350,0.6,396,0,180,0,False,0
349.2369,350,0.6,396,0,180,0,False,0
349.2455,350,0.6,396,0,180,0,False,0
349.2572,350,0.6,396,0,180,0,False,0
349.2643,350,0.6,396,0,180,0,False,0
349.2762,350,0.6,396,0,180,0,False,0
349.2841,350,0.6,396,0,180,0,False,0
349.2942,350,0.6,396,0,180,0,False,0
349.3032,350,0.6,396,0,180,0,False,0
349.314,350,0.6,396,0,180,0,False,0
349.3241,350,0.6,396,0,180,0,False,0
349.3319,350,0.6,396,0,180,0,False,0
349.342,350,0.6,396,0,180,0,False,0
349.3502,350,0.6,396,0,180,0,False,0
349.3618,350,0.6,396,0,180,0,False,0
349.3708,350,0.6,396,0,180,0,False,0
349.38,350,0.6,396,0,180,0,False,0
349.3918,350,0.6,396,0,180,0,False,0
349.3979,350,0.6,396,0,180,0,False,0
349.4089,350,0.6,396,0,180,0,False,0
349.417,350,0.6,396,0,180,0,False,0
349.4286,350,0.6,396,0,180,0,False,0
349.4377,350,0.6,396,0,180,0,False,0
349.4475,350,0.6,396,0,180,0,False,0
349.4578,350,0.6,396,0,180,0,False,0
349.4656,350,0.6,396,0,180,0,False,0
349.476,350,0.6,396,0,180,0,False,0
349.4839,350,0.6,396,0,180,0,False,0
349.4947,350,0.6,396,0,180,0,False,0
349.5065,350,0.6,396,0,180,0,False,0
349.5144,350,0.6,396,0,180,0,False,0
349.5245,350,0.6,396,0,180,0,False,0
349.5325,350,0.6,396,0,180,0,False,0
349.5425,350,0.6,396,0,180,0,False,0
349.5514,350,0.6,396,0,180,0,False,0
349.5627,350,0.6,396,0,180,0,False,0
349.5729,350,0.6,396,0,180,0,False,0
349.5808,350,0.6,396,0,180,0,False,0
349.591,350,0.6,396,0,180,0,False,0
349.599,350,0.6,396,0,180,0,False,0
349.6106,350,0.6,396,0,180,0,False,0
349.6202,350,0.6,396,0,180,0,False,0
349.6288,350,0.6,396,0,180,0,False,0
349.6405,350,0.6,396,0,180,0,False,0
349.6468,350,0.6,396,0,180,0,False,0
349.6586,350,0.6,396,0,180,0,False,0
349.6665,350,0.6,396,0,180,0,False,0
349.6765,350,0.6,396,0,180,0,False,0
349.6859,350,0.63,395.9,0,180,0,False,0
349.6946,350,0.63,395.9,0,180,0,False,0
349.7035,350,0.63,395.8,0,180,0,False,0
349.7125,350,0.63,395.8,0,180,0,False,0
349.7243,350,0.63,395.7,0,180,0,False,0
349.7303,350,0.63,395.7,0,180,0,False,0
349.7422,350,0.63,395.6,0,180,0,False,0
349.7483,350,0.63,395.6,0,180,0,False,0
349.7602,350,0.63,395.5,0,180,0,False,0
349.7665,350,0.63,395.5,0,180,0,False,0
349.7781,350,0.63,395.5,0,180,0,False,0
349.7849,350,0.63,395.4,0,180,0,False,0
349.7962,350,0.63,395.4,0,180,0,False,0
349.8063,350,0.63,395.3,0,180,0,False,0
349.8142,350,0.63,395.3,0,180,0,False,0
349.8259,350,0.63,395.2,0,180,0,False,0
349.8323,350,0.63,395.2,0,180,0,False,0
349.844,350,0.63,395.1,0,180,0,False,0
349.8531,350,0.63,395.1,0,180,0,False,0
349.8629,350,0.63,395,0,180,0,False,0
349.873,350,0.63,395,0,180,0,False,0
349.881,350,0.63,394.9,0,180,0,False,0
349.8929,350,0.63,394.9,0,180,0,False,0
349.9008,350,0.63,394.8,0,180,0,False,0
349.9109,350,0.63,394.8,0,180,0,False,0
349.9202,350,0.63,394.7,0,180,0,False,0
349.9308,350,0.63,394.7,0,180,0,False,0
349.9409,350,0.63,394.6,0,180,0,False,0
349.9489,350,0.63,394.6,0,180,0,False,0
349.959,350,0.63,394.6,0,180,0,False,0
349.9675,350,0.63,394.5,0,180,0,False,0
349.9787,350,0.63,394.5,0,180,0,False,0
349.9889,350,0.63,394.4,0,180,0,False,0
349.9969,350,0.63,394.4,0,180,0,False,0
350.0085,350,0.63,394.3,0,180,0,False,0
350.0166,350,0.63,394.3,0,180,0,False,0
350.0268,350,0.63,394.2,0,180,0,False,0
350.0361,350,0.63,394.2,0,180,0,False,0
350.0465,350,0.63,394.1,0,180,0,False,0
350.0564,350,0.63,394.1,0,180,0,False,0
350.0644,350,0.63,394,0,180,0,False,0
350.0742,350,0.63,394,0,180,0,False,0
350.0823,350,0.63,393.9,0,180,0,False,0
350.0923,350,0.63,393.9,0,180,0,False,0
350.0985,350,0.63,393.9,0,180,0,False,0
350.1101,350,0.63,393.8,0,180,0,False,0
350.1169,350,0.63,393.8,0,180,0,False,0
350.1282,350,0.63,393.7,0,180,0,False,0
350.1383,350,0.63,393.7,0,180,0,False,0
350.1463,350,0.63,393.6,0,180,0,False,0
350.1562,350,0.63,393.6,0,180,0,False,0
350.1641,350,0.63,393.5,0,180,0,False,0
350.1742,350,0.63,393.5,0,180,0,False,0
350.1823,350,0.63,393.4,0,180,0,False,0
350.1923,350,0.63,393.4,0,180,0,False,0
350.2005,350,0.63,393.3,0,180,0,False,0
350.2121,350,0.63,393.3,0,180,0,False,0
350.2239,350,0.63,393.2,0,180,0,False,0
350.2307,350,0.63,393.2,0,180,0,False,0
350.2412,350,0.63,393.1,0,180,0,False,0
350.2491,350,0.63,393.1,0,180,0,False,0
350.2608,350,0.63,393,0,180,0,False,0
350.27,350,0.63,393,0,180,0,False,0
350.2788,350,0.63,393,0,180,0,False,0
350.2888,350,0.63,392.9,0,180,0,False,0
350.2977,350,0.63,392.9,0,180,0,False,0
350.3078,350,0.63,392.8,0,180,0,False,0
350.3156,350,0.63,392.8,0,180,0,False,0
350.3257,350,0.63,392.7,0,180,0,False,0
350.3336,350,0.63,392.7,0,180,0,False,0
350.3436,350,0.63,392.6,0,180,0,False,0
350.3531,350,0.63,392.6,0,180,0,False,0
350.3617,350,0.63,392.5,0,180,0,False,0
350.3727,350,0.63,392.5,0,180,0,False,0
350.3805,350,0.63,392.4,0,180,0,False,0
350.3906,350,0.63,392.4,0,180,0,False,0
350.3988,350,0.63,392.4,0,180,0,False,0
350.4104,350,0.63,392.3,0,180,0,False,0
350.4198,350,0.63,392.3,0,180,0,False,0
350.4285,350,0.63,392.2,0,180,0,False,0
350.4402,350,0.63,392.1,0,180,0,False,0
350.4482,350,0.63,392.1,0,180,0,False,0
350.4585,350,0.63,392.1,0,180,0,False,0
350.4675,350,0.63,392,0,180,0,False,0
350.4774,350,0.63,392,0,180,0,False,0
350.4891,350,0.63,391.9,0,180,0,False,0
350.4972,350,0.63,391.9,0,180,0,False,0
350.5072,350,0.63,391.8,0,180,0,False,0
350.5143,350,0.63,391.8,0,180,0,False,0
350.5253,350,0.63,391.7,0,180,0,False,0
350.5343,350,0.63,391.7,0,180,0,False,0
350.545,350,0.63,391.6,0,180,0,False,0
350.5552,350,0.63,391.6,0,180,0,False,0
350.5631,350,0.63,391.5,0,180,0,False,0
350.5732,350,0.63,391.5,0,180,0,False,0
350.5811,350,0.63,391.4,0,180,0,False,0
350.5911,350,0.63,391.4,0,180,0,False,0
350.599,350,0.63,391.4,0,180,0,False,0
350.6091,350,0.63,391.3,0,180,0,False,0
350.6178,350,0.63,391.3,0,180,0,False,0
350.6271,350,0.63,391.2,0,180,0,False,0
350.6387,350,0.63,391.2,0,180,0,False,0
350.6448,350,0.63,391.1,0,180,0,False,0
350.6567,350,0.63,391.1,0,180,0,False,0
350.6628,350,0.63,391,0,180,0,False,0
350.6736,350,0.63,391,0,180,0,False,0
350.6817,350,0.63,390.9,0,180,0,False,0
350.6907,350,0.63,390.9,0,180,0,False,0
350.6985,350,0.63,390.9,0,180,0,False,0
350.7087,350,0.63,390.8,0,180,0,False,0
350.7158,350,0.63,390.8,0,180,0,False,0
350.7266,350,0.63,390.7,0,180,0,False,0
350.7359,350,0.63,390.7,0,180,0,False,0
350.7454,350,0.63,390.6,0,180,0,False,0
350.7555,350,0.63,390.6,0,180,0,False,0
350.7633,350,0.63,390.5,0,180,0,False,0
350.7733,350,0.63,390.5,0,180,0,False,0
350.7795,350,0.63,390.5,0,180,0,False,0
350.7914,350,0.63,390.4,0,180,0,False,0
350.7975,350,0.63,390.4,0,180,0,False,0
350.8083,350,0.63,390.3,0,180,0,False,0
350.8163,350,0.63,390.3,0,180,0,False,0
350.8262,350,0.63,390.2,0,180,0,False,0
350.833,350,0.63,390.2,0,180,0,False,0
350.8443,350,0.63,390.1,0,180,0,False,0
350.8542,350,0.63,390.1,0,180,0,False,0
350.8613,350,0.63,390,0,180,0,False,0
350.873,350,0.63,390,0,180,0,False,0
350.8792,350,0.63,390,0,180,0,False,0
350.8893,350,0.63,389.9,0,180,0,False,0
350.8974,350,0.63,389.9,0,180,0,False,0
350.9072,350,0.63,389.8,0,180,0,False,0
350.9151,350,0.63,389.8,0,180,0,False,0
350.9251,350,0.63,389.7,0,180,0,False,0
350.9344,350,0.63,389.7,0,180,0,False,0
350.9431,350,0.63,389.6,0,180,0,False,0
350.9527,350,0.63,389.6,0,180,0,False,0
350.961,350,0.63,389.5,0,180,0,False,0
350.9729,350,0.63,389.5,0,180,0,False,0
350.979,350,0.63,389.5,0,180,0,False,0
350.9908,350,0.63,389.4,0,180,0,False,0
350.998,350,0.63,389.4,0,180,0,False,0
351.0097,350,0.63,389.3,0,180,0,False,0
351.0163,350,0.63,389.3,0,180,0,False,0
351.0277,350,0.63,389.2,0,180,0,False,0
351.0378,350,0.63,389.2,0,180,0,False,0
351.0457,350,0.63,389.1,0,180,0,False,0
351.0565,350,0.63,389.1,0,180,0,False,0
351.0646,350,0.63,389,0,180,0,False,0
351.0744,350,0.63,389,0,180,0,False,0
351.0807,350,0.63,388.9,0,180,0,False,0
351.0924,350,0.63,388.9,0,180,0,False,0
351.0986,350,0.63,388.9,0,180,0,False,0
351.1103,350,0.63,388.8,0,180,0,False,0
351.1173,350,0.63,388.8,0,180,0,False,0
351.1274,350,0.63,388.7,0,180,0,False,0
351.1392,350,0.63,388.7,0,180,0,False,0
351.1454,350,0.63,388.6,0,180,0,False,0
351.1562,350,0.63,388.6,0,180,0,False,0
351.1633,350,0.63,388.5,0,180,0,False,0
351.1735,350,0.63,388.5,0,180,0,False,0
351.1804,350,0.63,388.4,0,180,0,False,0
351.1923,350,0.63,388.4,0,180,0,False,0
351.1986,350,0.63,388.4,0,180,0,False,0
351.2085,350,0.63,388.3,0,180,0,False,0
351.217,350,0.63,388.3,0,180,0,False,0
351.2281,350,0.63,388.2,0,180,0,False,0
351.2383,350,0.63,388.2,0,180,0,False,0
351.2462,350,0.63,388.1,0,180,0,False,0
351.2567,350,0.63,388.1,0,180,0,False,0
351.2643,350,0.63,388,0,180,0,False,0
351.2744,350,0.63,388,0,180,0,False,0
351.2827,350,0.63,387.9,0,180,0,False,0
351.2939,350,0.63,387.9,0,180,0,False,0
351.3041,350,0.63,387.8,0,180,0,False,0
351.3111,350,0.63,387.8,0,180,0,False,0
351.323,350,0.63,387.7,0,180,0,False,0
351.329,350,0.63,387.7,0,180,0,False,0
351.34,350,0.63,387.6,0,180,0,False,0
351.3471,350,0.63,387.6,0,180,0,False,0
351.3571,350,0.63,387.6,0,180,0,False,0
351.365,350,0.63,387.5,0,180,0,False,0
351.3751,350,0.63,387.5,0,180,0,False,0
351.3828,350,0.63,387.4,0,180,0,False,0
351.3931,350,0.63,387.4,0,180,0,False,0
351.4032,350,0.63,387.3,0,180,0,False,0
351.411,350,0.63,387.3,0,180,0,False,0
351.4211,350,0.63,387.2,0,180,0,False,0
351.4289,350,0.63,387.2,0,180,0,False,0
351.439,350,0.63,387.2,0,180,0,False,0
351.4468,350,0.63,387.1,0,180,0,False,0
351.4569,350,0.63,387.1,0,180,0,False,0
351.4647,350,0.63,387,0,180,0,False,0
351.4749,350,0.63,387,0,180,0,False,0
351.4828,350,0.63,386.9,0,180,0,False,0
351.4936,350,0.63,386.9,0,180,0,False,0
351.5008,350,0.63,386.8,0,180,0,False,0
