time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
352.4651,29.8,0.58,28,0,181.6253,0,False,0
352.4761,29.8,0.58,28,0,181.6253,0,False,0
352.4831,29.8,0.58,28,0,181.6253,0,False,0
352.4941,29.8,0.58,28,0,181.6253,0,False,0
352.5038,29.8,0.58,28,0,181.6253,0,False,0
352.5142,29.8,0.58,28,0,181.6253,0,False,0
352.5242,29.8,0.58,28,0,181.6253,0,False,0
352.531,29.8,0.58,28,0,181.6253,0,False,0
352.5419,29.8,0.58,28,0,181.6253,0,False,0
352.55,29.8,0.58,28,0,181.6253,0,False,0
352.5599,29.8,0.58,28,0,181.6253,0,False,0
352.5692,29.8,0.58,28,0,181.6253,0,False,0
352.5801,29.8,0.58,28,0,181.6253,0,False,0
352.5859,29.8,0.58,28,0,181.6253,0,False,0
352.5967,29.8,0.58,28,0,181.6253,0,False,0
352.6089,29.8,0.58,28,0,181.6253,0,False,0
352.6147,29.8,0.58,28,0,181.6253,0,False,0
352.6257,29.8,0.58,28,0,181.6253,0,False,0
352.634,29.8,0.58,28,0,181.6253,0,False,0
352.6437,29.8,0.58,28,0,181.6253,0,False,0
352.6507,29.8,0.58,28,0,181.6253,0,False,0
352.6617,29.8,0.58,28,0,181.6253,0,False,0
352.6686,29.8,0.58,28,0,181.6253,0,False,0
352.6785,29.8,0.58,28,0,181.6253,0,False,0
352.6895,29.8,0.58,28,0,181.6253,0,False,0
352.6965,29.8,0.58,28,0,181.6253,0,False,0
352.7076,29.8,0.58,28,0,181.6253,0,False,0
352.7145,29.8,0.58,28,0,181.6253,0,False,0
352.7247,29.8,0.58,28,0,181.6253,0,False,0
352.7327,29.8,0.58,28,0,181.6253,0,False,0
352.7436,29.8,0.58,28,0,181.6253,0,False,0
352.7506,29.8,0.58,28,0,181.6253,0,False,0
352.7615,29.8,0.58,28,0,181.6253,0,False,0
352.7712,29.8,0.58,28,0,181.6253,0,False,0
352.7817,29.8,0.58,28,0,181.6253,0,False,0
352.7914,29.8,0.58,28,0,181.6253,0,False,0
352.7984,29.8,0.58,28,0,181.6253,0,False,0
352.8095,29.8,0.58,28,0,181.6253,0,False,0
352.8164,29.8,0.58,28,0,181.6253,0,False,0
352.8276,29.8,0.58,28,0,181.6253,0,False,0
352.836,29.8,0.58,28,0,181.6253,0,False,0
352.8442,29.8,0.58,28,0,181.6253,0,False,0
352.8539,29.8,0.58,28,0,181.6253,0,False,0
352.8623,29.8,0.58,28,0,181.6253,0,False,0
352.8733,29.8,0.58,28,0,181.6253,0,False,0
352.8802,29.8,0.58,28,0,181.6253,0,False,0
352.8912,29.8,0.58,28,0,181.6253,0,False,0
352.8983,29.8,0.58,28,0,181.6253,0,False,0
352.9093,29.8,0.58,28,0,181.6253,0,False,0
352.9163,29.8,0.58,28,0,181.6253,0,False,0
352.9272,29.8,0.58,28,0,181.6253,0,False,0
352.9352,29.8,0.58,28,0,181.6253,0,False,0
352.9474,29.8,0.58,28,0,181.6253,0,False,0
352.9572,29.8,0.58,28,0,181.6253,0,False,0
352.9641,29.8,0.58,28,0,181.6253,0,False,0
352.9751,29.8,0.58,28,0,181.6253,0,False,0
352.982,29.8,0.58,28,0,181.6253,0,False,0
352.993,29.8,0.58,28,0,181.6253,0,False,0
353.0011,29.8,0.58,28,0,181.6253,0,False,0
353.011,29.8,0.58,28,0,181.6253,0,False,0
353.0204,29.8,0.58,28,0,181.6253,0,False,0
353.0299,29.8,0.58,28,0,181.6253,0,False,0
353.0421,29.8,0.58,28,0,181.6253,0,False,0
353.0481,29.8,0.58,28,0,181.6253,0,False,0
353.06,29.8,0.58,28,0,181.6253,0,False,0
353.0685,29.8,0.58,28,0,181.6253,0,False,0
353.0779,29.8,0.58,28,0,181.6253,0,False,0
353.086,29.8,0.58,28,0,181.6253,0,False,0
353.0958,29.8,0.58,28,0,181.6253,0,False,0
353.1066,29.8,0.58,28,0,181.6253,0,False,0
353.1138,29.8,0.58,28,0,181.6253,0,False,0
353.1247,29.8,0.58,28,0,181.6253,0,False,0
353.1327,29.8,0.58,28,0,181.6253,0,False,0
353.1425,29.8,0.58,28,0,181.6253,0,False,0
353.1523,29.8,0.58,28,0,181.6253,0,False,0
353.1617,29.8,0.58,28,0,181.6253,0,False,0
353.1702,29.8,0.58,28,0,181.6253,0,False,0
353.1807,29.8,0.58,28,0,181.6253,0,False,0
353.1906,29.8,0.58,28,0,181.6253,0,False,0
353.1977,29.8,0.58,28,0,181.6253,0,False,0
353.2075,29.8,0.58,28,0,181.6253,0,False,0
353.2146,29.8,0.58,28,0,181.6253,0,False,0
353.2245,29.8,0.58,28,0,181.6253,0,False,0
353.2324,29.8,0.58,28,0,181.6253,0,False,0
353.2424,29.8,0.58,28,0,181.6253,0,False,0
353.2504,29.8,0.58,28,0,181.6253,0,False,0
353.2613,29.8,0.58,28,0,181.6253,0,False,0
353.2693,29.8,0.58,28,0,181.6253,0,False,0
353.2793,29.8,0.58,28,0,181.6253,0,False,0
353.2902,29.8,0.58,28,0,181.6253,0,False,0
353.2993,29.8,0.58,28,0,181.6253,0,False,0
353.3091,29.8,0.58,28,0,181.6253,0,False,0
353.316,29.8,0.58,28,0,181.6253,0,False,0
353.327,29.8,0.58,28,0,181.6253,0,False,0
353.334,29.8,0.58,28,0,181.6253,0,False,0
353.345,29.8,0.58,28,0,181.6253,0,False,0
353.3532,29.8,0.58,28,0,181.6253,0,False,0
353.362,29.8,0.58,28,0,181.6253,0,False,0
353.3729,29.8,0.58,28,0,181.6253,0,False,0
353.3798,29.8,0.58,28,0,181.6253,0,False,0
353.392,29.8,0.58,28,0,181.6253,0,False,0
353.3979,29.8,0.58,28,0,181.6253,0,False,0
353.4079,29.8,0.58,28,0,181.6253,0,False,0
353.4157,29.8,0.58,28,0,181.6253,0,False,0
353.4277,29.8,0.58,28,0,181.6253,0,False,0
353.4336,29.8,0.58,28,0,181.6253,0,False,0
353.4444,29.8,0.58,28,0,181.6253,0,False,0
353.4567,29.8,0.58,28,0,181.6253,0,False,0
353.4635,29.8,0.58,28,0,181.6253,0,False,0
353.4734,29.8,0.58,28,0,181.6253,0,False,0
353.4815,29.8,0.58,28,0,181.6253,0,False,0
353.4914,29.8,0.58,28,0,181.6253,0,False,0
353.4994,29.8,0.58,28,0,181.6253,0,False,0
353.5104,29.8,0.58,28,0,181.6253,0,False,0
353.5184,29.8,0.58,28,0,181.6253,0,False,0
353.5284,29.8,0.58,28,0,181.6253,0,False,0
353.5404,29.8,0.58,28,0,181.6253,0,False,0
353.5486,29.8,0.58,28,0,181.6253,0,False,0
353.5583,29.8,0.58,28,0,181.6253,0,False,0
353.5654,29.8,0.58,28,0,181.6253,0,False,0
353.5752,29.8,0.58,28,0,181.6253,0,False,0
353.5833,29.8,0.58,28,0,181.6253,0,False,0
353.5941,29.8,0.58,28,0,181.6253,0,False,0
353.6038,29.8,0.58,28,0,181.6253,0,False,0
353.6132,29.8,0.58,28,0,181.6253,0,False,0
353.623,29.8,0.58,28,0,181.6253,0,False,0
353.6323,29.8,0.58,28,0,181.6253,0,False,0
353.642,29.8,0.58,28,0,181.6253,0,False,0
353.6489,29.8,0.58,28,0,181.6253,0,False,0
353.6599,29.8,0.58,28,0,181.6253,0,False,0
353.6668,29.8,0.58,28,0,181.6253,0,False,0
353.6779,29.8,0.58,28,0,181.6253,0,False,0
353.6848,29.8,0.58,28,0,181.6253,0,False,0
353.696,29.8,0.58,28,0,181.6253,0,False,0
353.707,29.8,0.58,28,0,181.6253,0,False,0
353.7128,29.8,0.58,28,0,181.6253,0,False,0
353.7238,29.8,0.58,28,0,181.6253,0,False,0
353.7307,29.8,0.58,28,0,181.6253,0,False,0
353.7408,29.8,0.58,28,0,181.6253,0,False,0
353.7487,29.8,0.58,28,0,181.6253,0,False,0
353.7587,29.8,0.58,28,0,181.6253,0,False,0
353.7668,29.8,0.58,28,0,181.6253,0,False,0
353.7788,29.8,0.58,28,0,181.6253,0,False,0
353.7856,29.8,0.58,28,0,181.6253,0,False,0
353.7955,29.8,0.58,28,0,181.6253,0,False,0
353.8066,29.8,0.58,28,0,181.6253,0,False,0
353.8145,29.8,0.58,28,0,181.6253,0,False,0
353.8244,29.8,0.58,28,0,181.6253,0,False,0
353.8315,29.8,0.58,28,0,181.6253,0,False,0
353.8437,29.8,0.58,28,0,181.6253,0,False,0
353.8494,29.8,0.58,28,0,181.6253,0,False,0
353.8564,29.8,0.58,28,0,181.6253,0,False,0
353.8645,29.8,0.58,28,0,181.6253,0,False,0
353.8755,29.8,0.58,28,0,181.6253,0,False,0
353.8813,29.8,0.58,28,0,181.6253,0,False,0
353.8923,29.8,0.58,28,0,181.6253,0,False,0
353.8993,29.8,0.58,28,0,181.6253,0,False,0
353.9102,29.8,0.58,28,0,181.6253,0,False,0
353.9173,29.8,0.58,28,0,181.6253,0,False,0
353.9283,29.8,0.58,28,0,181.6253,0,False,0
353.9392,29.8,0.58,28,0,181.6253,0,False,0
353.9484,29.8,0.58,28,0,181.6253,0,False,0
353.9582,29.8,0.58,28,0,181.6253,0,False,0
353.9664,29.8,0.58,28,0,181.6253,0,False,0
353.9761,29.8,0.58,28,0,181.6253,0,False,0
353.9831,29.8,0.58,28,0,181.6253,0,False,0
353.9941,29.8,0.58,28,0,181.6253,0,False,0
354.0062,29.8,0.58,28,0,181.6253,0,False,0
354.012,29.8,0.58,28,0,181.6253,0,False,0
354.023,29.8,0.58,28,0,181.6253,0,False,0
354.031,29.8,0.58,28,0,181.6253,0,False,0
354.042,29.8,0.58,28,0,181.6253,0,False,0
354.049,29.8,0.58,28,0,181.6253,0,False,0
354.0598,29.8,0.58,28,0,181.6253,0,False,0
354.0668,29.8,0.58,28,0,181.6253,0,False,0
354.0779,29.8,0.58,28,0,181.6253,0,False,0
354.0887,29.8,0.58,28,0,181.6253,0,False,0
354.0958,29.8,0.58,28,0,181.6253,0,False,0
354.108,29.8,0.58,28,0,181.6253,0,False,0
354.1138,29.8,0.58,28,0,181.6253,0,False,0
354.1248,29.8,0.58,28,0,181.6253,0,False,0
354.1328,29.8,0.58,28,0,181.6253,0,False,0
354.1437,29.8,0.58,28,0,181.6253,0,False,0
354.1517,29.8,0.58,28,0,181.6253,0,False,0
354.1638,29.8,0.58,28,0,181.6253,0,False,0
354.1737,29.8,0.58,28,0,181.6253,0,False,0
354.182,29.8,0.58,28,0,181.6253,0,False,0
354.1916,29.8,0.58,28,0,181.6253,0,False,0
354.1996,29.8,0.58,28,0,181.6253,0,False,0
354.2117,29.8,0.58,28,0,181.6253,0,False,0
354.2176,29.8,0.58,28,0,181.6253,0,False,0
354.2286,29.8,0.58,28,0,181.6253,0,False,0
354.2396,29.8,0.58,28,0,181.6253,0,False,0
354.2475,29.8,0.58,28,0,181.6253,0,False,0
354.2596,29.8,0.58,28,0,181.6253,0,False,0
354.2656,29.8,0.58,28,0,181.6253,0,False,0
354.2776,29.8,0.58,28,0,181.6253,0,False,0
354.2858,29.8,0.58,28,0,181.6253,0,False,0
354.2966,29.8,0.58,28,0,181.6253,0,False,0
354.3063,29.8,0.58,28,0,181.6253,0,False,0
354.3157,29.8,0.58,28,0,181.6253,0,False,0
354.3253,29.8,0.58,28,0,181.6253,0,False,0
354.3335,29.8,0.58,28,0,181.6253,0,False,0
354.3432,29.8,0.58,28,0,181.6253,0,False,0
354.3513,29.8,0.58,28,0,181.6253,0,False,0
354.3622,29.8,0.58,28,0,181.6253,0,False,0
354.3731,29.8,0.58,28,0,181.6253,0,False,0
354.3813,29.8,0.58,28,0,181.6253,0,False,0
354.3912,29.8,0.58,28,0,181.6253,0,False,0
354.3991,29.8,0.58,28,0,181.6253,0,False,0
354.4101,29.8,0.58,28,0,181.6253,0,False,0
354.4181,29.8,0.58,28,0,181.6253,0,False,0
354.4303,29.8,0.58,28,0,181.6253,0,False,0
354.4402,29.8,0.58,28,0,181.6253,0,False,0
354.4481,29.8,0.58,28,0,181.6253,0,False,0
354.4579,29.8,0.58,28,0,181.6253,0,False,0
354.4659,29.8,0.58,28,0,181.6253,0,False,0
354.478,29.8,0.58,28,0,181.6253,0,False,0
354.4866,29.8,0.58,28,0,181.6253,0,False,0
354.497,29.8,0.58,28,0,181.6253,0,False,0
354.5068,29.8,0.58,28,0,182.1547,0,False,0
354.5148,29.8,0.58,28,0,182.9047,0,False,0
354.5247,29.8,0.58,28,0,183.6547,0,False,0
354.5327,29.8,0.58,28,0,184.4047,0,False,0
354.5449,29.8,0.58,28,0,185.1547,0,False,0
354.5546,29.8,0.58,28,0,185.9047,0,False,0
354.5639,29.8,0.58,28,0,186.6547,0,False,0
354.5738,29.8,0.58,28,0,187.4047,0,False,0
354.5819,29.8,0.58,28,0,188.1547,0,False,0
354.5915,29.8,0.58,28,0,188.9047,0,False,0
354.601,29.8,0.58,28,0,189.6547,0,False,0
354.6105,29.8,0.58,28,0,190.4047,0,False,0
354.6227,29.8,0.58,28,0,191.1547,0,False,0
354.6307,29.8,0.58,28,0,191.9047,0,False,0
354.6405,29.8,0.58,28,0,192.6547,0,False,0
354.6476,29.8,0.58,28,0,193.4047,0,False,0
354.6595,29.8,0.58,28,0,194.1547,0,False,0
354.6681,29.8,0.58,28,0,194.9047,0,False,0
354.6786,29.8,0.58,28,0,195.6547,0,False,0
354.6884,29.8,0.58,28,0,196.4047,0,False,0
354.6964,29.8,0.58,28,0,197.1547,0,False,0
354.7063,29.8,0.58,28,0,197.9047,0,False,0
354.7143,29.8,0.58,28,0,198.6547,0,False,0
354.7247,29.8,0.58,28,0,199.4047,0,False,0
354.7327,29.8,0.58,28,0,200.1547,0,False,0
354.7449,29.8,0.58,28,0,200.9047,0,False,0
354.7546,29.8,0.58,28,0,201.6547,0,False,0
354.7628,29.8,0.58,28,0,202.4047,0,False,0
354.7726,29.8,0.58,28,0,203.1547,0,False,0
354.7806,29.8,0.58,28,0,203.9047,0,False,0
354.7928,29.8,0.58,28,0,204.6547,0,False,0
354.7985,29.8,0.58,28,0,205.4047,0,False,0
354.8095,29.8,0.58,28,0,206.1547,0,False,0
354.8173,29.8,0.58,28,0,206.9047,0,False,0
354.8286,29.8,0.58,28,0,207.6547,0,False,0
354.8408,29.8,0.58,28,0,208.4047,0,False,0
354.8464,29.8,0.58,28,0,209.1547,0,False,0
354.8586,29.8,0.58,28,0,209.9047,0,False,0
354.867,29.8,0.58,28,0,210.6547,0,False,0
354.8776,29.8,0.58,28,0,211.4047,0,False,0
354.8843,29.8,0.58,28,0,212.1547,0,False,0
354.8965,29.8,0.58,28,0,212.9047,0,False,0
354.9063,29.8,0.58,28,0,213.6547,0,False,0
354.9144,29.8,0.58,28,0,214.4047,0,False,0
354.9242,29.8,0.58,28,0,215.1547,0,False,0
354.9322,29.8,0.58,28,0,215.9047,0,False,0
354.9443,29.8,0.58,28,0,216.6547,0,False,0
354.953,29.8,0.58,28,0,217.4047,0,False,0
354.9632,29.8,0.58,28,0,218.1547,0,False,0
354.9732,29.8,0.58,28,0,218.9047,0,False,0
354.9812,29.8,0.58,28,0,219.6547,0,False,0
354.9933,29.8,0.58,28,0,220.4047,0,False,0
355.0002,29.8,0.58,28,0,221.1547,0,False,0
355.0121,29.8,0.58,28,0,221.9047,0,False,0
355.0242,29.8,0.58,28,0,222.6547,0,False,0
355.03,29.8,0.58,28,0,223.4047,0,False,0
355.042,29.8,0.58,28,0,224.1547,0,False,0
355.0501,29.8,0.58,28,0,224.9047,0,False,0
355.06,29.8,0.58,28,0,225.6547,0,False,0
355.072,29.8,0.58,28,0,226.4047,0,False,0
355.0801,29.8,0.58,28,0,227.1547,0,False,0
355.09,29.8,0.58,28,0,227.9047,0,False,0
355.0981,29.8,0.58,28,0,228.6547,0,False,0
355.1079,29.8,0.58,28,0,229.4047,0,False,0
355.1148,29.8,0.58,28,0,230.1547,0,False,0
355.1269,29.8,0.58,28,0,230.9047,0,False,0
355.1353,29.8,0.58,28,0,231.6547,0,False,0
355.1459,29.8,0.58,28,0,232.4047,0,False,0
355.1558,29.8,0.58,28,0,233.1547,0,False,0
355.1645,29.8,0.58,28,0,233.9047,0,False,0
355.1736,29.8,0.58,28,0,234.6547,0,False,0
355.1818,29.8,0.58,28,0,235.4047,0,False,0
355.1916,29.8,0.58,28,0,236.1547,0,False,0
355.1985,29.8,0.58,28,0,236.9047,0,False,0
355.2106,29.8,0.58,28,0,237.6547,0,False,0
355.2192,29.8,0.58,28,0,238.4047,0,False,0
355.2296,29.8,0.58,28,0,239.1547,0,False,0
355.2395,29.8,0.58,28,0,239.9047,0,False,0
355.2476,29.8,0.58,28,0,240.6547,0,False,0
355.2576,29.8,0.58,28,0,241.4047,0,False,0
355.266,29.8,0.58,28,0,242.1547,0,False,0
355.2752,29.8,0.58,28,0,242.9047,0,False,0
355.2833,29.8,0.58,28,0,243.6547,0,False,0
355.2933,29.8,0.58,28,0,244.4047,0,False,0
355.3054,29.8,0.58,28,0,245.1547,0,False,0
355.3135,29.8,0.58,28,0,245.9047,0,False,0
355.3234,29.8,0.58,28,0,246.6547,0,False,0
355.3293,29.8,0.58,28,0,247.4047,0,False,0
355.3412,29.8,0.58,28,0,248.1547,0,False,0
355.3492,29.8,0.58,28,0,248.9047,0,False,0
355.3603,29.8,0.58,28,0,249.6547,0,False,0
355.3686,29.8,0.58,28,0,250.4047,0,False,0
355.378,29.8,0.58,28,0,251.1547,0,False,0
355.3904,29.8,0.58,28,0,251.9047,0,False,0
355.3983,29.8,0.58,28,0,252.6547,0,False,0
355.4081,29.8,0.58,28,0,253.4047,0,False,0
355.4163,29.8,0.58,28,0,254.1547,0,False,0
355.4272,29.8,0.58,28,0,254.9047,0,False,0
355.433,29.8,0.58,28,0,255.6547,0,False,0
355.445,29.8,0.58,28,0,256.4047,0,False,0
355.4549,29.8,0.58,28,0,257.1547,0,False,0
355.463,29.8,0.58,28,0,257.9047,0,False,0
355.4741,29.8,0.58,28,0,258.6547,0,False,0
355.4798,29.8,0.58,28,0,259.4047,0,False,0
355.492,29.8,0.58,28,0,260.1547,0,False,0
355.4978,29.8,0.58,28,0,260.9047,0,False,0
355.5099,29.8,0.58,28,0,261.6547,0,False,0
355.5157,29.8,0.58,28,0,262.4047,0,False,0
355.528,29.8,0.58,28,0,263.1547,0,False,0
355.5377,29.8,0.58,28,0,263.9047,0,False,0
355.5458,29.8,0.58,28,0,264.6547,0,False,0
355.5556,29.8,0.58,28,0,265.4047,0,False,0
355.5639,29.8,0.58,28,0,266.1547,0,False,0
355.5735,29.8,0.58,28,0,266.9047,0,False,0
355.5816,29.8,0.58,28,0,267.6547,0,False,0
355.5937,29.8,0.58,28,0,268.4047,0,False,0
355.5994,29.8,0.58,28,0,269.1547,0,False,0
355.6118,29.8,0.58,28,0,269.9047,0,False,0
355.6215,29.8,0.58,28,0,270.6547,0,False,0
355.6296,29.8,0.58,28,0,271.4047,0,False,0
355.6407,29.8,0.58,28,0,272.1547,0,False,0
355.6465,29.8,0.58,28,0,272.9047,0,False,0
355.6564,29.8,0.58,28,0,273.6547,0,False,0
355.6644,29.8,0.58,28,0,274.4047,0,False,0
355.6767,29.8,0.58,28,0,275.1547,0,False,0
355.6851,29.8,0.58,28,0,275.9047,0,False,0
355.6955,29.8,0.58,28,0,276.6547,0,False,0
355.7052,29.8,0.58,28,0,277.4047,0,False,0
355.7135,29.8,0.58,28,0,278.1547,0,False,0
355.7233,29.8,0.58,28,0,278.9047,0,False,0
355.7312,29.8,0.58,28,0,279.6547,0,False,0
355.7432,29.8,0.58,28,0,280.4047,0,False,0
355.7524,29.8,0.58,28,0,281.1547,0,False,0
355.7612,29.8,0.58,28,0,281.9047,0,False,0
355.7711,29.8,0.58,28,0,282.6547,0,False,0
355.7791,29.8,0.58,28,0,283.4047,0,False,0
355.79,29.8,0.58,28,0,284.1547,0,False,0
355.7983,29.8,0.58,28,0,284.9047,0,False,0
355.808,29.8,0.58,28,0,285.6547,0,False,0
355.8139,29.8,0.58,28,0,286.4047,0,False,0
355.8248,29.8,0.58,28,0,287.1547,0,False,0
