time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,gameIsPaused,trialEvent
223.5267,120.5,0.58,22,0,0,0,False,0
223.5337,120.5,0.58,22,0,0,0,False,0
223.5448,120.5,0.58,22,0,0,0,False,0
223.5516,120.5,0.58,22,0,0,0,False,0
223.5628,120.5,0.58,22,0,0,0,False,0
223.5698,120.5,0.58,22,0,0,0,False,0
223.5786,120.5,0.58,22,0,0,0,False,0
223.5854,120.5,0.58,22,0,0,0,False,0
223.5965,120.5,0.58,22,0,0,0,False,0
223.6033,120.5,0.58,22,0,0,0,False,0
223.6148,120.5,0.58,22,0,0,0,False,0
223.6203,120.5,0.58,22,0,0,0,False,0
223.6313,120.5,0.58,22,0,0,0,False,0
223.6384,120.5,0.58,22,0,0,0,False,0
223.6488,120.5,0.58,22,0,0,0,False,0
223.6558,120.5,0.58,22,0,0,0,False,0
223.667,120.5,0.58,22,0,0,0,False,0
223.6758,120.5,0.58,22,0,0,0,False,0
223.6828,120.5,0.58,22,0,0,0,False,0
223.6938,120.5,0.58,22,0,0,0,False,0
223.7007,120.5,0.58,22,0,0,0,False,0
223.7117,120.5,0.58,22,0,0,0,False,0
223.7186,120.5,0.58,22,0,0,0,False,0
223.7278,120.5,0.58,22,0,0,0,False,0
223.7369,120.5,0.58,22,0,0,0,False,0
223.7456,120.5,0.58,22,0,0,0,False,0
223.7526,120.5,0.58,22,0,0,0,False,0
223.7637,120.5,0.58,22,0,0,0,False,0
223.7693,120.5,0.58,22,0,0,0,False,0
223.7806,120.5,0.58,22,0,0,0,False,0
223.7862,120.5,0.58,22,0,0,0,False,0
223.7976,120.5,0.58,22,0,0,0,False,0
223.8022,120.5,0.58,22,0,0,0,False,0
223.8124,120.5,0.58,22,0,0,0,False,0
223.8217,120.5,0.58,22,0,0,0,False,0
223.8305,120.5,0.58,22,0,0,0,False,0
223.8395,120.5,0.58,22,0,0,0,False,0
223.8493,120.5,0.58,22,0,0,0,False,0
223.8603,120.5,0.58,22,0,0,0,False,0
223.8674,120.5,0.58,22,0,0,0,False,0
223.8783,120.5,0.58,22,0,0,0,False,0
223.8852,120.5,0.58,22,0,0,0,False,0
223.8963,120.5,0.58,22,0,0,0,False,0
223.9032,120.5,0.58,22,0,0,0,False,0
223.914,120.5,0.58,22,0,0,0,False,0
223.9211,120.5,0.58,22,0,0,0,False,0
223.9321,120.5,0.58,22,0,0,0,False,0
223.9406,120.5,0.58,22,0,0,0,False,0
223.9501,120.5,0.58,22,0,0,0,False,0
223.9613,120.5,0.58,22,0,0,0,False,0
223.9681,120.5,0.58,22,0,0,0,False,0
223.9793,120.5,0.58,22,0,0,0,False,0
223.9861,120.5,0.58,22,0,0,0,False,0
223.9973,120.5,0.58,22,0,0,0,False,0
224.0041,120.5,0.58,22,0,0,0,False,0
224.014,120.5,0.58,22,0,0,0,False,0
224.0209,120.5,0.58,22,0,0,0,False,0
224.03,120.5,0.58,22,0,0,0,False,0
224.037,120.5,0.58,22,0,0,0,False,0
224.0478,120.5,0.58,22,0,0,0,False,0
224.0547,120.5,0.58,22,0,0,0,False,0
224.0658,120.5,0.58,22,0,0,0,False,0
224.0769,120.5,0.58,22,0,0,0,False,0
224.084,120.5,0.58,22,0,0,0,False,0
224.0927,120.5,0.58,22,0,0,0,False,0
224.0997,120.5,0.58,22,0,0,0,False,0
224.1109,120.5,0.58,22,0,0,0,False,0
224.118,120.5,0.58,22,0,0,0,False,0
224.1267,120.5,0.58,22,0,0,0,False,0
224.1338,120.5,0.58,22,0,0,0,False,0
224.1446,120.5,0.58,22,0,0,0,False,0
224.1517,120.5,0.58,22,0,0,0,False,0
224.1625,120.5,0.58,22,0,0,0,False,0
224.1695,120.5,0.58,22,0,0,0,False,0
224.1807,120.5,0.58,22,0,0,0,False,0
224.1877,120.5,0.58,22,0,0,0,False,0
224.1977,120.5,0.58,22,0,0,0,False,0
224.2045,120.5,0.58,22,0,0,0,False,0
224.2144,120.5,0.58,22,0,0,0,False,0
224.2212,120.5,0.58,22,0,0,0,False,0
224.23,120.5,0.58,22,0,0,0,False,0
224.237,120.5,0.58,22,0,0,0,False,0
224.2471,120.5,0.58,22,0,0,0,False,0
224.253,120.5,0.58,22,0,0,0,False,0
224.2643,120.5,0.58,22,0,0,0,False,0
224.2693,120.5,0.58,22,0,0,0,False,0
224.28,120.5,0.58,22,0,0,0,False,0
224.2869,120.5,0.58,22,0,0,0,False,0
224.2959,120.5,0.58,22,0,0,0,False,0
224.3031,120.5,0.58,22,0,0,0,False,0
224.3119,120.5,0.58,22,0,0,0,False,0
224.3188,120.5,0.58,22,0,0,0,False,0
224.3304,120.5,0.58,22,0,0,0,False,0
224.3388,120.5,0.58,22,0,0,0,False,0
224.3488,120.5,0.58,22,0,0,0,False,0
224.3554,120.5,0.58,22,0,0,0,False,0
224.3663,120.5,0.58,22,0,0,0,False,0
224.3757,120.5,0.58,22,0,0,0,False,0
224.3829,120.5,0.58,22,0,0,0,False,0
224.3921,120.5,0.58,22,0,0,0,False,0
224.3992,120.5,0.58,22,0,0,0,False,0
224.4085,120.5,0.58,22,0,0,0,False,0
224.4149,120.5,0.58,22,0,0,0,False,0
224.4248,120.5,0.58,22,0,0,0,False,0
224.4318,120.5,0.58,22,0,0,0,False,0
224.4423,120.5,0.58,22,0,0,0,False,0
224.4487,120.5,0.58,22,0,0,0,False,0
224.4544,120.5,0.58,22,0,0,0,False,0
224.4644,120.5,0.58,22,0,0,0,False,0
224.4715,120.5,0.58,22,0,0,0,False,0
224.4808,120.5,0.58,22,0,0,0,False,0
224.489,120.5,0.58,22,0,0,0,False,0
224.4989,120.5,0.58,22,0,0,0,False,0
224.504,120.5,0.58,22,0,0,0,False,0
224.5141,120.5,0.58,22,0,0,0,False,0
224.5212,120.5,0.58,22,0,0,0,False,0
224.5314,120.5,0.58,22,0,0,0,False,0
224.5383,120.5,0.58,22,0,0,0,False,0
224.5475,120.5,0.58,22,0,0,0,False,0
224.5538,120.5,0.58,22,0,0,0,False,0
224.5653,120.5,0.58,22,0,0,0,False,0
224.5709,120.5,0.58,22,0,0,0,False,0
224.5808,120.5,0.58,22,0,0,0,False,0
224.5867,120.5,0.58,22,0,0,0,False,0
224.5967,120.5,0.58,22,0,0,0,False,0
224.6041,120.5,0.58,22,0,0,0,False,0
224.6129,120.5,0.58,22,0,0,0,False,0
224.6199,120.5,0.58,22,0,0,0,False,0
224.6303,120.5,0.58,22,0,0,0,False,0
224.6365,120.5,0.58,22,0,0,0,False,0
224.6458,120.5,0.58,22,0,0,0,False,0
224.6528,120.5,0.58,22,0,0,0,False,0
224.6629,120.5,0.58,22,0,0,0,False,0
224.6692,120.5,0.58,22,0,0,0,False,0
224.6793,120.5,0.58,22,0,0,0,False,0
224.6856,120.5,0.58,22,0,0,0,False,0
224.6955,120.5,0.58,22,0,0,0,False,0
224.7027,120.5,0.58,22,0,0,0,False,0
224.7126,120.5,0.58,22,0,0,0,False,0
224.719,120.5,0.58,22,0,0,0,False,0
224.7293,120.5,0.58,22,0,0,0,False,0
224.7357,120.5,0.58,22,0,0,0,False,0
224.745,120.5,0.58,22,0,0,0,False,0
224.752,120.5,0.58,22,0,0,0,False,0
224.7614,120.5,0.58,22,0,0,0,False,0
224.7684,120.5,0.58,22,0,0,0,False,0
224.7777,120.5,0.58,22,0,0,0,False,0
224.7851,120.5,0.58,22,0,0,0,False,0
224.795,120.5,0.58,22,0,0,0,False,0
224.801,120.5,0.58,22,0,0,0,False,0
224.8112,120.5,0.58,22,0,0,0,False,0
224.8173,120.5,0.58,22,0,0,0,False,0
224.8276,120.5,0.58,22,0,0,0,False,0
224.834,120.5,0.58,22,0,0,0,False,0
224.8441,120.5,0.58,22,0,0,0,False,0
224.8512,120.5,0.58,22,0,0,0,False,0
224.8616,120.5,0.58,22,0,0,0,False,0
224.8683,120.5,0.58,22,0,0,0,False,0
224.8787,120.5,0.58,22,0,0,0,False,0
224.8862,120.5,0.58,22,0,0,0,False,0
224.8971,120.5,0.58,22,0,0,0,False,0
224.9038,120.5,0.58,22,0,0,0,False,0
224.9137,120.5,0.58,22,0,0,0,False,0
224.9208,120.5,0.58,22,0,0,0,False,0
224.9308,120.5,0.58,22,0,0,0,False,0
224.9377,120.5,0.58,22,0,0,0,False,0
224.9471,120.5,0.58,22,0,0,0,False,0
224.9534,120.5,0.58,22,0,0,0,False,0
224.9645,120.5,0.58,22,0,0,0,False,0
224.9702,120.5,0.58,22,0,0,0,False,0
224.9795,120.5,0.58,22,0,0,0,False,0
224.9881,120.5,0.58,22,0,0,0,False,0
224.997,120.5,0.58,22,0,0,0,False,0
225.0034,120.5,0.58,22,0,0,0,False,0
225.0122,120.5,0.58,22,0,0,0,False,0
225.0192,120.5,0.58,22,0,0,0,False,0
225.0293,120.5,0.58,22,0,0,0,False,0
225.0356,120.5,0.58,22,0,0,0,False,0
225.0457,120.5,0.58,22,0,0,0,False,0
225.0526,120.5,0.58,22,0,0,0,False,0
225.0614,120.5,0.58,22,0,0,0,False,0
225.0684,120.5,0.58,22,0,0,0,False,0
225.0784,120.5,0.58,22,0,0,0,False,0
225.0847,120.5,0.58,22,0,0,0,False,0
225.0948,120.5,0.58,22,0,0,0,False,0
225.1018,120.5,0.58,22,0,0,0,False,0
225.1107,120.5,0.58,22,0,0,0,False,0
225.1177,120.5,0.58,22,0,0,0,False,0
225.127,120.5,0.58,22,0,0,0,False,0
225.1339,120.5,0.58,22,0,0,0,False,0
225.1439,120.5,0.58,22,0,0,0,False,0
225.1508,120.5,0.58,22,0,0,0,False,0
225.1604,120.5,0.58,22,0,0,0,False,0
225.1675,120.5,0.58,22,0,0,0,False,0
225.1776,120.5,0.58,22,0,0,0,False,0
225.1836,120.5,0.58,22,0,0,0,False,0
225.1948,120.5,0.58,22,0,0,0,False,0
225.1995,120.5,0.58,22,0,0,0,False,0
225.2108,120.5,0.58,22,0,0,0,False,0
225.2174,120.5,0.58,22,0,0,0,False,0
225.2284,120.5,0.58,22,0,0,0,False,0
225.2356,120.5,0.58,22,0,0,0,False,0
225.2465,120.5,0.58,22,0,0,0,False,0
225.2533,120.5,0.58,22,0,0,0,False,0
225.2642,120.5,0.58,22,0,0,0,False,0
225.2706,120.5,0.58,22,0,0,0,False,0
225.2815,120.5,0.58,22,0,0,0,False,0
225.2925,120.5,0.58,22,0,0,0,False,0
225.2996,120.5,0.58,22,0,0,0,False,0
225.3084,120.5,0.58,22,0,0,0,False,0
225.3154,120.5,0.58,22,0,0,0,False,0
225.3264,120.5,0.58,22,0,0,0,False,0
225.3335,120.5,0.58,22,0,0,0,False,0
225.3456,120.5,0.58,22,0,0,0,False,0
225.3516,120.5,0.58,22,0,0,0,False,0
225.3619,120.5,0.58,22,0,0,0,False,0
225.3689,120.5,0.58,22,0,0,0,False,0
225.38,120.5,0.58,22,0,0,0,False,0
225.3868,120.5,0.58,22,0,0,0,False,0
225.396,120.5,0.58,22,0,0,0,False,0
225.4049,120.5,0.58,22,0,0,0,False,0
225.4147,120.5,0.58,22,0,0,0,False,0
225.4248,120.5,0.58,22,0,0,0,False,0
225.4318,120.5,0.58,22,0,0,0,False,0
225.4427,120.5,0.58,22,0,0,0,False,0
225.4496,120.5,0.58,22,0,0,0,False,0
225.4608,120.5,0.58,22,0,0,0,False,0
225.4678,120.5,0.58,22,0,0,0,False,0
225.4765,120.5,0.58,22,0,0,0,False,0
225.4835,120.5,0.58,22,0,0,0,False,0
225.4947,120.5,0.58,22,0,0,0,False,0
225.5015,120.5,0.58,22,0,0,0,False,0
225.5127,120.5,0.58,22,0,0,0,False,0
225.5184,120.5,0.58,22,0,0,0,False,0
225.5297,120.5,0.58,22,0,0,0,False,0
225.5346,120.5,0.58,22,0,0,0,False,0
225.5454,120.5,0.58,22,0,0,0,False,0
225.5525,120.5,0.58,22,0,0,0,False,0
225.5623,120.5,0.58,22,0,0,0,False,0
225.5693,120.5,0.58,22,0,0,0,False,0
225.5803,120.5,0.58,22,0,0,0,False,0
225.5873,120.5,0.58,22,0,0,0,False,0
225.5963,120.5,0.58,22,0,0,0,False,0
225.6064,120.5,0.58,22,0,0,0,False,0
225.6142,120.5,0.58,22,0,0,0,False,0
225.6253,120.5,0.58,22,0,0,0,False,0
225.6322,120.5,0.58,22,0,0,0,False,0
225.6433,120.5,0.58,22,0,0,0,False,0
225.6491,120.5,0.58,22,0,0,0,False,0
225.66,120.5,0.58,22,0,0,0,False,0
225.6671,120.5,0.58,22,0,0,0,False,0
225.677,120.5,0.58,22,0,0,0,False,0
225.6841,120.5,0.58,22,0,0,0,False,0
225.695,120.5,0.58,22,0,0,0,False,0
225.7019,120.5,0.58,22,0,0,0,False,0
225.7119,120.5,0.58,22,0,0,0,False,0
225.7189,120.5,0.58,22,0,0,0,False,0
225.7302,120.5,0.58,22.1,0,0,0,False,0
225.7369,120.5,0.58,22.1,0,0,0,False,0
225.746,120.5,0.58,22.2,0,0,0,False,0
225.755,120.5,0.58,22.2,0,0,0,False,0
225.7647,120.5,0.58,22.3,0,0,0,False,0
225.776,120.5,0.58,22.3,0,0,0,False,0
225.7818,120.5,0.58,22.4,0,0,0,False,0
225.7929,120.5,0.58,22.4,0,0,0,False,0
225.7989,120.5,0.58,22.4,0,0,0,False,0
225.8098,120.5,0.58,22.5,0,0,0,False,0
225.8168,120.5,0.58,22.5,0,0,0,False,0
225.8278,120.5,0.58,22.6,0,0,0,False,0
225.8349,120.5,0.58,22.6,0,0,0,False,0
225.8436,120.5,0.58,22.7,0,0,0,False,0
225.8506,120.5,0.58,22.7,0,0,0,False,0
225.8617,120.5,0.58,22.8,0,0,0,False,0
225.8684,120.5,0.58,22.8,0,0,0,False,0
225.88,120.5,0.58,22.8,0,0,0,False,0
225.8848,120.5,0.58,22.9,0,0,0,False,0
225.8954,120.5,0.58,22.9,0,0,0,False,0
225.9027,120.5,0.58,23,0,0,0,False,0
225.9114,120.5,0.58,23,0,0,0,False,0
225.9184,120.5,0.58,23,0,0,0,False,0
225.9296,120.5,0.58,23.1,0,0,0,False,0
225.9343,120.5,0.58,23.1,0,0,0,False,0
225.9455,120.5,0.58,23.2,0,0,0,False,0
225.9507,120.5,0.58,23.2,0,0,0,False,0
225.9615,120.5,0.58,23.3,0,0,0,False,0
225.9684,120.5,0.58,23.3,0,0,0,False,0
225.9794,120.5,0.58,23.3,0,0,0,False,0
225.9841,120.5,0.5799,23.4,0,0,0,False,0
225.9951,120.5,0.5799,23.4,0,0,0,False,0
226.0023,120.5,0.58,23.5,0,0,0,False,0
226.0112,120.5,0.58,23.5,0,0,0,False,0
226.0182,120.5,0.58,23.5,0,0,0,False,0
226.0271,120.5,0.58,23.6,0,0,0,False,0
226.0341,120.5,0.58,23.6,0,0,0,False,0
226.043,120.5,0.58,23.7,0,0,0,False,0
226.0499,120.5,0.58,23.7,0,0,0,False,0
226.0613,120.5,0.5797,23.8,0,0,0,False,0
226.0659,120.5,0.5797,23.8,0,0,0,False,0
226.0773,120.5,0.5797,23.8,0,0,0,False,0
226.082,120.5001,0.58,23.9,0,0,0,False,0
226.0931,120.5001,0.58,23.9,0,0,0,False,0
226.1001,120.5001,0.58,24,0,0,0,False,0
226.1088,120.5001,0.58,24,0,0,0,False,0
226.1161,120.5001,0.58,24,0,0,0,False,0
226.124,120.5001,0.58,24.1,0,0,0,False,0
226.131,120.5001,0.58,24.1,0,0,0,False,0
226.141,120.5001,0.58,24.2,0,0,0,False,0
226.1469,120.5001,0.58,24.2,0,0,0,False,0
226.1584,120.5001,0.58,24.2,0,0,0,False,0
226.1631,120.5001,0.58,24.3,0,0,0,False,0
226.1731,120.5001,0.58,24.3,0,0,0,False,0
226.1801,120.5001,0.58,24.4,0,0,0,False,0
226.1882,120.5001,0.58,24.4,0,0,0,False,0
226.1971,120.5001,0.58,24.4,0,0,0,False,0
226.2052,120.5001,0.58,24.5,0,0,0,False,0
226.2131,120.5001,0.58,24.5,0,0,0,False,0
226.2212,120.5001,0.58,24.6,0,0,0,False,0
226.2313,120.5001,0.58,24.6,0,0,0,False,0
226.2366,120.5001,0.58,24.6,0,0,0,False,0
226.247,120.5001,0.58,24.7,0,0,0,False,0
226.2551,120.5001,0.58,24.7,0,0,0,False,0
226.2628,120.5001,0.58,24.8,0,0,0,False,0
226.271,120.5001,0.58,24.8,0,0,0,False,0
226.2799,120.5001,0.58,24.8,0,0,0,False,0
226.2879,120.5001,0.58,24.9,0,0,0,False,0
226.2969,120.5001,0.58,24.9,0,0,0,False,0
226.3038,120.5001,0.58,25,0,0,0,False,0
226.3129,120.5001,0.58,25,0,0,0,False,0
226.322,120.5001,0.58,25.1,0,0,0,False,0
226.33,120.5001,0.58,25.1,0,0,0,False,0
226.3381,120.5001,0.58,25.1,0,0,0,False,0
226.347,120.5001,0.58,25.2,0,0,0,False,0
226.3559,120.5001,0.58,25.2,0,0,0,False,0
226.3631,120.5001,0.58,25.3,0,0,0,False,0
226.3709,120.5001,0.58,25.3,0,0,0,False,0
226.3797,120.5001,0.58,25.3,0,0,0,False,0
226.3868,120.5001,0.58,25.4,0,0,0,False,0
226.3957,120.5001,0.58,25.4,0,0,0,False,0
226.403,120.5001,0.58,25.5,0,0,0,False,0
226.4134,120.5001,0.58,25.5,0,0,0,False,0
226.4197,120.5001,0.58,25.5,0,0,0,False,0
226.429,120.5001,0.58,25.6,0,0,0,False,0
226.4376,120.5001,0.58,25.6,0,0,0,False,0
226.4453,120.5001,0.58,25.6,0,0,0,False,0
226.4522,120.5001,0.58,25.6,0,0,0,False,0
226.4626,120.5001,0.58,25.6,0,0,0,False,0
226.4697,120.5001,0.58,25.6,0,0,0,False,0
226.4789,120.5001,0.58,25.6,0,0,0,False,0
226.485,120.5001,0.58,25.6,0,0,0,False,0
226.4959,120.5001,0.58,25.6,0,0,0,False,0
226.5029,120.5001,0.58,25.6,0,0,0,False,0
226.5114,120.5001,0.58,25.6,0,0,0,False,0
226.5189,120.5001,0.58,25.6,0,0,0,False,0
226.5285,120.5001,0.58,25.6,0,0,0,False,0
226.5352,120.5001,0.58,25.6,0,0,0,False,0
226.5446,120.5001,0.58,25.6,0,0,0,False,0
226.5515,120.5001,0.58,25.6,0,0,0,False,0
226.5621,120.5001,0.58,25.6,0,0,0,False,0
226.5693,120.5001,0.58,25.6,0,0,0,False,0
226.5788,120.5001,0.58,25.6,0,0,0,False,0
226.5845,120.5001,0.58,25.6,0,0,0,False,0
226.5944,120.5001,0.58,25.6,0,0,0,False,0
226.6014,120.5001,0.58,25.6,0,0,0,False,0
226.6116,120.5001,0.58,25.6,0,0,0,False,0
226.6189,120.5001,0.58,25.6,0,0,0,False,0
226.6284,120.5001,0.58,25.6,0,0,0,False,0
226.6354,120.5001,0.58,25.6,0,0,0,False,0
226.6445,120.5001,0.58,25.6,0,0,0,False,0
226.6514,120.5001,0.58,25.6,0,0,0,False,0
226.6607,120.5001,0.58,25.6,0,0,0,False,0
226.6676,120.5001,0.58,25.6,0,0,0,False,0
226.6776,120.5001,0.58,25.6,0,0,0,False,0
226.684,120.5001,0.58,25.6,0,0,0,False,0
226.6939,120.5001,0.58,25.6,0,0,0,False,0
226.7009,120.5001,0.58,25.6,0,0,0,False,0
226.7109,120.5001,0.58,25.6,0,0,0,False,0
226.7184,120.5001,0.58,25.6,0,0,0,False,0
226.7272,120.5001,0.58,25.6,0,0,0,False,0
226.7335,120.5001,0.58,25.6,0,0,0,False,0
226.7435,120.5001,0.58,25.6,0,0,0,False,0
226.7518,120.5001,0.58,25.6,0,0,0,False,0
226.761,120.5001,0.58,25.6,0,0,0,False,0
